date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2013-11-25,0.0,21.79,80.85,1.88,mymensingh
2013-11-26,0.0,22.45,76.07,1.3,mymensingh
2013-11-27,0.0,22.08,79.2,1.68,mymensingh
2013-11-28,0.0,22.3,80.88,1.86,mymensingh
2013-11-29,0.0,22.62,82.52,1.89,mymensingh
2013-11-30,0.0,21.73,83.52,2.59,mymensingh
2013-12-01,0.0,21.43,80.12,2.83,mymensingh
2013-12-02,0.0,21.97,82.87,2.3,mymensingh
2013-12-03,0.02,22.52,78.12,1.56,mymensingh
2013-12-04,0.0,22.21,79.38,1.94,mymensingh
2013-12-05,0.0,21.95,79.99,2.38,mymensingh
2013-12-06,0.0,22.03,78.38,2.05,mymensingh
2013-12-07,0.0,22.37,76.87,1.76,mymensingh
2013-12-08,0.0,22.09,74.54,1.54,mymensingh
2013-12-09,0.0,21.72,74.4,1.37,mymensingh
2013-12-10,0.0,21.49,76.37,1.81,mymensingh
2013-12-11,0.0,19.75,76.81,2.39,mymensingh
2013-12-12,0.0,18.18,71.58,2.34,mymensingh
2013-12-13,0.0,18.21,64.94,1.61,mymensingh
2013-12-14,0.0,18.47,66.18,1.91,mymensingh
2013-12-15,0.0,18.28,68.36,2.26,mymensingh
2013-12-16,0.0,17.39,63.51,2.21,mymensingh
2013-12-17,0.0,17.17,63.93,1.94,mymensingh
2013-12-18,0.0,17.44,68.1,1.9,mymensingh
2013-12-19,0.0,18.12,72.15,1.4,mymensingh
2013-12-20,1.07,18.77,74.48,1.91,mymensingh
2013-12-21,0.28,19.04,76.34,1.45,mymensingh
2013-12-22,0.03,18.72,76.33,1.95,mymensingh
2013-12-23,0.33,19.25,72.58,1.72,mymensingh
2013-12-24,0.0,19.19,77.05,2.16,mymensingh
2013-12-25,0.0,16.54,75.11,2.53,mymensingh
2013-12-26,0.0,15.55,75.53,2.23,mymensingh
2013-12-27,0.0,15.79,73.97,1.83,mymensingh
2013-12-28,0.0,16.8,68.49,1.54,mymensingh
2013-12-29,0.0,16.74,69.11,1.78,mymensingh
2013-12-30,0.0,16.22,72.96,2.65,mymensingh
2013-12-31,0.0,16.75,74.94,2.0,mymensingh
2014-01-01,0.0,17.61,73.43,2.49,mymensingh
2014-01-02,0.0,17.96,72.98,3.08,mymensingh
2014-01-03,0.0,15.86,72.43,2.81,mymensingh
2014-01-04,0.0,15.89,76.18,2.54,mymensingh
2014-01-05,0.0,16.36,76.26,1.86,mymensingh
2014-01-06,0.0,17.08,73.66,2.47,mymensingh
2014-01-07,0.0,16.42,72.11,2.54,mymensingh
2014-01-08,0.0,15.07,63.82,2.84,mymensingh
2014-01-09,0.0,15.22,68.73,2.04,mymensingh
2014-01-10,0.0,16.76,70.23,1.89,mymensingh
2014-01-11,0.0,18.18,72.72,2.44,mymensingh
2014-01-12,0.02,18.25,73.28,3.16,mymensingh
2014-01-13,0.0,18.56,67.29,2.75,mymensingh
2014-01-14,0.0,18.45,75.65,2.18,mymensingh
2014-01-15,0.0,18.53,72.8,2.23,mymensingh
2014-01-16,0.0,17.64,71.03,2.19,mymensingh
2014-01-17,0.0,18.96,63.46,2.05,mymensingh
2014-01-18,0.0,20.67,69.46,2.89,mymensingh
2014-01-19,0.05,20.32,67.7,2.55,mymensingh
2014-01-20,0.0,18.65,65.39,3.11,mymensingh
2014-01-21,0.0,18.82,64.36,1.72,mymensingh
2014-01-22,0.0,20.64,57.9,1.66,mymensingh
2014-01-23,0.0,21.03,53.41,2.05,mymensingh
2014-01-24,0.0,19.85,62.93,2.55,mymensingh
2014-01-25,0.0,19.99,61.57,3.07,mymensingh
2014-01-26,0.0,18.77,59.85,3.25,mymensingh
2014-01-27,0.0,17.73,61.32,3.22,mymensingh
2014-01-28,0.0,16.89,58.48,2.64,mymensingh
2014-01-29,0.0,19.01,55.49,2.29,mymensingh
2014-01-30,0.0,20.01,57.27,2.13,mymensingh
2014-01-31,0.0,19.88,58.56,2.33,mymensingh
2014-02-01,0.0,19.71,60.22,2.89,mymensingh
2014-02-02,0.0,18.69,50.97,3.73,mymensingh
2014-02-03,0.0,18.39,49.46,3.58,mymensingh
2014-02-04,0.0,18.19,51.93,2.3,mymensingh
2014-02-05,0.0,19.81,46.83,1.55,mymensingh
2014-02-06,0.0,21.0,48.12,1.92,mymensingh
2014-02-07,0.0,21.24,48.86,1.92,mymensingh
2014-02-08,0.0,22.47,54.87,3.33,mymensingh
2014-02-09,0.0,22.29,54.1,2.89,mymensingh
2014-02-10,0.18,21.28,51.72,2.53,mymensingh
2014-02-11,0.0,21.4,48.05,2.71,mymensingh
2014-02-12,0.0,20.86,42.99,3.44,mymensingh
2014-02-13,0.0,19.93,38.98,2.81,mymensingh
2014-02-14,0.0,19.87,41.91,2.4,mymensingh
2014-02-15,13.7,19.21,58.74,2.48,mymensingh
2014-02-16,2.84,18.81,72.87,2.56,mymensingh
2014-02-17,8.05,18.54,69.44,3.04,mymensingh
2014-02-18,0.0,17.29,54.6,2.62,mymensingh
2014-02-19,0.0,19.08,52.73,2.35,mymensingh
2014-02-20,0.0,20.31,50.22,1.97,mymensingh
2014-02-21,0.0,20.88,44.93,1.79,mymensingh
2014-02-22,0.0,21.05,45.13,2.26,mymensingh
2014-02-23,0.0,22.07,51.02,2.55,mymensingh
2014-02-24,0.0,22.82,61.81,2.92,mymensingh
2014-02-25,0.0,22.38,50.46,2.91,mymensingh
2014-02-26,0.0,22.23,41.5,2.33,mymensingh
2014-02-27,0.01,23.08,50.85,2.57,mymensingh
2014-02-28,1.06,23.06,61.82,2.69,mymensingh
2014-03-01,0.0,23.55,61.97,2.37,mymensingh
2014-03-02,0.0,23.01,62.48,3.39,mymensingh
2014-03-03,0.0,23.68,56.82,2.62,mymensingh
2014-03-04,0.0,22.62,46.3,2.81,mymensingh
2014-03-05,0.0,22.87,41.43,3.73,mymensingh
2014-03-06,0.0,22.37,39.8,3.03,mymensingh
2014-03-07,0.0,22.5,41.83,2.73,mymensingh
2014-03-08,0.0,23.01,39.82,2.64,mymensingh
2014-03-09,0.0,23.38,34.07,2.14,mymensingh
2014-03-10,0.0,23.66,34.16,2.53,mymensingh
2014-03-11,0.0,24.29,41.47,3.41,mymensingh
2014-03-12,0.0,25.45,41.55,1.91,mymensingh
2014-03-13,0.0,26.44,45.25,1.97,mymensingh
2014-03-14,0.0,26.85,41.84,2.2,mymensingh
2014-03-15,0.0,25.6,36.04,2.93,mymensingh
2014-03-16,0.0,25.6,34.25,2.37,mymensingh
2014-03-17,0.0,25.92,35.38,2.3,mymensingh
2014-03-18,0.0,27.84,36.83,1.95,mymensingh
2014-03-19,1.76,28.46,52.24,3.42,mymensingh
2014-03-20,1.16,27.84,53.7,2.54,mymensingh
2014-03-21,0.04,26.62,45.41,1.9,mymensingh
2014-03-22,1.53,27.55,39.39,1.89,mymensingh
2014-03-23,4.92,26.2,57.88,2.4,mymensingh
2014-03-24,2.84,27.03,54.24,1.76,mymensingh
2014-03-25,8.43,27.01,56.25,2.27,mymensingh
2014-03-26,2.21,28.35,49.23,2.02,mymensingh
2014-03-27,0.21,29.78,48.86,3.66,mymensingh
2014-03-28,0.0,29.99,48.57,3.56,mymensingh
2014-03-29,0.0,30.1,35.74,4.33,mymensingh
2014-03-30,0.0,30.75,36.44,4.94,mymensingh
2014-03-31,0.0,30.18,38.16,4.07,mymensingh
2014-04-01,0.0,29.83,40.16,3.11,mymensingh
2014-04-02,0.0,30.3,42.79,3.11,mymensingh
2014-04-03,10.77,29.68,57.04,3.19,mymensingh
2014-04-04,18.54,27.65,64.84,2.59,mymensingh
2014-04-05,0.41,28.68,51.41,1.99,mymensingh
2014-04-06,0.6,29.06,53.82,2.47,mymensingh
2014-04-07,1.53,29.87,57.44,3.04,mymensingh
2014-04-08,7.21,30.12,66.2,4.29,mymensingh
2014-04-09,3.56,30.78,63.77,4.02,mymensingh
2014-04-10,2.08,30.39,48.39,3.18,mymensingh
2014-04-11,0.0,29.96,45.16,2.73,mymensingh
2014-04-12,0.0,30.12,46.52,2.42,mymensingh
2014-04-13,0.0,30.96,45.77,1.68,mymensingh
2014-04-14,0.0,31.81,40.21,1.52,mymensingh
2014-04-15,0.0,31.94,39.99,2.09,mymensingh
2014-04-16,0.02,32.01,42.91,2.42,mymensingh
2014-04-17,0.0,32.68,40.92,3.21,mymensingh
2014-04-18,0.56,32.8,45.36,2.46,mymensingh
2014-04-19,2.39,32.8,46.03,2.03,mymensingh
2014-04-20,0.66,33.41,36.87,2.51,mymensingh
2014-04-21,0.0,33.3,32.71,2.1,mymensingh
2014-04-22,0.0,33.28,29.44,2.56,mymensingh
2014-04-23,0.0,32.88,33.51,3.44,mymensingh
2014-04-24,0.0,33.05,34.03,3.42,mymensingh
2014-04-25,0.04,34.05,38.59,3.41,mymensingh
2014-04-26,1.7,33.41,50.39,3.39,mymensingh
2014-04-27,4.41,33.26,49.97,3.0,mymensingh
2014-04-28,14.73,31.24,59.77,3.0,mymensingh
2014-04-29,3.14,32.37,55.04,3.49,mymensingh
2014-04-30,3.92,31.87,58.58,3.12,mymensingh
2014-05-01,9.28,30.97,63.56,3.71,mymensingh
2014-05-02,10.3,29.85,67.9,3.19,mymensingh
2014-05-03,3.11,30.56,60.76,3.38,mymensingh
2014-05-04,3.86,30.02,61.51,2.38,mymensingh
2014-05-05,3.31,29.49,67.33,1.67,mymensingh
2014-05-06,2.64,30.64,60.26,2.05,mymensingh
2014-05-07,16.96,30.65,62.62,4.99,mymensingh
2014-05-08,24.41,29.59,74.48,5.79,mymensingh
2014-05-09,10.68,32.33,65.21,6.47,mymensingh
2014-05-10,3.81,32.48,61.99,5.42,mymensingh
2014-05-11,4.13,31.28,64.22,6.24,mymensingh
2014-05-12,3.73,31.57,67.45,4.41,mymensingh
2014-05-13,5.96,32.26,65.4,4.32,mymensingh
2014-05-14,2.63,32.33,63.1,5.1,mymensingh
2014-05-15,2.11,32.61,59.53,4.78,mymensingh
2014-05-16,0.75,32.74,53.84,4.19,mymensingh
2014-05-17,7.42,32.45,58.7,3.82,mymensingh
2014-05-18,7.46,32.28,60.88,2.55,mymensingh
2014-05-19,0.02,33.76,55.18,2.65,mymensingh
2014-05-20,0.01,33.91,54.73,3.77,mymensingh
2014-05-21,0.18,33.59,55.63,4.67,mymensingh
2014-05-22,3.12,32.78,58.52,3.49,mymensingh
2014-05-23,8.57,32.69,57.27,2.52,mymensingh
2014-05-24,1.69,31.7,61.17,1.97,mymensingh
2014-05-25,10.73,29.11,74.02,2.05,mymensingh
2014-05-26,10.7,29.55,75.02,1.25,mymensingh
2014-05-27,14.94,29.35,78.53,2.51,mymensingh
2014-05-28,12.8,29.78,78.83,4.81,mymensingh
2014-05-29,4.72,29.87,75.53,4.7,mymensingh
2014-05-30,22.86,30.82,74.11,2.46,mymensingh
2014-05-31,45.63,28.59,85.2,2.63,mymensingh
2014-06-01,5.16,29.51,78.91,3.19,mymensingh
2014-06-02,14.54,29.36,82.62,3.58,mymensingh
2014-06-03,5.74,29.82,81.29,3.44,mymensingh
2014-06-04,0.95,30.83,77.85,3.3,mymensingh
2014-06-05,0.01,30.62,78.05,3.02,mymensingh
2014-06-06,0.05,31.06,77.76,3.85,mymensingh
2014-06-07,0.02,31.04,76.06,4.17,mymensingh
2014-06-08,1.45,30.73,78.13,4.85,mymensingh
2014-06-09,2.31,30.5,80.64,5.11,mymensingh
2014-06-10,33.1,30.35,82.95,4.06,mymensingh
2014-06-11,40.27,29.82,86.73,4.71,mymensingh
2014-06-12,10.3,30.53,82.58,3.83,mymensingh
2014-06-13,21.05,29.84,88.97,3.17,mymensingh
2014-06-14,1.89,30.17,79.21,2.51,mymensingh
2014-06-15,3.83,29.82,81.27,2.14,mymensingh
2014-06-16,19.02,29.88,85.47,2.7,mymensingh
2014-06-17,11.83,29.64,87.44,2.21,mymensingh
2014-06-18,21.69,28.74,88.77,3.03,mymensingh
2014-06-19,29.73,28.7,87.55,3.61,mymensingh
2014-06-20,42.95,28.02,93.73,4.05,mymensingh
2014-06-21,69.77,28.26,94.12,5.04,mymensingh
2014-06-22,53.74,28.87,91.66,5.74,mymensingh
2014-06-23,30.61,29.11,90.19,4.85,mymensingh
2014-06-24,3.17,28.53,89.55,4.55,mymensingh
2014-06-25,1.15,29.68,84.59,2.5,mymensingh
2014-06-26,9.11,28.41,91.29,3.13,mymensingh
2014-06-27,5.85,28.87,88.96,4.11,mymensingh
2014-06-28,8.52,29.16,87.51,4.25,mymensingh
2014-06-29,12.85,28.91,90.81,3.48,mymensingh
2014-06-30,10.13,29.06,90.6,2.62,mymensingh
2014-07-01,6.96,29.16,89.4,3.85,mymensingh
2014-07-02,9.69,28.77,88.87,4.86,mymensingh
2014-07-03,5.37,28.18,89.11,5.77,mymensingh
2014-07-04,10.3,27.68,91.87,6.11,mymensingh
2014-07-05,16.2,28.6,89.52,4.85,mymensingh
2014-07-06,9.42,28.8,88.89,3.78,mymensingh
2014-07-07,4.93,28.79,89.3,5.02,mymensingh
2014-07-08,9.14,29.0,90.24,5.47,mymensingh
2014-07-09,28.89,29.6,88.1,3.85,mymensingh
2014-07-10,9.54,29.1,88.78,3.65,mymensingh
2014-07-11,3.91,28.69,84.09,2.27,mymensingh
2014-07-12,2.71,29.48,86.64,1.37,mymensingh
2014-07-13,6.7,29.7,85.68,1.74,mymensingh
2014-07-14,7.63,29.21,89.48,3.78,mymensingh
2014-07-15,2.39,28.5,91.59,4.21,mymensingh
2014-07-16,3.17,27.92,91.96,4.68,mymensingh
2014-07-17,9.49,28.66,89.66,4.71,mymensingh
2014-07-18,8.97,28.89,89.01,3.45,mymensingh
2014-07-19,1.77,29.3,87.4,3.5,mymensingh
2014-07-20,2.97,28.94,88.3,4.55,mymensingh
2014-07-21,7.87,28.18,89.64,6.54,mymensingh
2014-07-22,1.3,28.04,89.54,4.86,mymensingh
2014-07-23,3.64,27.75,89.62,3.5,mymensingh
2014-07-24,3.47,28.15,88.07,2.47,mymensingh
2014-07-25,2.8,28.72,85.93,1.7,mymensingh
2014-07-26,21.24,28.61,87.68,1.77,mymensingh
2014-07-27,26.86,28.03,89.92,1.35,mymensingh
2014-07-28,15.75,29.03,82.29,1.18,mymensingh
2014-07-29,5.16,28.29,87.41,2.75,mymensingh
2014-07-30,2.13,29.15,86.34,2.73,mymensingh
2014-07-31,4.06,29.17,87.79,2.76,mymensingh
2014-08-01,2.56,28.91,88.66,2.98,mymensingh
2014-08-02,2.33,29.19,88.24,2.53,mymensingh
2014-08-03,4.9,28.07,90.52,4.22,mymensingh
2014-08-04,6.06,28.37,88.3,5.43,mymensingh
2014-08-05,11.19,28.78,88.29,4.46,mymensingh
2014-08-06,4.75,28.27,88.68,2.94,mymensingh
2014-08-07,9.79,28.69,88.83,3.1,mymensingh
2014-08-08,10.02,29.61,85.91,2.87,mymensingh
2014-08-09,3.32,28.62,88.57,3.74,mymensingh
2014-08-10,4.89,28.31,88.04,4.89,mymensingh
2014-08-11,5.51,28.57,87.89,4.9,mymensingh
2014-08-12,3.94,28.95,87.88,4.72,mymensingh
2014-08-13,28.91,28.61,92.17,5.01,mymensingh
2014-08-14,40.82,27.91,92.98,4.65,mymensingh
2014-08-15,27.56,27.74,93.35,5.15,mymensingh
2014-08-16,40.16,27.3,91.97,2.38,mymensingh
2014-08-17,4.32,28.01,89.85,3.01,mymensingh
2014-08-18,19.98,28.59,88.38,3.93,mymensingh
2014-08-19,35.07,28.48,90.96,4.23,mymensingh
2014-08-20,24.65,28.19,90.45,3.49,mymensingh
2014-08-21,6.18,28.09,89.85,2.88,mymensingh
2014-08-22,8.7,27.69,93.34,4.02,mymensingh
2014-08-23,19.44,27.77,91.87,4.42,mymensingh
2014-08-24,29.93,27.71,93.48,4.06,mymensingh
2014-08-25,31.34,27.56,92.11,3.22,mymensingh
2014-08-26,15.48,26.73,95.41,2.44,mymensingh
2014-08-27,9.47,27.6,89.95,1.81,mymensingh
2014-08-28,12.57,27.99,86.68,1.51,mymensingh
2014-08-29,1.65,28.25,87.85,1.49,mymensingh
2014-08-30,7.77,27.92,90.77,2.14,mymensingh
2014-08-31,13.65,26.99,90.87,3.9,mymensingh
2014-09-01,3.44,27.03,88.4,3.54,mymensingh
2014-09-02,0.95,27.89,88.84,3.13,mymensingh
2014-09-03,1.64,28.01,87.58,1.91,mymensingh
2014-09-04,4.64,27.08,89.68,1.97,mymensingh
2014-09-05,4.42,28.0,87.41,2.39,mymensingh
2014-09-06,9.2,28.27,88.25,2.97,mymensingh
2014-09-07,8.67,27.21,91.43,2.19,mymensingh
2014-09-08,1.14,27.27,91.05,2.93,mymensingh
2014-09-09,1.06,27.97,88.29,3.13,mymensingh
2014-09-10,2.52,27.86,88.59,2.74,mymensingh
2014-09-11,1.74,27.72,89.15,2.39,mymensingh
2014-09-12,0.49,28.12,87.89,2.46,mymensingh
2014-09-13,2.15,27.98,88.48,2.37,mymensingh
2014-09-14,3.74,28.27,87.02,2.0,mymensingh
2014-09-15,6.32,28.45,85.27,1.88,mymensingh
2014-09-16,2.54,28.72,83.44,1.39,mymensingh
2014-09-17,0.0,29.39,82.08,1.46,mymensingh
2014-09-18,19.33,28.77,89.52,2.03,mymensingh
2014-09-19,62.54,27.27,93.57,2.93,mymensingh
2014-09-20,40.2,27.15,92.25,3.71,mymensingh
2014-09-21,34.99,27.12,94.55,4.96,mymensingh
2014-09-22,53.39,27.32,94.71,5.12,mymensingh
2014-09-23,23.69,27.1,91.3,3.31,mymensingh
2014-09-24,18.53,27.24,89.38,3.01,mymensingh
2014-09-25,19.57,27.16,91.9,3.88,mymensingh
2014-09-26,15.19,27.08,92.2,4.01,mymensingh
2014-09-27,9.33,27.63,85.17,2.78,mymensingh
2014-09-28,0.97,27.38,84.74,2.23,mymensingh
2014-09-29,0.53,27.56,82.8,1.48,mymensingh
2014-09-30,0.04,28.23,80.81,1.35,mymensingh
2014-10-01,0.0,28.05,81.42,1.57,mymensingh
2014-10-02,0.0,28.34,79.82,1.19,mymensingh
2014-10-03,0.05,28.2,78.68,1.12,mymensingh
2014-10-04,0.17,27.77,82.16,1.56,mymensingh
2014-10-05,0.0,28.04,82.91,1.49,mymensingh
2014-10-06,0.95,28.96,79.28,0.84,mymensingh
2014-10-07,1.55,28.27,81.61,1.01,mymensingh
2014-10-08,1.56,28.25,80.44,0.85,mymensingh
2014-10-09,0.03,28.53,79.17,1.03,mymensingh
2014-10-10,2.24,28.12,82.32,1.43,mymensingh
2014-10-11,7.11,27.29,86.94,1.8,mymensingh
2014-10-12,8.53,25.84,89.96,1.27,mymensingh
2014-10-13,7.48,26.81,85.43,1.25,mymensingh
2014-10-14,2.1,27.02,89.44,1.86,mymensingh
2014-10-15,9.17,27.46,88.72,2.02,mymensingh
2014-10-16,4.76,26.2,89.06,2.1,mymensingh
2014-10-17,0.0,24.58,86.33,2.52,mymensingh
2014-10-18,0.0,24.21,84.27,2.37,mymensingh
2014-10-19,0.0,24.51,80.07,1.85,mymensingh
2014-10-20,0.0,24.21,78.81,2.0,mymensingh
2014-10-21,0.0,25.28,75.64,1.27,mymensingh
2014-10-22,0.0,25.15,76.04,1.46,mymensingh
2014-10-23,0.0,25.32,74.18,1.27,mymensingh
2014-10-24,0.03,25.39,71.29,0.95,mymensingh
2014-10-25,0.39,25.23,76.89,1.17,mymensingh
2014-10-26,0.2,24.03,86.28,1.6,mymensingh
2014-10-27,0.03,23.31,83.53,0.86,mymensingh
2014-10-28,0.2,22.73,83.35,1.53,mymensingh
2014-10-29,0.03,22.99,82.85,1.6,mymensingh
2014-10-30,0.0,23.43,81.52,1.9,mymensingh
2014-10-31,0.0,24.37,76.23,0.97,mymensingh
2014-11-01,0.0,24.52,79.94,1.25,mymensingh
2014-11-02,0.0,25.09,82.26,1.26,mymensingh
2014-11-03,0.0,24.79,84.25,1.4,mymensingh
2014-11-04,0.0,25.3,79.69,1.01,mymensingh
2014-11-05,0.0,24.44,81.61,1.84,mymensingh
2014-11-06,0.0,24.15,80.16,1.78,mymensingh
2014-11-07,0.0,25.65,76.26,1.13,mymensingh
2014-11-08,0.0,26.91,71.21,0.96,mymensingh
2014-11-09,0.0,25.82,77.36,1.31,mymensingh
2014-11-10,0.0,23.96,80.16,2.23,mymensingh
2014-11-11,0.0,23.36,76.27,1.41,mymensingh
2014-11-12,0.0,23.61,77.94,1.57,mymensingh
2014-11-13,0.0,23.45,77.87,1.7,mymensingh
2014-11-14,0.0,21.46,71.98,2.23,mymensingh
2014-11-15,0.0,21.14,68.29,1.39,mymensingh
2014-11-16,0.0,21.74,69.81,1.39,mymensingh
2014-11-17,0.0,21.71,75.79,1.48,mymensingh
2014-11-18,0.0,21.98,77.23,1.86,mymensingh
2014-11-19,0.0,22.31,80.05,1.96,mymensingh
2014-11-20,0.0,21.76,78.32,2.17,mymensingh
2014-11-21,0.0,21.02,72.81,1.96,mymensingh
2014-11-22,0.0,20.76,62.65,1.18,mymensingh
2014-11-23,0.0,20.28,63.0,1.38,mymensingh
2014-11-24,0.0,19.28,69.38,2.18,mymensingh
2014-11-25,0.0,19.33,72.22,1.91,mymensingh
2014-11-26,0.0,19.96,74.59,1.26,mymensingh
2014-11-27,0.0,20.53,70.76,1.21,mymensingh
2014-11-28,0.0,20.61,71.83,1.27,mymensingh
2014-11-29,0.0,20.37,69.99,1.46,mymensingh
2014-11-30,0.0,19.76,76.65,2.21,mymensingh
2014-12-01,0.0,20.54,75.12,1.65,mymensingh
2014-12-02,0.0,21.55,73.78,1.26,mymensingh
2014-12-03,0.0,21.55,73.67,1.11,mymensingh
2014-12-04,0.0,21.94,74.06,1.27,mymensingh
2014-12-05,0.0,22.38,76.01,1.22,mymensingh
2014-12-06,0.0,21.35,79.49,2.15,mymensingh
2014-12-07,0.0,19.25,74.56,2.72,mymensingh
2014-12-08,0.0,18.35,67.81,1.91,mymensingh
2014-12-09,0.0,19.12,64.49,1.26,mymensingh
2014-12-10,0.0,18.15,63.76,1.41,mymensingh
2014-12-11,0.0,17.21,63.5,1.68,mymensingh
2014-12-12,4.31,16.06,73.05,1.92,mymensingh
2014-12-13,0.0,17.28,72.21,1.32,mymensingh
2014-12-14,0.0,19.14,72.54,1.24,mymensingh
2014-12-15,0.0,20.48,67.47,1.75,mymensingh
2014-12-16,0.0,20.09,71.54,2.45,mymensingh
2014-12-17,0.0,18.14,71.35,4.47,mymensingh
2014-12-18,0.0,15.68,66.86,2.72,mymensingh
2014-12-19,0.0,17.38,68.47,1.83,mymensingh
2014-12-20,0.0,18.03,72.8,1.39,mymensingh
2014-12-21,0.0,19.07,70.59,1.19,mymensingh
2014-12-22,0.0,18.38,73.57,1.75,mymensingh
2014-12-23,0.0,18.32,73.02,1.69,mymensingh
2014-12-24,0.0,18.64,72.74,1.66,mymensingh
2014-12-25,0.0,17.96,73.81,2.36,mymensingh
2014-12-26,0.0,15.98,67.2,2.44,mymensingh
2014-12-27,0.0,15.23,66.1,1.94,mymensingh
2014-12-28,0.0,16.99,66.88,2.0,mymensingh
2014-12-29,0.0,17.96,72.69,1.34,mymensingh
2014-12-30,0.0,17.86,71.88,1.44,mymensingh
2014-12-31,0.0,18.33,68.1,1.19,mymensingh
2015-01-01,0.06,20.13,70.11,1.44,mymensingh
2015-01-02,0.06,23.14,70.19,1.36,mymensingh
2015-01-03,0.19,23.36,72.14,1.7,mymensingh
2015-01-04,2.33,20.96,82.43,2.71,mymensingh
2015-01-05,0.11,19.45,70.64,3.15,mymensingh
2015-01-06,0.0,17.58,64.25,1.93,mymensingh
2015-01-07,0.0,16.67,63.2,1.99,mymensingh
2015-01-08,0.0,17.11,64.04,1.81,mymensingh
2015-01-09,0.0,17.23,66.26,2.37,mymensingh
2015-01-10,0.0,16.65,64.59,2.22,mymensingh
2015-01-11,0.0,16.15,58.22,2.21,mymensingh
2015-01-12,0.0,17.31,63.03,1.72,mymensingh
2015-01-13,0.0,18.63,66.83,1.75,mymensingh
2015-01-14,0.0,19.86,62.95,1.53,mymensingh
2015-01-15,0.0,20.75,57.09,1.35,mymensingh
2015-01-16,0.0,20.81,50.34,1.07,mymensingh
2015-01-17,1.55,19.48,61.01,2.45,mymensingh
2015-01-18,4.15,16.91,62.83,3.29,mymensingh
2015-01-19,0.0,16.78,61.09,2.19,mymensingh
2015-01-20,0.0,17.01,58.78,2.37,mymensingh
2015-01-21,0.0,17.75,60.74,1.9,mymensingh
2015-01-22,0.0,19.09,57.08,1.46,mymensingh
2015-01-23,0.0,19.47,55.71,1.96,mymensingh
2015-01-24,0.0,19.7,56.88,2.01,mymensingh
2015-01-25,0.0,18.95,57.77,2.24,mymensingh
2015-01-26,0.0,18.84,47.85,1.95,mymensingh
2015-01-27,0.0,19.79,53.7,1.78,mymensingh
2015-01-28,0.0,21.11,64.28,2.09,mymensingh
2015-01-29,0.0,21.17,58.5,2.12,mymensingh
2015-01-30,0.03,19.25,65.79,3.14,mymensingh
2015-01-31,0.0,16.31,48.79,2.42,mymensingh
2015-02-01,0.0,16.55,49.43,2.85,mymensingh
2015-02-02,0.0,18.0,53.03,2.09,mymensingh
2015-02-03,0.0,20.64,52.26,1.3,mymensingh
2015-02-04,0.0,20.92,50.8,2.19,mymensingh
2015-02-05,0.0,21.4,46.99,1.97,mymensingh
2015-02-06,0.0,19.2,41.8,2.81,mymensingh
2015-02-07,0.0,18.44,42.36,2.14,mymensingh
2015-02-08,0.0,20.16,43.59,1.56,mymensingh
2015-02-09,0.0,20.7,49.8,1.78,mymensingh
2015-02-10,0.0,21.87,50.43,2.35,mymensingh
2015-02-11,0.0,20.24,42.72,2.36,mymensingh
2015-02-12,0.0,19.63,40.69,2.28,mymensingh
2015-02-13,0.0,20.65,48.64,2.2,mymensingh
2015-02-14,0.02,21.07,47.28,1.79,mymensingh
2015-02-15,1.07,21.47,50.26,1.93,mymensingh
2015-02-16,0.0,22.2,52.38,1.84,mymensingh
2015-02-17,0.0,23.1,47.02,1.82,mymensingh
2015-02-18,1.26,23.24,51.54,2.2,mymensingh
2015-02-19,15.32,22.44,70.55,2.33,mymensingh
2015-02-20,0.57,23.14,63.47,1.94,mymensingh
2015-02-21,0.73,24.08,57.26,2.32,mymensingh
2015-02-22,5.19,24.39,55.94,2.39,mymensingh
2015-02-23,0.0,24.78,58.74,2.1,mymensingh
2015-02-24,0.01,25.99,55.33,2.34,mymensingh
2015-02-25,0.0,25.86,58.93,2.39,mymensingh
2015-02-26,0.01,25.51,62.5,3.46,mymensingh
2015-02-27,0.23,25.78,62.1,3.52,mymensingh
2015-02-28,0.0,26.36,55.74,1.99,mymensingh
2015-03-01,0.0,27.11,56.82,1.52,mymensingh
2015-03-02,0.01,27.9,51.76,2.81,mymensingh
2015-03-03,0.06,25.51,50.11,4.12,mymensingh
2015-03-04,10.75,22.24,64.48,3.66,mymensingh
2015-03-05,0.04,23.31,53.2,3.68,mymensingh
2015-03-06,0.0,21.74,39.81,3.14,mymensingh
2015-03-07,0.0,22.48,40.81,3.01,mymensingh
2015-03-08,0.0,23.82,40.25,2.53,mymensingh
2015-03-09,0.0,25.12,38.32,2.45,mymensingh
2015-03-10,0.0,25.29,37.2,3.37,mymensingh
2015-03-11,0.0,24.61,31.75,3.9,mymensingh
2015-03-12,0.0,23.6,32.32,3.32,mymensingh
2015-03-13,0.0,24.67,35.15,3.08,mymensingh
2015-03-14,0.0,27.04,42.58,3.64,mymensingh
2015-03-15,0.0,27.97,41.05,3.29,mymensingh
2015-03-16,0.0,28.16,40.65,4.29,mymensingh
2015-03-17,0.0,28.08,42.84,3.9,mymensingh
2015-03-18,0.0,28.01,44.33,2.69,mymensingh
2015-03-19,0.01,27.38,37.82,2.93,mymensingh
2015-03-20,0.0,26.05,30.34,2.03,mymensingh
