date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2014-03-16,0.0,26.95,39.01,2.44,barisal
2014-03-17,0.0,26.82,43.37,2.35,barisal
2014-03-18,0.0,27.52,63.4,3.22,barisal
2014-03-19,0.17,28.32,67.65,3.94,barisal
2014-03-20,1.34,28.05,67.23,3.53,barisal
2014-03-21,0.1,27.91,64.47,2.83,barisal
2014-03-22,0.36,27.97,60.12,3.87,barisal
2014-03-23,6.8,26.69,69.8,3.68,barisal
2014-03-24,2.48,27.43,70.54,2.97,barisal
2014-03-25,2.56,28.07,65.11,2.73,barisal
2014-03-26,0.0,28.79,62.27,3.22,barisal
2014-03-27,0.0,29.7,64.93,3.67,barisal
2014-03-28,0.0,30.74,64.29,3.68,barisal
2014-03-29,0.0,30.62,62.47,4.18,barisal
2014-03-30,0.0,31.34,60.88,4.8,barisal
2014-03-31,0.0,30.67,66.73,4.28,barisal
2014-04-01,0.01,30.08,67.29,4.26,barisal
2014-04-02,0.03,30.45,61.99,3.3,barisal
2014-04-03,1.59,29.67,65.2,3.84,barisal
2014-04-04,2.27,28.88,67.46,3.33,barisal
2014-04-05,0.16,29.25,66.82,2.96,barisal
2014-04-06,1.02,29.15,67.05,3.94,barisal
2014-04-07,0.22,29.57,70.88,5.16,barisal
2014-04-08,0.04,29.8,71.32,5.84,barisal
2014-04-09,0.03,29.76,70.12,4.63,barisal
2014-04-10,0.04,29.81,66.31,2.74,barisal
2014-04-11,0.0,30.34,58.34,3.24,barisal
2014-04-12,0.0,30.49,55.74,3.13,barisal
2014-04-13,0.0,30.77,53.44,2.62,barisal
2014-04-14,0.0,31.23,51.21,2.55,barisal
2014-04-15,0.0,31.74,51.93,2.72,barisal
2014-04-16,0.0,31.92,52.63,4.01,barisal
2014-04-17,0.0,31.81,55.95,4.67,barisal
2014-04-18,0.0,32.13,58.32,3.5,barisal
2014-04-19,0.0,32.84,53.9,2.54,barisal
2014-04-20,0.05,33.64,47.01,2.4,barisal
2014-04-21,0.0,33.36,48.84,2.16,barisal
2014-04-22,0.0,33.57,46.66,1.99,barisal
2014-04-23,0.0,33.79,50.13,2.91,barisal
2014-04-24,0.0,33.79,49.79,3.87,barisal
2014-04-25,0.26,33.05,58.23,4.67,barisal
2014-04-26,0.25,32.65,60.82,4.31,barisal
2014-04-27,0.04,32.51,61.76,4.59,barisal
2014-04-28,0.39,31.09,65.49,4.39,barisal
2014-04-29,1.07,31.21,67.4,4.67,barisal
2014-04-30,3.43,31.04,68.09,4.43,barisal
2014-05-01,2.4,30.66,69.19,4.7,barisal
2014-05-02,3.91,28.84,78.45,3.9,barisal
2014-05-03,4.5,29.28,72.38,3.76,barisal
2014-05-04,11.13,29.48,72.63,4.04,barisal
2014-05-05,7.35,29.28,75.43,3.43,barisal
2014-05-06,5.62,30.6,66.63,3.05,barisal
2014-05-07,3.49,30.89,66.66,5.55,barisal
2014-05-08,2.34,30.33,72.37,6.83,barisal
2014-05-09,1.24,30.68,76.17,7.91,barisal
2014-05-10,4.83,31.07,72.47,6.52,barisal
2014-05-11,6.66,29.67,77.31,5.74,barisal
2014-05-12,4.57,30.39,77.05,4.94,barisal
2014-05-13,0.42,31.11,74.48,4.82,barisal
2014-05-14,1.47,30.61,74.79,4.53,barisal
2014-05-15,9.12,30.99,71.53,4.42,barisal
2014-05-16,5.32,31.41,68.28,4.04,barisal
2014-05-17,0.01,31.59,66.7,3.99,barisal
2014-05-18,0.0,31.96,65.37,3.74,barisal
2014-05-19,0.0,31.94,67.29,3.96,barisal
2014-05-20,0.0,31.73,67.72,4.2,barisal
2014-05-21,0.0,31.62,68.48,4.98,barisal
2014-05-22,0.0,31.81,65.4,3.99,barisal
2014-05-23,0.23,30.84,68.9,3.18,barisal
2014-05-24,3.87,29.27,79.74,3.95,barisal
2014-05-25,25.15,28.83,85.74,3.2,barisal
2014-05-26,18.16,29.51,81.71,3.52,barisal
2014-05-27,19.2,29.54,82.0,4.57,barisal
2014-05-28,18.91,29.8,80.76,6.23,barisal
2014-05-29,9.27,29.56,83.66,3.59,barisal
2014-05-30,16.65,29.38,85.48,3.75,barisal
2014-05-31,46.02,28.79,86.73,4.33,barisal
2014-06-01,16.63,29.05,83.67,4.35,barisal
2014-06-02,6.1,29.25,83.19,4.3,barisal
2014-06-03,3.53,29.53,83.02,4.26,barisal
2014-06-04,2.81,29.97,83.25,4.09,barisal
2014-06-05,1.77,29.89,84.87,3.77,barisal
2014-06-06,0.23,29.92,84.85,3.96,barisal
2014-06-07,0.0,30.11,81.4,4.61,barisal
2014-06-08,0.09,30.14,83.49,5.6,barisal
2014-06-09,0.21,30.12,83.92,6.13,barisal
2014-06-10,24.15,29.91,85.6,5.4,barisal
2014-06-11,56.7,29.63,86.24,5.37,barisal
2014-06-12,5.62,30.16,86.31,4.11,barisal
2014-06-13,2.79,29.95,89.45,3.51,barisal
2014-06-14,2.48,30.16,82.15,3.24,barisal
2014-06-15,1.31,29.91,83.66,3.12,barisal
2014-06-16,1.57,30.04,84.05,3.08,barisal
2014-06-17,6.23,29.72,87.04,2.83,barisal
2014-06-18,28.14,28.85,89.94,4.67,barisal
2014-06-19,21.17,28.71,90.28,4.24,barisal
2014-06-20,52.85,28.5,92.26,6.72,barisal
2014-06-21,103.29,28.35,93.02,6.77,barisal
2014-06-22,48.63,28.41,92.47,6.62,barisal
2014-06-23,56.14,28.46,92.05,5.16,barisal
2014-06-24,16.34,28.26,91.27,5.6,barisal
2014-06-25,6.0,28.42,87.31,4.03,barisal
2014-06-26,8.56,28.3,90.19,4.85,barisal
2014-06-27,8.14,28.54,87.95,5.01,barisal
2014-06-28,12.6,28.83,88.65,4.75,barisal
2014-06-29,42.97,29.0,91.73,5.2,barisal
2014-06-30,32.39,28.78,91.77,3.65,barisal
2014-07-01,6.5,28.43,88.8,5.74,barisal
2014-07-02,10.43,28.22,91.05,4.98,barisal
2014-07-03,24.51,28.22,90.54,7.59,barisal
2014-07-04,42.86,28.42,91.0,7.05,barisal
2014-07-05,57.21,28.52,91.56,5.6,barisal
2014-07-06,14.16,28.7,90.52,4.3,barisal
2014-07-07,0.09,28.53,89.96,5.03,barisal
2014-07-08,0.34,28.57,90.19,5.01,barisal
2014-07-09,2.47,28.78,88.62,4.63,barisal
2014-07-10,2.41,28.94,87.64,4.7,barisal
2014-07-11,7.89,29.26,86.8,3.5,barisal
2014-07-12,4.82,29.33,88.71,4.2,barisal
2014-07-13,3.92,28.83,90.03,4.27,barisal
2014-07-14,12.99,28.99,90.13,6.07,barisal
2014-07-15,9.19,28.83,89.03,6.66,barisal
2014-07-16,18.85,28.74,89.45,6.48,barisal
2014-07-17,27.31,28.34,91.42,5.21,barisal
2014-07-18,16.62,28.69,90.6,4.68,barisal
2014-07-19,8.03,29.13,90.13,3.85,barisal
2014-07-20,15.32,28.65,89.35,5.45,barisal
2014-07-21,42.78,27.95,90.86,8.96,barisal
2014-07-22,17.47,27.74,92.31,6.11,barisal
2014-07-23,7.27,27.3,91.9,3.87,barisal
2014-07-24,12.36,27.64,88.87,3.44,barisal
2014-07-25,9.28,27.77,88.75,3.11,barisal
2014-07-26,9.17,28.11,91.09,3.05,barisal
2014-07-27,7.05,27.76,92.71,4.42,barisal
2014-07-28,9.7,27.98,91.82,4.69,barisal
2014-07-29,7.58,27.97,92.1,5.46,barisal
2014-07-30,6.23,28.33,90.97,4.89,barisal
2014-07-31,7.72,28.47,90.83,4.53,barisal
2014-08-01,3.7,28.61,90.05,3.34,barisal
2014-08-02,5.14,28.54,90.17,3.61,barisal
2014-08-03,8.87,28.12,90.32,5.44,barisal
2014-08-04,19.54,28.04,92.98,7.95,barisal
2014-08-05,14.3,28.36,91.31,6.0,barisal
2014-08-06,6.82,28.23,90.03,3.47,barisal
2014-08-07,14.5,28.17,90.57,3.35,barisal
2014-08-08,9.25,28.54,88.54,3.57,barisal
2014-08-09,8.67,28.27,88.57,5.25,barisal
2014-08-10,8.15,28.03,88.56,6.35,barisal
2014-08-11,13.17,28.19,87.51,5.65,barisal
2014-08-12,27.01,28.61,88.88,5.64,barisal
2014-08-13,43.95,28.72,90.28,6.23,barisal
2014-08-14,58.07,28.15,92.67,6.19,barisal
2014-08-15,33.24,28.15,91.9,5.49,barisal
2014-08-16,49.0,27.92,92.89,4.84,barisal
2014-08-17,11.16,27.6,90.54,3.7,barisal
2014-08-18,11.29,27.91,89.33,3.97,barisal
2014-08-19,6.44,28.11,89.31,4.3,barisal
2014-08-20,20.99,27.88,87.97,3.51,barisal
2014-08-21,9.52,28.22,89.45,3.87,barisal
2014-08-22,13.87,27.84,89.65,5.77,barisal
2014-08-23,8.87,27.99,88.78,5.4,barisal
2014-08-24,6.12,28.08,88.21,4.77,barisal
2014-08-25,5.76,27.91,89.14,4.1,barisal
2014-08-26,4.98,27.95,87.64,2.83,barisal
2014-08-27,5.25,27.49,90.14,2.54,barisal
2014-08-28,8.13,27.67,89.24,3.33,barisal
2014-08-29,1.13,27.92,89.11,2.87,barisal
2014-08-30,6.83,27.45,93.1,3.7,barisal
2014-08-31,28.0,27.23,90.85,5.33,barisal
2014-09-01,11.44,27.56,90.43,6.04,barisal
2014-09-02,2.07,27.14,91.18,3.58,barisal
2014-09-03,0.97,27.81,86.94,3.13,barisal
2014-09-04,4.57,27.38,91.58,3.44,barisal
2014-09-05,9.39,27.57,88.88,4.13,barisal
2014-09-06,3.04,28.11,87.93,5.08,barisal
2014-09-07,3.13,27.77,90.2,4.95,barisal
2014-09-08,8.92,27.89,87.99,4.59,barisal
2014-09-09,5.06,27.79,86.91,4.07,barisal
2014-09-10,1.03,27.95,86.25,3.72,barisal
2014-09-11,5.55,27.97,86.75,3.63,barisal
2014-09-12,10.49,27.61,88.67,2.94,barisal
2014-09-13,6.4,27.77,88.17,3.14,barisal
2014-09-14,1.65,28.12,86.93,3.11,barisal
2014-09-15,5.43,27.78,87.69,2.99,barisal
2014-09-16,0.86,28.54,84.07,2.16,barisal
2014-09-17,0.12,28.98,82.23,1.77,barisal
2014-09-18,6.71,28.94,86.91,2.57,barisal
2014-09-19,27.43,27.9,91.29,5.55,barisal
2014-09-20,78.89,27.91,90.76,6.3,barisal
2014-09-21,32.87,27.96,91.02,6.47,barisal
2014-09-22,31.14,28.12,90.69,6.05,barisal
2014-09-23,22.22,27.69,90.41,3.86,barisal
2014-09-24,2.7,27.57,89.59,2.95,barisal
2014-09-25,6.04,27.47,89.82,3.87,barisal
2014-09-26,6.92,27.45,91.31,4.43,barisal
2014-09-27,3.16,28.19,84.13,2.42,barisal
2014-09-28,0.12,28.33,78.15,1.65,barisal
2014-09-29,0.01,28.24,81.73,1.66,barisal
2014-09-30,0.16,29.18,77.01,1.09,barisal
2014-10-01,0.36,28.65,80.23,1.59,barisal
2014-10-02,0.56,28.91,78.89,1.16,barisal
2014-10-03,5.46,28.64,80.17,1.48,barisal
2014-10-04,1.36,28.49,79.75,1.69,barisal
2014-10-05,2.53,28.57,79.38,1.42,barisal
2014-10-06,0.55,28.35,80.88,1.23,barisal
2014-10-07,2.13,27.79,85.16,1.56,barisal
2014-10-08,1.04,28.4,80.03,1.3,barisal
2014-10-09,2.43,28.47,80.61,1.67,barisal
2014-10-10,4.46,28.32,81.75,1.95,barisal
2014-10-11,23.83,27.38,87.89,2.88,barisal
2014-10-12,26.04,27.47,88.2,3.37,barisal
2014-10-13,18.3,27.68,88.17,2.96,barisal
2014-10-14,9.88,27.26,89.76,3.09,barisal
2014-10-15,3.2,27.72,85.56,1.92,barisal
2014-10-16,3.01,27.39,86.71,1.66,barisal
2014-10-17,0.0,26.83,84.73,3.2,barisal
2014-10-18,0.0,25.91,81.18,2.55,barisal
2014-10-19,0.0,25.48,78.2,2.48,barisal
2014-10-20,0.0,25.3,74.1,2.71,barisal
2014-10-21,0.0,25.64,78.51,2.35,barisal
2014-10-22,0.0,25.38,78.76,2.26,barisal
2014-10-23,0.0,25.38,77.73,2.14,barisal
2014-10-24,0.0,25.24,75.66,2.08,barisal
2014-10-25,0.01,25.75,71.86,1.56,barisal
2014-10-26,0.03,24.59,80.46,2.52,barisal
2014-10-27,0.05,24.17,84.3,2.82,barisal
2014-10-28,1.49,24.45,78.75,1.45,barisal
2014-10-29,0.23,24.41,80.3,2.71,barisal
2014-10-30,0.0,24.4,78.44,2.59,barisal
2014-10-31,0.0,24.47,78.51,2.16,barisal
2014-11-01,0.0,24.78,78.32,2.01,barisal
2014-11-02,0.0,24.94,79.36,2.09,barisal
2014-11-03,0.0,24.61,84.44,2.3,barisal
2014-11-04,0.0,24.96,83.42,1.97,barisal
2014-11-05,0.0,25.42,80.43,2.17,barisal
2014-11-06,0.0,24.84,80.9,3.0,barisal
2014-11-07,0.0,25.66,80.74,2.31,barisal
2014-11-08,0.48,26.25,82.29,2.37,barisal
2014-11-09,0.06,27.23,84.78,1.34,barisal
2014-11-10,0.0,25.26,81.01,2.53,barisal
2014-11-11,0.0,24.31,78.06,2.1,barisal
2014-11-12,0.0,25.09,71.34,1.72,barisal
2014-11-13,0.0,24.44,77.45,2.53,barisal
2014-11-14,0.0,23.25,74.88,2.8,barisal
2014-11-15,0.0,22.63,65.3,1.8,barisal
2014-11-16,0.0,22.92,60.05,1.46,barisal
2014-11-17,0.0,22.65,68.55,1.54,barisal
2014-11-18,0.0,22.85,78.59,2.25,barisal
2014-11-19,0.0,22.53,78.88,2.36,barisal
2014-11-20,0.0,21.76,78.24,2.5,barisal
2014-11-21,0.0,21.44,76.25,2.53,barisal
2014-11-22,0.0,21.36,69.28,2.03,barisal
2014-11-23,0.0,21.05,64.55,1.97,barisal
2014-11-24,0.0,20.72,66.94,2.47,barisal
2014-11-25,0.0,20.14,73.67,2.75,barisal
2014-11-26,0.0,20.02,68.04,1.93,barisal
2014-11-27,0.0,20.08,64.36,1.75,barisal
2014-11-28,0.0,20.44,66.75,1.79,barisal
2014-11-29,0.0,20.67,65.56,1.63,barisal
2014-11-30,0.0,21.3,65.83,1.66,barisal
2014-12-01,0.0,21.72,71.43,1.42,barisal
2014-12-02,0.0,21.65,71.33,1.37,barisal
2014-12-03,0.0,21.18,68.49,1.31,barisal
2014-12-04,0.0,22.13,65.57,0.89,barisal
2014-12-05,0.0,22.41,70.93,1.06,barisal
2014-12-06,0.0,21.96,78.31,1.93,barisal
2014-12-07,0.0,20.42,79.96,2.85,barisal
2014-12-08,0.0,19.74,70.4,2.15,barisal
2014-12-09,0.0,20.2,66.31,1.45,barisal
2014-12-10,0.0,20.4,61.44,1.56,barisal
2014-12-11,0.0,18.86,71.6,2.34,barisal
2014-12-12,0.09,17.29,77.73,3.49,barisal
2014-12-13,0.0,18.41,76.95,2.55,barisal
2014-12-14,0.0,19.75,77.23,2.05,barisal
2014-12-15,0.0,20.42,78.31,1.95,barisal
2014-12-16,0.0,20.0,78.28,2.9,barisal
2014-12-17,0.0,19.27,78.35,4.21,barisal
2014-12-18,0.0,16.66,73.06,3.71,barisal
2014-12-19,0.0,17.67,76.8,3.2,barisal
2014-12-20,0.0,18.7,74.73,2.3,barisal
2014-12-21,0.0,19.21,69.03,1.82,barisal
2014-12-22,0.0,18.93,72.02,2.12,barisal
2014-12-23,0.0,18.83,73.19,2.06,barisal
2014-12-24,0.0,18.9,71.87,2.16,barisal
2014-12-25,0.0,18.07,74.45,2.92,barisal
2014-12-26,0.0,16.57,70.46,3.17,barisal
2014-12-27,0.0,16.01,72.33,3.09,barisal
2014-12-28,0.0,16.83,73.86,3.05,barisal
2014-12-29,0.0,16.96,74.72,2.53,barisal
2014-12-30,0.0,18.49,71.18,2.0,barisal
2014-12-31,0.04,19.92,71.35,2.05,barisal
2015-01-01,2.92,20.39,83.45,2.95,barisal
2015-01-02,0.3,22.66,81.73,2.37,barisal
2015-01-03,0.54,23.67,78.67,1.29,barisal
2015-01-04,1.13,22.75,85.63,2.61,barisal
2015-01-05,0.0,20.44,76.27,2.96,barisal
2015-01-06,0.0,18.49,69.04,2.69,barisal
2015-01-07,0.0,17.88,68.52,2.45,barisal
2015-01-08,0.0,18.27,63.79,1.77,barisal
2015-01-09,0.0,18.58,63.65,1.71,barisal
2015-01-10,0.0,17.97,70.56,2.55,barisal
2015-01-11,0.0,16.97,65.62,3.4,barisal
2015-01-12,0.0,17.47,60.15,2.33,barisal
2015-01-13,0.0,18.26,62.51,2.55,barisal
2015-01-14,0.0,19.18,61.39,1.85,barisal
2015-01-15,0.0,19.39,58.91,2.06,barisal
2015-01-16,0.07,20.48,58.31,1.62,barisal
2015-01-17,1.76,19.54,68.63,3.02,barisal
2015-01-18,0.0,18.1,64.51,2.9,barisal
2015-01-19,0.0,17.54,60.56,1.72,barisal
2015-01-20,0.0,17.77,67.42,2.63,barisal
2015-01-21,0.0,18.7,61.96,2.08,barisal
2015-01-22,0.0,19.32,59.55,1.63,barisal
2015-01-23,0.0,20.12,55.62,1.77,barisal
2015-01-24,0.0,20.1,62.11,2.84,barisal
2015-01-25,0.0,20.27,61.95,2.7,barisal
2015-01-26,0.0,19.77,54.02,2.72,barisal
2015-01-27,0.0,20.83,53.28,2.12,barisal
2015-01-28,0.0,21.54,65.02,2.6,barisal
2015-01-29,0.0,21.43,64.15,2.98,barisal
2015-01-30,0.0,20.28,71.98,3.42,barisal
2015-01-31,0.0,18.29,56.6,3.71,barisal
2015-02-01,0.0,17.91,51.37,3.36,barisal
2015-02-02,0.0,18.64,54.12,2.84,barisal
2015-02-03,0.0,20.88,53.62,2.15,barisal
2015-02-04,0.0,22.16,48.25,1.65,barisal
2015-02-05,0.0,22.65,46.66,1.5,barisal
2015-02-06,0.0,21.37,51.6,2.37,barisal
2015-02-07,0.0,20.28,45.95,2.14,barisal
2015-02-08,0.0,20.07,46.27,1.7,barisal
2015-02-09,0.0,21.18,52.41,2.06,barisal
2015-02-10,0.0,22.01,55.5,2.52,barisal
2015-02-11,0.0,21.52,50.72,2.83,barisal
2015-02-12,0.0,21.59,43.24,2.13,barisal
2015-02-13,0.0,21.62,55.71,2.31,barisal
2015-02-14,0.0,21.65,66.26,1.92,barisal
2015-02-15,3.12,22.02,74.23,2.26,barisal
2015-02-16,0.15,23.31,66.31,1.23,barisal
2015-02-17,0.04,23.53,60.8,1.61,barisal
2015-02-18,0.44,23.51,72.34,2.75,barisal
2015-02-19,5.4,23.27,76.75,2.4,barisal
2015-02-20,0.09,24.04,70.27,1.7,barisal
2015-02-21,0.48,23.79,66.02,2.46,barisal
2015-02-22,0.31,24.39,68.54,2.75,barisal
2015-02-23,0.98,24.86,71.8,2.64,barisal
2015-02-24,0.0,25.22,68.0,3.11,barisal
2015-02-25,0.0,25.4,70.09,3.35,barisal
2015-02-26,0.0,25.36,72.15,3.41,barisal
2015-02-27,0.0,25.7,71.29,4.38,barisal
2015-02-28,0.0,26.01,67.47,2.64,barisal
2015-03-01,0.0,27.03,60.83,2.02,barisal
2015-03-02,0.0,27.24,52.65,2.81,barisal
2015-03-03,0.55,26.31,52.91,3.19,barisal
2015-03-04,13.84,23.5,66.69,2.87,barisal
2015-03-05,2.89,25.19,57.99,2.24,barisal
2015-03-06,0.0,23.32,48.83,3.75,barisal
2015-03-07,0.0,23.46,45.38,3.83,barisal
2015-03-08,0.0,24.48,45.22,3.41,barisal
2015-03-09,0.0,25.52,45.61,3.25,barisal
2015-03-10,0.0,26.49,42.25,3.05,barisal
2015-03-11,0.0,25.76,44.7,3.87,barisal
2015-03-12,0.0,25.03,38.58,3.8,barisal
2015-03-13,0.0,25.82,38.74,3.22,barisal
2015-03-14,0.0,27.48,50.55,2.79,barisal
2015-03-15,0.0,28.58,50.13,2.54,barisal
2015-03-16,0.0,28.49,48.54,3.9,barisal
2015-03-17,0.0,28.29,49.26,3.19,barisal
2015-03-18,0.0,28.46,55.14,2.04,barisal
2015-03-19,0.0,28.14,51.92,2.8,barisal
2015-03-20,0.0,27.24,40.47,2.84,barisal
2015-03-21,0.0,27.83,34.63,2.79,barisal
2015-03-22,0.0,27.81,36.54,2.22,barisal
2015-03-23,0.02,28.37,47.57,2.98,barisal
2015-03-24,0.28,28.62,61.55,3.14,barisal
2015-03-25,4.7,28.23,64.56,3.22,barisal
2015-03-26,6.17,27.75,66.89,2.92,barisal
2015-03-27,0.0,28.27,63.87,3.24,barisal
2015-03-28,0.17,28.08,66.81,3.35,barisal
2015-03-29,1.47,28.26,65.22,3.13,barisal
2015-03-30,1.17,28.19,70.69,3.68,barisal
2015-03-31,4.89,27.18,76.99,2.89,barisal
2015-04-01,0.78,28.12,69.86,4.17,barisal
2015-04-02,10.62,28.18,75.94,5.38,barisal
2015-04-03,5.02,29.05,76.68,4.67,barisal
2015-04-04,5.02,28.76,76.81,6.17,barisal
2015-04-05,11.72,27.94,78.85,4.71,barisal
2015-04-06,31.84,27.73,80.68,2.23,barisal
2015-04-07,17.12,27.7,79.76,2.34,barisal
2015-04-08,1.99,27.85,73.02,1.9,barisal
2015-04-09,0.94,28.41,74.76,3.49,barisal
2015-04-10,0.72,28.72,73.07,3.54,barisal
2015-04-11,0.08,28.41,73.9,3.17,barisal
2015-04-12,0.08,28.55,69.14,2.03,barisal
2015-04-13,0.26,28.82,67.19,1.93,barisal
2015-04-14,0.2,28.05,70.12,1.88,barisal
2015-04-15,0.1,28.38,71.81,2.56,barisal
2015-04-16,0.01,29.22,61.81,2.18,barisal
2015-04-17,0.12,29.0,61.6,3.21,barisal
2015-04-18,2.84,28.71,72.02,5.2,barisal
2015-04-19,1.97,29.05,73.86,4.37,barisal
2015-04-20,0.35,29.51,71.54,4.05,barisal
2015-04-21,1.46,29.66,74.54,6.06,barisal
2015-04-22,6.99,28.95,80.31,6.3,barisal
2015-04-23,11.48,28.44,82.08,5.56,barisal
2015-04-24,38.5,26.54,85.94,3.66,barisal
2015-04-25,2.46,26.56,80.02,3.4,barisal
2015-04-26,1.91,27.2,71.31,2.06,barisal
2015-04-27,3.04,27.57,71.24,2.8,barisal
2015-04-28,3.61,27.38,74.11,2.87,barisal
2015-04-29,11.13,27.45,81.49,4.35,barisal
2015-04-30,6.21,26.96,84.11,4.24,barisal
2015-05-01,7.29,28.45,81.7,3.35,barisal
2015-05-02,1.81,27.75,85.88,3.91,barisal
2015-05-03,0.83,28.36,80.87,3.0,barisal
2015-05-04,0.53,29.05,75.45,2.51,barisal
2015-05-05,0.02,28.72,77.33,2.94,barisal
2015-05-06,0.35,28.66,76.51,2.69,barisal
2015-05-07,1.54,28.7,77.42,3.37,barisal
2015-05-08,1.53,28.55,74.67,2.86,barisal
2015-05-09,0.96,28.63,79.1,3.41,barisal
2015-05-10,7.49,28.92,83.04,3.49,barisal
2015-05-11,19.85,28.11,87.6,2.86,barisal
2015-05-12,5.71,28.48,84.43,3.18,barisal
2015-05-13,0.5,29.29,78.92,3.48,barisal
2015-05-14,0.21,29.28,81.83,3.38,barisal
2015-05-15,2.97,29.69,80.87,3.83,barisal
2015-05-16,2.49,29.03,81.99,3.24,barisal
2015-05-17,4.19,29.37,77.34,2.54,barisal
2015-05-18,2.57,29.23,77.74,4.13,barisal
2015-05-19,0.07,29.87,75.67,3.04,barisal
2015-05-20,0.08,30.28,71.96,2.32,barisal
2015-05-21,0.22,30.01,77.25,2.58,barisal
2015-05-22,0.66,31.06,77.32,4.17,barisal
2015-05-23,6.5,31.06,79.9,5.33,barisal
2015-05-24,17.88,29.81,85.46,5.78,barisal
2015-05-25,3.43,29.77,82.2,5.88,barisal
2015-05-26,0.74,29.65,80.2,5.05,barisal
2015-05-27,0.68,29.44,81.89,4.83,barisal
2015-05-28,0.66,29.48,83.49,5.36,barisal
2015-05-29,0.37,30.42,79.14,4.92,barisal
2015-05-30,1.14,30.22,79.91,3.63,barisal
2015-05-31,0.44,30.41,76.97,5.08,barisal
2015-06-01,0.89,30.08,78.77,5.07,barisal
2015-06-02,0.55,30.39,76.19,4.43,barisal
2015-06-03,0.93,30.68,76.43,3.96,barisal
2015-06-04,1.22,30.6,75.35,2.89,barisal
2015-06-05,7.52,30.12,79.93,3.57,barisal
2015-06-06,8.58,29.73,81.79,4.47,barisal
2015-06-07,5.19,29.76,81.12,4.72,barisal
2015-06-08,5.26,30.08,80.57,4.94,barisal
2015-06-09,3.59,30.18,80.0,6.45,barisal
2015-06-10,7.12,29.98,82.8,6.13,barisal
2015-06-11,21.57,29.41,87.98,5.73,barisal
2015-06-12,21.7,28.88,88.46,4.53,barisal
2015-06-13,19.72,28.3,86.07,5.02,barisal
2015-06-14,22.23,28.22,87.65,3.79,barisal
2015-06-15,18.26,28.24,87.47,4.26,barisal
2015-06-16,30.41,27.99,90.04,4.01,barisal
2015-06-17,9.62,28.19,86.66,2.94,barisal
2015-06-18,1.98,28.3,86.91,3.21,barisal
2015-06-19,1.2,29.18,84.42,4.4,barisal
2015-06-20,6.55,29.18,85.03,6.35,barisal
2015-06-21,73.21,28.9,86.63,5.79,barisal
2015-06-22,55.22,28.85,87.02,6.7,barisal
2015-06-23,57.43,28.5,89.47,7.42,barisal
2015-06-24,123.89,29.14,90.18,5.7,barisal
2015-06-25,80.48,28.75,91.46,5.07,barisal
2015-06-26,90.85,28.27,91.22,5.95,barisal
2015-06-27,33.02,27.81,91.89,6.9,barisal
2015-06-28,26.77,27.98,88.78,5.13,barisal
2015-06-29,9.89,27.51,88.0,4.96,barisal
2015-06-30,0.91,27.84,87.64,3.95,barisal
2015-07-01,7.08,28.08,88.73,4.5,barisal
2015-07-02,21.61,28.02,92.03,5.06,barisal
2015-07-03,10.9,28.63,90.3,4.48,barisal
2015-07-04,2.26,28.87,89.82,4.09,barisal
2015-07-05,2.03,29.07,89.01,2.37,barisal
2015-07-06,2.38,28.64,90.49,3.3,barisal
2015-07-07,37.06,28.35,91.35,2.41,barisal
2015-07-08,51.83,28.17,93.42,3.45,barisal
2015-07-09,150.38,27.85,93.01,5.95,barisal
2015-07-10,17.87,28.12,91.43,5.43,barisal
2015-07-11,7.99,28.1,93.05,4.35,barisal
2015-07-12,1.34,28.4,88.64,3.67,barisal
2015-07-13,1.0,28.78,88.24,3.3,barisal
2015-07-14,3.44,29.05,90.04,3.76,barisal
2015-07-15,26.56,28.85,92.77,4.94,barisal
2015-07-16,122.91,28.11,92.92,4.14,barisal
2015-07-17,34.46,27.61,93.13,4.66,barisal
2015-07-18,46.7,27.68,92.43,4.92,barisal
2015-07-19,41.89,27.58,91.17,4.52,barisal
2015-07-20,11.35,27.89,88.88,4.54,barisal
2015-07-21,25.74,27.8,90.04,4.1,barisal
2015-07-22,28.19,27.73,91.6,4.31,barisal
2015-07-23,25.58,27.71,92.72,5.81,barisal
2015-07-24,78.22,27.18,94.78,5.62,barisal
2015-07-25,70.21,27.17,94.78,7.38,barisal
2015-07-26,84.09,27.15,92.57,5.85,barisal
2015-07-27,66.78,26.81,94.66,7.14,barisal
2015-07-28,56.46,26.87,91.0,6.36,barisal
2015-07-29,47.76,27.76,93.24,6.45,barisal
2015-07-30,33.39,27.31,92.85,11.42,barisal
2015-07-31,40.3,27.63,93.14,7.37,barisal
2015-08-01,33.76,27.11,91.17,8.49,barisal
2015-08-02,28.21,26.95,91.2,5.94,barisal
2015-08-03,4.72,27.26,90.01,4.42,barisal
2015-08-04,1.18,27.61,88.65,3.75,barisal
2015-08-05,5.57,28.01,88.44,3.08,barisal
2015-08-06,11.0,28.38,87.84,2.24,barisal
2015-08-07,2.9,28.64,87.55,2.64,barisal
2015-08-08,0.84,28.28,87.02,2.49,barisal
2015-08-09,1.45,28.02,87.15,3.13,barisal
2015-08-10,5.31,28.22,88.63,3.35,barisal
2015-08-11,16.98,28.22,90.14,3.39,barisal
2015-08-12,6.14,28.29,90.84,4.18,barisal
2015-08-13,7.45,28.47,90.01,4.35,barisal
2015-08-14,15.95,28.64,88.62,3.64,barisal
