date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2014-12-04,0.0,22.54,68.04,0.87,dhaka
2014-12-05,0.0,22.95,70.84,0.97,dhaka
2014-12-06,0.0,21.84,76.99,2.22,dhaka
2014-12-07,0.0,19.84,72.9,2.76,dhaka
2014-12-08,0.0,18.82,65.38,1.96,dhaka
2014-12-09,0.0,19.62,62.88,1.24,dhaka
2014-12-10,0.0,18.88,60.93,1.5,dhaka
2014-12-11,0.02,17.76,62.1,1.96,dhaka
2014-12-12,5.78,16.15,71.79,2.33,dhaka
2014-12-13,0.0,17.65,71.05,1.86,dhaka
2014-12-14,0.0,19.28,73.06,1.39,dhaka
2014-12-15,0.0,20.53,68.94,1.94,dhaka
2014-12-16,0.0,20.14,73.33,2.94,dhaka
2014-12-17,0.0,18.75,68.28,4.56,dhaka
2014-12-18,0.0,16.02,64.85,2.79,dhaka
2014-12-19,0.0,17.53,68.81,2.29,dhaka
2014-12-20,0.0,17.88,73.52,2.2,dhaka
2014-12-21,0.0,19.25,68.85,1.55,dhaka
2014-12-22,0.0,18.34,72.8,2.17,dhaka
2014-12-23,0.0,18.58,73.16,1.97,dhaka
2014-12-24,0.0,18.82,70.84,1.99,dhaka
2014-12-25,0.0,17.89,71.45,2.79,dhaka
2014-12-26,0.0,15.97,65.29,2.62,dhaka
2014-12-27,0.0,15.36,64.18,2.24,dhaka
2014-12-28,0.0,16.58,65.51,2.48,dhaka
2014-12-29,0.0,17.77,70.87,1.95,dhaka
2014-12-30,0.0,18.01,70.11,1.41,dhaka
2014-12-31,0.03,19.49,61.54,1.05,dhaka
2015-01-01,0.34,20.31,71.52,1.37,dhaka
2015-01-02,0.07,23.36,70.73,1.35,dhaka
2015-01-03,0.1,23.88,70.75,1.68,dhaka
2015-01-04,1.01,21.56,80.01,2.87,dhaka
2015-01-05,0.03,20.02,68.95,2.97,dhaka
2015-01-06,0.0,18.09,61.13,1.98,dhaka
2015-01-07,0.0,16.89,61.52,2.08,dhaka
2015-01-08,0.0,17.29,60.98,1.91,dhaka
2015-01-09,0.0,17.7,62.54,2.12,dhaka
2015-01-10,0.0,17.18,62.47,2.33,dhaka
2015-01-11,0.0,16.02,56.21,2.66,dhaka
2015-01-12,0.0,16.99,57.29,2.12,dhaka
2015-01-13,0.0,18.27,61.8,2.1,dhaka
2015-01-14,0.0,19.6,61.54,1.73,dhaka
2015-01-15,0.0,20.16,55.4,1.79,dhaka
2015-01-16,0.0,20.82,46.16,0.99,dhaka
2015-01-17,2.69,19.41,63.44,2.69,dhaka
2015-01-18,0.56,17.15,62.08,3.04,dhaka
2015-01-19,0.0,16.86,60.04,2.13,dhaka
2015-01-20,0.0,17.11,58.57,2.41,dhaka
2015-01-21,0.0,17.64,57.4,2.28,dhaka
2015-01-22,0.0,19.12,54.84,1.63,dhaka
2015-01-23,0.0,20.05,51.33,1.75,dhaka
2015-01-24,0.0,20.09,56.28,2.3,dhaka
2015-01-25,0.0,19.53,56.6,2.37,dhaka
2015-01-26,0.0,19.24,46.41,2.16,dhaka
2015-01-27,0.0,20.35,51.54,1.98,dhaka
2015-01-28,0.0,21.53,62.65,2.14,dhaka
2015-01-29,0.0,21.42,58.71,2.55,dhaka
2015-01-30,0.0,19.7,66.16,3.1,dhaka
2015-01-31,0.0,16.81,47.9,2.61,dhaka
2015-02-01,0.0,16.73,48.28,3.05,dhaka
2015-02-02,0.0,17.94,51.51,2.4,dhaka
2015-02-03,0.0,20.59,51.96,1.89,dhaka
2015-02-04,0.0,21.62,47.78,1.99,dhaka
2015-02-05,0.0,22.14,45.48,1.88,dhaka
2015-02-06,0.0,19.87,42.08,2.9,dhaka
2015-02-07,0.0,19.11,38.56,2.09,dhaka
2015-02-08,0.0,20.46,40.27,1.41,dhaka
2015-02-09,0.0,21.23,47.16,1.87,dhaka
2015-02-10,0.0,22.57,47.42,2.49,dhaka
2015-02-11,0.0,20.72,41.26,2.23,dhaka
2015-02-12,0.0,20.36,37.88,2.31,dhaka
2015-02-13,0.0,21.46,46.5,2.16,dhaka
2015-02-14,0.01,21.89,47.69,1.48,dhaka
2015-02-15,1.53,21.76,56.3,1.85,dhaka
2015-02-16,0.01,22.89,56.52,1.47,dhaka
2015-02-17,0.0,24.06,43.82,1.34,dhaka
2015-02-18,0.82,23.68,50.84,2.13,dhaka
2015-02-19,15.49,22.74,71.37,2.44,dhaka
2015-02-20,0.86,23.59,63.92,1.89,dhaka
2015-02-21,0.23,24.5,54.83,2.19,dhaka
2015-02-22,5.03,24.54,55.89,2.37,dhaka
2015-02-23,0.0,25.03,60.3,2.27,dhaka
2015-02-24,0.0,25.93,59.97,2.71,dhaka
2015-02-25,0.0,25.89,60.92,2.89,dhaka
2015-02-26,0.0,25.62,64.85,3.71,dhaka
2015-02-27,0.01,26.07,63.15,3.65,dhaka
2015-02-28,0.0,26.63,56.45,2.52,dhaka
2015-03-01,0.0,27.27,55.53,1.67,dhaka
2015-03-02,0.0,28.03,49.37,2.97,dhaka
2015-03-03,0.03,25.9,48.38,3.88,dhaka
2015-03-04,13.21,22.42,64.36,3.27,dhaka
2015-03-05,0.32,23.68,54.14,3.4,dhaka
2015-03-06,0.0,22.14,40.66,3.27,dhaka
2015-03-07,0.0,22.64,41.04,3.06,dhaka
2015-03-08,0.0,24.01,40.31,2.79,dhaka
2015-03-09,0.0,25.36,38.3,2.76,dhaka
2015-03-10,0.0,25.78,37.4,3.31,dhaka
2015-03-11,0.0,24.95,32.52,3.87,dhaka
2015-03-12,0.0,23.84,30.5,3.45,dhaka
2015-03-13,0.0,24.88,33.41,3.06,dhaka
2015-03-14,0.0,27.43,42.24,3.38,dhaka
2015-03-15,0.0,28.28,41.56,2.98,dhaka
2015-03-16,0.0,28.46,40.58,4.12,dhaka
2015-03-17,0.0,28.44,42.7,3.45,dhaka
2015-03-18,0.0,28.51,44.5,2.3,dhaka
2015-03-19,0.04,28.28,37.52,2.61,dhaka
2015-03-20,0.0,27.05,28.49,2.05,dhaka
2015-03-21,0.0,27.14,29.61,2.94,dhaka
2015-03-22,0.0,27.89,30.86,1.84,dhaka
2015-03-23,0.0,29.51,31.58,1.9,dhaka
2015-03-24,0.0,29.34,44.22,2.29,dhaka
2015-03-25,0.01,29.76,48.8,2.95,dhaka
2015-03-26,0.1,29.14,54.65,2.87,dhaka
2015-03-27,0.0,29.77,50.95,3.15,dhaka
2015-03-28,1.32,29.04,56.24,2.96,dhaka
2015-03-29,0.37,29.63,54.24,2.64,dhaka
2015-03-30,0.18,29.81,55.75,3.44,dhaka
2015-03-31,4.8,27.87,65.54,2.89,dhaka
2015-04-01,3.18,28.77,58.97,4.45,dhaka
2015-04-02,43.28,27.5,75.96,4.93,dhaka
2015-04-03,9.78,28.97,71.25,3.75,dhaka
2015-04-04,12.16,29.56,69.13,5.7,dhaka
2015-04-05,34.74,27.38,80.38,4.13,dhaka
2015-04-06,20.9,27.0,76.79,1.58,dhaka
2015-04-07,7.73,27.61,74.17,2.04,dhaka
2015-04-08,7.71,27.64,73.43,1.95,dhaka
2015-04-09,0.46,28.35,67.08,3.02,dhaka
2015-04-10,0.03,29.01,65.19,3.71,dhaka
2015-04-11,1.74,28.98,68.33,2.95,dhaka
2015-04-12,5.64,28.29,71.6,1.31,dhaka
2015-04-13,0.48,27.6,71.15,2.09,dhaka
2015-04-14,0.13,28.44,63.41,1.86,dhaka
2015-04-15,0.02,28.06,62.01,1.85,dhaka
2015-04-16,0.0,27.79,63.27,2.36,dhaka
2015-04-17,0.02,27.75,60.05,3.14,dhaka
2015-04-18,9.53,28.23,67.79,4.12,dhaka
2015-04-19,21.65,28.42,74.83,4.09,dhaka
2015-04-20,9.59,29.08,73.1,3.48,dhaka
2015-04-21,9.2,29.63,74.75,4.93,dhaka
2015-04-22,17.62,28.73,79.71,5.86,dhaka
2015-04-23,15.76,28.19,80.38,5.56,dhaka
2015-04-24,6.72,26.72,82.55,3.97,dhaka
2015-04-25,8.68,25.54,82.96,3.04,dhaka
2015-04-26,0.92,25.67,76.69,1.68,dhaka
2015-04-27,1.43,27.25,68.98,1.51,dhaka
2015-04-28,1.69,27.25,73.25,2.49,dhaka
2015-04-29,1.74,27.49,78.96,3.24,dhaka
2015-04-30,2.36,27.87,79.34,3.03,dhaka
2015-05-01,7.26,28.76,74.74,2.65,dhaka
2015-05-02,4.85,28.35,79.65,4.2,dhaka
2015-05-03,1.91,28.56,77.39,2.69,dhaka
2015-05-04,0.31,29.39,71.62,2.19,dhaka
2015-05-05,0.13,29.02,69.84,2.66,dhaka
2015-05-06,1.63,29.52,71.54,3.41,dhaka
2015-05-07,3.66,29.54,72.7,3.37,dhaka
2015-05-08,9.95,27.49,78.69,2.59,dhaka
2015-05-09,0.14,28.95,74.04,2.87,dhaka
2015-05-10,13.4,29.01,81.13,3.37,dhaka
2015-05-11,30.16,27.66,87.7,2.72,dhaka
2015-05-12,7.56,28.87,81.91,2.76,dhaka
2015-05-13,0.27,29.68,74.44,2.79,dhaka
2015-05-14,0.67,30.42,75.05,3.63,dhaka
2015-05-15,17.29,30.06,77.61,3.91,dhaka
2015-05-16,14.87,27.99,83.89,2.58,dhaka
2015-05-17,5.85,28.49,80.32,2.47,dhaka
2015-05-18,1.94,28.82,76.34,3.25,dhaka
2015-05-19,0.05,29.77,75.27,2.81,dhaka
2015-05-20,0.0,30.41,73.38,1.96,dhaka
2015-05-21,0.61,30.53,73.68,3.25,dhaka
2015-05-22,6.46,31.0,74.42,4.4,dhaka
2015-05-23,8.68,31.44,75.14,5.37,dhaka
2015-05-24,17.21,29.38,84.98,5.49,dhaka
2015-05-25,6.23,29.41,81.29,5.05,dhaka
2015-05-26,14.92,28.88,83.16,4.16,dhaka
2015-05-27,13.51,28.28,87.3,4.16,dhaka
2015-05-28,5.75,29.17,83.61,4.62,dhaka
2015-05-29,2.26,29.91,81.32,4.14,dhaka
2015-05-30,16.49,29.58,84.38,3.41,dhaka
2015-05-31,5.36,29.39,82.61,4.46,dhaka
2015-06-01,2.26,29.27,83.19,4.53,dhaka
2015-06-02,2.36,29.86,79.46,3.94,dhaka
2015-06-03,8.48,29.62,81.52,2.94,dhaka
2015-06-04,0.24,29.91,77.28,2.59,dhaka
2015-06-05,0.21,30.78,74.92,3.4,dhaka
2015-06-06,0.06,29.73,80.93,4.51,dhaka
2015-06-07,0.65,29.54,81.91,4.78,dhaka
2015-06-08,0.39,30.21,79.58,4.85,dhaka
2015-06-09,2.44,30.34,79.34,5.95,dhaka
2015-06-10,35.0,29.37,86.01,5.59,dhaka
2015-06-11,40.71,28.51,91.98,4.5,dhaka
2015-06-12,17.78,28.27,91.27,4.69,dhaka
2015-06-13,44.83,27.86,88.85,4.76,dhaka
2015-06-14,14.06,28.09,87.11,3.32,dhaka
2015-06-15,11.47,27.88,87.32,1.99,dhaka
2015-06-16,10.52,27.78,90.49,3.96,dhaka
2015-06-17,1.56,28.13,87.27,2.96,dhaka
2015-06-18,0.9,27.51,86.03,1.95,dhaka
2015-06-19,5.16,29.15,84.47,2.61,dhaka
2015-06-20,5.6,28.5,88.71,3.33,dhaka
2015-06-21,8.09,28.69,87.46,4.25,dhaka
2015-06-22,17.75,28.86,87.24,5.87,dhaka
2015-06-23,13.07,28.28,91.18,6.0,dhaka
2015-06-24,19.99,29.16,87.91,4.72,dhaka
2015-06-25,49.94,29.22,87.63,2.85,dhaka
2015-06-26,55.93,27.68,93.61,4.77,dhaka
2015-06-27,23.22,27.32,92.62,6.0,dhaka
2015-06-28,12.04,27.9,89.1,4.75,dhaka
2015-06-29,1.76,27.92,87.53,4.61,dhaka
2015-06-30,3.65,28.51,86.73,3.99,dhaka
2015-07-01,2.74,28.59,87.07,4.29,dhaka
2015-07-02,3.23,28.79,88.69,4.17,dhaka
2015-07-03,1.98,29.41,87.02,4.32,dhaka
2015-07-04,1.13,29.57,86.78,4.4,dhaka
2015-07-05,2.27,28.43,89.54,2.87,dhaka
2015-07-06,8.45,28.56,90.79,2.49,dhaka
2015-07-07,14.85,28.87,88.91,2.07,dhaka
2015-07-08,36.6,28.46,90.21,2.46,dhaka
2015-07-09,61.24,27.8,92.17,5.27,dhaka
2015-07-10,17.14,28.33,87.61,4.77,dhaka
2015-07-11,16.21,28.06,89.22,3.81,dhaka
2015-07-12,1.87,28.96,87.47,3.34,dhaka
2015-07-13,2.41,29.46,86.4,3.35,dhaka
2015-07-14,12.71,29.53,89.75,4.07,dhaka
2015-07-15,42.72,28.55,93.94,4.41,dhaka
2015-07-16,44.84,28.07,92.85,2.96,dhaka
2015-07-17,40.31,27.15,94.23,4.35,dhaka
2015-07-18,24.86,27.44,93.37,3.29,dhaka
2015-07-19,53.14,27.51,91.21,3.71,dhaka
2015-07-20,27.56,27.76,89.97,3.47,dhaka
2015-07-21,14.02,27.77,91.67,3.66,dhaka
2015-07-22,11.81,27.76,91.11,3.78,dhaka
2015-07-23,12.27,27.85,92.52,4.7,dhaka
2015-07-24,27.17,27.35,94.47,4.17,dhaka
2015-07-25,15.34,26.98,92.83,4.5,dhaka
2015-07-26,6.29,27.02,93.23,4.53,dhaka
2015-07-27,21.01,26.23,93.92,5.82,dhaka
2015-07-28,11.99,27.32,91.17,3.33,dhaka
2015-07-29,2.31,28.57,86.07,3.41,dhaka
2015-07-30,10.03,27.61,90.92,6.08,dhaka
2015-07-31,59.38,26.67,94.61,8.57,dhaka
2015-08-01,35.57,26.85,93.15,6.71,dhaka
2015-08-02,3.7,26.79,90.83,5.34,dhaka
2015-08-03,7.2,27.25,89.82,4.02,dhaka
2015-08-04,7.19,28.01,89.08,3.49,dhaka
2015-08-05,2.63,28.3,87.94,3.33,dhaka
2015-08-06,2.71,28.64,87.8,2.87,dhaka
2015-08-07,7.04,28.02,91.0,2.26,dhaka
2015-08-08,0.83,28.9,86.18,1.91,dhaka
2015-08-09,2.9,28.39,88.23,2.98,dhaka
2015-08-10,8.88,28.28,87.77,2.68,dhaka
2015-08-11,4.19,28.95,86.14,1.78,dhaka
2015-08-12,3.02,28.46,89.87,2.98,dhaka
2015-08-13,5.16,28.41,90.58,3.53,dhaka
2015-08-14,6.4,28.63,89.67,3.44,dhaka
2015-08-15,11.85,28.59,90.62,4.0,dhaka
2015-08-16,8.42,28.39,90.68,5.28,dhaka
2015-08-17,12.42,28.32,90.73,5.59,dhaka
2015-08-18,18.93,28.31,91.32,5.03,dhaka
2015-08-19,22.2,28.78,90.47,5.3,dhaka
2015-08-20,31.54,28.45,93.26,3.64,dhaka
2015-08-21,26.12,27.56,94.14,2.8,dhaka
2015-08-22,2.53,28.26,88.63,2.62,dhaka
2015-08-23,3.93,27.65,91.73,2.73,dhaka
2015-08-24,0.28,28.51,88.24,3.04,dhaka
2015-08-25,0.1,28.31,90.35,3.17,dhaka
2015-08-26,1.55,28.05,90.63,2.77,dhaka
2015-08-27,3.95,27.81,92.28,3.2,dhaka
2015-08-28,5.77,27.67,91.17,4.71,dhaka
2015-08-29,9.77,28.23,90.45,4.81,dhaka
2015-08-30,22.94,28.27,91.86,4.48,dhaka
2015-08-31,38.7,28.01,93.77,4.39,dhaka
2015-09-01,19.66,27.4,93.69,3.23,dhaka
2015-09-02,9.86,27.2,90.66,1.89,dhaka
2015-09-03,5.71,27.17,90.41,2.63,dhaka
2015-09-04,6.67,27.5,90.47,2.85,dhaka
2015-09-05,3.82,27.66,90.54,2.45,dhaka
2015-09-06,5.38,28.37,88.36,2.36,dhaka
2015-09-07,2.9,27.68,91.57,3.12,dhaka
2015-09-08,5.67,27.75,89.47,2.63,dhaka
2015-09-09,1.63,29.33,81.62,1.54,dhaka
2015-09-10,5.31,28.58,86.15,1.2,dhaka
2015-09-11,8.93,28.2,86.89,1.79,dhaka
2015-09-12,4.94,29.27,81.91,1.38,dhaka
2015-09-13,4.95,28.16,88.88,2.0,dhaka
2015-09-14,9.08,27.6,91.48,2.51,dhaka
2015-09-15,4.9,28.12,89.44,2.23,dhaka
2015-09-16,1.39,28.37,89.07,2.42,dhaka
2015-09-17,0.03,29.91,80.3,0.93,dhaka
2015-09-18,2.02,29.73,83.4,1.29,dhaka
2015-09-19,10.9,27.21,94.89,3.14,dhaka
2015-09-20,26.22,26.79,94.74,5.26,dhaka
2015-09-21,26.96,27.47,93.02,5.59,dhaka
2015-09-22,14.74,28.38,90.31,4.11,dhaka
2015-09-23,22.82,27.59,93.32,4.0,dhaka
2015-09-24,8.27,27.38,91.69,3.37,dhaka
2015-09-25,0.14,28.13,86.71,2.95,dhaka
2015-09-26,0.0,28.52,75.44,1.37,dhaka
2015-09-27,0.0,28.19,71.89,1.13,dhaka
2015-09-28,0.0,28.13,76.5,1.34,dhaka
2015-09-29,0.0,28.42,81.26,1.7,dhaka
2015-09-30,0.01,29.06,82.76,1.6,dhaka
2015-10-01,0.05,29.11,82.93,1.55,dhaka
2015-10-02,1.06,28.48,87.76,1.96,dhaka
2015-10-03,3.29,28.29,88.41,1.97,dhaka
2015-10-04,0.41,28.7,82.59,1.36,dhaka
2015-10-05,3.54,28.01,82.4,1.46,dhaka
2015-10-06,5.24,27.96,87.44,1.75,dhaka
2015-10-07,13.06,27.54,90.05,2.29,dhaka
2015-10-08,9.48,26.2,93.08,2.53,dhaka
2015-10-09,7.98,27.5,87.82,3.37,dhaka
2015-10-10,0.7,27.86,85.79,2.3,dhaka
2015-10-11,1.34,27.15,84.81,2.29,dhaka
2015-10-12,3.76,25.9,87.77,2.69,dhaka
2015-10-13,6.71,25.46,89.55,2.39,dhaka
2015-10-14,6.07,25.44,88.48,2.7,dhaka
2015-10-15,1.29,25.95,84.99,1.59,dhaka
2015-10-16,1.33,26.57,80.79,1.41,dhaka
2015-10-17,0.01,26.91,78.36,1.1,dhaka
2015-10-18,0.0,26.75,78.4,1.32,dhaka
2015-10-19,0.0,26.96,79.37,1.25,dhaka
2015-10-20,0.0,27.28,75.64,1.08,dhaka
2015-10-21,0.0,27.45,72.04,0.64,dhaka
2015-10-22,0.15,27.68,71.83,0.85,dhaka
2015-10-23,1.0,26.86,76.94,1.1,dhaka
2015-10-24,0.02,26.28,73.21,1.03,dhaka
2015-10-25,0.0,25.19,73.1,1.3,dhaka
2015-10-26,0.0,25.42,70.11,1.19,dhaka
2015-10-27,0.0,25.18,69.38,1.11,dhaka
2015-10-28,0.0,24.95,73.57,1.12,dhaka
2015-10-29,0.0,25.79,74.01,0.98,dhaka
2015-10-30,0.0,25.59,77.36,1.12,dhaka
2015-10-31,0.13,24.42,87.79,2.3,dhaka
2015-11-01,0.51,24.14,86.71,2.57,dhaka
2015-11-02,1.03,24.34,84.48,1.53,dhaka
2015-11-03,0.0,25.24,80.06,1.19,dhaka
2015-11-04,0.01,25.59,74.73,1.32,dhaka
2015-11-05,0.3,26.22,68.65,0.79,dhaka
2015-11-06,0.19,25.89,69.54,0.94,dhaka
2015-11-07,0.0,24.31,75.97,2.07,dhaka
2015-11-08,0.0,23.24,73.68,2.42,dhaka
2015-11-09,0.0,23.67,75.25,1.65,dhaka
2015-11-10,0.0,24.46,70.26,1.13,dhaka
2015-11-11,0.0,24.79,68.5,0.66,dhaka
2015-11-12,0.0,23.94,73.23,1.66,dhaka
2015-11-13,0.0,24.17,71.52,1.29,dhaka
2015-11-14,0.0,24.27,68.34,1.08,dhaka
2015-11-15,0.05,24.03,73.16,1.13,dhaka
2015-11-16,0.01,23.9,73.66,1.58,dhaka
2015-11-17,0.02,23.53,73.09,1.46,dhaka
2015-11-18,0.0,23.65,76.93,1.39,dhaka
2015-11-19,0.0,23.5,73.48,1.64,dhaka
2015-11-20,0.0,24.08,69.0,1.24,dhaka
2015-11-21,0.0,23.99,70.29,1.55,dhaka
2015-11-22,0.0,23.99,69.85,1.14,dhaka
2015-11-23,0.0,23.61,66.94,1.22,dhaka
2015-11-24,0.0,23.57,55.72,0.83,dhaka
2015-11-25,0.0,23.05,58.88,1.0,dhaka
2015-11-26,0.0,22.55,63.8,1.11,dhaka
2015-11-27,0.0,22.25,63.97,1.36,dhaka
2015-11-28,0.0,22.1,70.97,1.78,dhaka
2015-11-29,0.0,23.61,68.97,1.23,dhaka
2015-11-30,0.0,23.63,75.01,1.73,dhaka
2015-12-01,0.0,24.19,70.08,1.36,dhaka
2015-12-02,0.0,23.08,69.43,1.0,dhaka
2015-12-03,0.01,23.19,73.95,1.8,dhaka
2015-12-04,0.01,22.8,73.51,1.86,dhaka
2015-12-05,0.0,22.19,69.01,1.76,dhaka
2015-12-06,0.0,22.49,64.27,1.28,dhaka
2015-12-07,0.0,22.11,69.34,1.21,dhaka
2015-12-08,0.01,22.48,67.15,0.97,dhaka
2015-12-09,0.01,22.7,65.69,1.41,dhaka
2015-12-10,0.0,21.46,67.51,1.97,dhaka
2015-12-11,0.0,21.7,64.26,1.79,dhaka
2015-12-12,0.02,21.4,75.13,2.75,dhaka
2015-12-13,1.16,22.56,74.28,1.79,dhaka
2015-12-14,0.0,20.95,67.75,2.22,dhaka
2015-12-15,0.0,19.14,62.21,2.41,dhaka
2015-12-16,0.0,17.52,53.61,2.37,dhaka
2015-12-17,0.0,18.06,51.81,1.45,dhaka
2015-12-18,0.32,16.22,73.73,1.83,dhaka
2015-12-19,0.01,16.87,67.11,1.97,dhaka
2015-12-20,0.0,17.19,50.63,1.79,dhaka
2015-12-21,0.0,17.19,51.1,1.64,dhaka
2015-12-22,0.0,17.71,54.8,1.52,dhaka
2015-12-23,0.0,17.96,56.23,1.79,dhaka
2015-12-24,0.0,18.12,55.5,1.89,dhaka
2015-12-25,0.0,17.35,65.62,3.11,dhaka
2015-12-26,0.0,16.16,60.46,2.88,dhaka
2015-12-27,0.0,17.06,61.86,1.92,dhaka
2015-12-28,0.0,18.42,60.08,1.73,dhaka
2015-12-29,0.0,19.07,54.31,1.32,dhaka
2015-12-30,0.0,20.14,59.64,1.09,dhaka
2015-12-31,0.0,21.02,60.51,1.24,dhaka
2016-01-01,0.0,20.39,63.27,1.66,dhaka
2016-01-02,0.0,20.2,61.43,1.71,dhaka
2016-01-03,0.0,19.61,59.67,1.67,dhaka
2016-01-04,0.0,19.35,56.29,1.7,dhaka
2016-01-05,0.0,19.36,50.39,1.59,dhaka
2016-01-06,0.0,19.41,54.7,1.7,dhaka
2016-01-07,0.0,19.92,55.39,1.95,dhaka
2016-01-08,0.0,20.26,53.03,1.74,dhaka
2016-01-09,0.02,20.14,66.94,3.06,dhaka
2016-01-10,0.0,20.27,66.23,1.49,dhaka
2016-01-11,0.0,18.59,58.16,2.16,dhaka
2016-01-12,0.0,18.39,48.74,1.82,dhaka
2016-01-13,0.0,18.87,51.5,1.35,dhaka
2016-01-14,0.0,19.7,52.53,1.61,dhaka
2016-01-15,0.0,19.79,51.09,1.88,dhaka
2016-01-16,0.0,20.33,53.23,1.95,dhaka
2016-01-17,0.0,19.51,51.85,2.09,dhaka
2016-01-18,0.0,19.64,44.77,1.39,dhaka
2016-01-19,1.16,20.07,52.62,1.83,dhaka
2016-01-20,42.22,18.93,71.39,2.85,dhaka
2016-01-21,1.72,18.16,79.76,2.52,dhaka
2016-01-22,0.0,16.28,64.67,3.09,dhaka
2016-01-23,0.0,15.6,58.58,2.79,dhaka
2016-01-24,0.0,15.23,51.32,2.36,dhaka
2016-01-25,0.0,15.64,49.31,2.2,dhaka
2016-01-26,0.0,16.68,45.14,1.3,dhaka
2016-01-27,0.0,17.26,47.67,1.5,dhaka
2016-01-28,0.0,18.26,62.04,1.96,dhaka
2016-01-29,0.0,19.42,65.12,2.52,dhaka
2016-01-30,0.0,19.85,47.69,1.59,dhaka
2016-01-31,0.0,20.66,56.88,1.99,dhaka
2016-02-01,0.0,21.46,64.28,2.11,dhaka
2016-02-02,0.0,21.84,60.2,2.59,dhaka
2016-02-03,0.0,22.24,49.5,1.8,dhaka
2016-02-04,0.0,20.16,50.29,2.47,dhaka
2016-02-05,0.0,19.25,42.9,2.13,dhaka
2016-02-06,0.0,20.06,42.15,1.77,dhaka
2016-02-07,0.0,20.74,42.5,1.35,dhaka
2016-02-08,0.0,20.8,57.03,2.62,dhaka
2016-02-09,1.29,21.67,72.8,2.32,dhaka
2016-02-10,0.09,22.55,64.16,2.43,dhaka
2016-02-11,0.14,22.87,54.68,2.38,dhaka
2016-02-12,7.37,23.62,67.97,2.51,dhaka
2016-02-13,0.04,23.65,61.21,1.74,dhaka
2016-02-14,0.0,24.03,52.91,1.8,dhaka
2016-02-15,0.0,24.87,54.01,1.97,dhaka
2016-02-16,0.0,26.15,41.82,1.49,dhaka
2016-02-17,0.0,26.33,41.37,1.55,dhaka
2016-02-18,0.0,26.48,47.34,2.26,dhaka
2016-02-19,0.0,25.98,52.83,3.07,dhaka
2016-02-20,0.0,26.34,58.1,3.4,dhaka
2016-02-21,0.0,27.26,51.15,4.06,dhaka
2016-02-22,0.04,27.13,51.29,3.39,dhaka
2016-02-23,0.37,26.48,57.95,2.63,dhaka
2016-02-24,14.65,25.44,56.3,1.79,dhaka
2016-02-25,14.61,25.39,68.88,2.73,dhaka
2016-02-26,0.0,25.49,62.05,1.57,dhaka
2016-02-27,0.34,24.36,66.79,1.64,dhaka
2016-02-28,0.0,26.67,50.55,1.22,dhaka
2016-02-29,0.0,27.04,43.77,1.1,dhaka
2016-03-01,0.0,27.02,42.85,1.44,dhaka
2016-03-02,0.0,27.34,46.35,1.52,dhaka
2016-03-03,0.04,27.08,49.38,1.94,dhaka
2016-03-04,0.0,26.84,46.39,2.47,dhaka
2016-03-05,0.24,27.56,43.7,1.53,dhaka
2016-03-06,0.0,28.18,49.0,1.98,dhaka
2016-03-07,5.31,27.3,48.25,2.16,dhaka
2016-03-08,0.0,27.74,46.64,3.01,dhaka
2016-03-09,0.0,28.56,48.66,3.38,dhaka
2016-03-10,0.0,29.02,50.22,2.82,dhaka
2016-03-11,0.0,29.42,48.79,2.44,dhaka
2016-03-12,0.0,27.84,50.37,3.18,dhaka
2016-03-13,0.18,27.87,52.03,3.59,dhaka
2016-03-14,0.0,28.05,44.43,2.47,dhaka
2016-03-15,0.0,27.38,45.5,2.19,dhaka
2016-03-16,1.7,27.93,48.12,2.74,dhaka
2016-03-17,0.0,27.63,38.3,2.4,dhaka
2016-03-18,0.01,27.65,33.71,1.85,dhaka
2016-03-19,8.63,27.54,63.78,3.07,dhaka
2016-03-20,0.8,28.72,64.89,2.86,dhaka
2016-03-21,1.78,29.57,61.72,3.86,dhaka
2016-03-22,2.66,29.2,61.08,3.7,dhaka
2016-03-23,0.01,29.31,53.51,2.95,dhaka
2016-03-24,0.0,28.57,51.34,1.64,dhaka
2016-03-25,0.0,29.66,37.69,1.92,dhaka
2016-03-26,0.0,29.52,43.48,2.4,dhaka
2016-03-27,0.09,30.31,56.83,4.79,dhaka
2016-03-28,17.1,27.29,77.38,4.38,dhaka
2016-03-29,9.34,27.83,71.51,3.67,dhaka
2016-03-30,6.54,28.41,68.41,3.41,dhaka
2016-03-31,13.13,25.85,81.35,3.48,dhaka
2016-04-01,23.63,24.09,85.2,2.65,dhaka
2016-04-02,1.02,26.84,73.04,2.28,dhaka
2016-04-03,14.02,28.01,78.56,3.48,dhaka
2016-04-04,34.99,27.78,81.46,4.15,dhaka
2016-04-05,3.63,28.77,76.57,5.75,dhaka
2016-04-06,2.76,29.66,73.44,4.93,dhaka
2016-04-07,1.1,30.11,71.21,5.24,dhaka
2016-04-08,1.35,30.48,66.36,4.34,dhaka
2016-04-09,0.38,31.07,65.1,3.96,dhaka
2016-04-10,0.0,31.32,62.2,3.4,dhaka
2016-04-11,0.01,31.43,65.73,5.05,dhaka
2016-04-12,0.55,31.76,65.25,4.28,dhaka
2016-04-13,2.07,31.16,58.41,3.84,dhaka
2016-04-14,12.23,30.72,68.76,4.63,dhaka
