date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2012-02-13,0.0,19.2,41.01,1.67,rajshahi
2012-02-14,0.0,21.45,44.12,1.61,rajshahi
2012-02-15,0.34,23.39,50.22,1.59,rajshahi
2012-02-16,0.24,22.53,59.46,2.07,rajshahi
2012-02-17,0.04,22.56,59.4,2.51,rajshahi
2012-02-18,0.0,21.68,45.28,3.76,rajshahi
2012-02-19,0.0,20.07,36.1,3.37,rajshahi
2012-02-20,0.0,20.38,37.9,2.23,rajshahi
2012-02-21,0.0,21.66,43.27,2.53,rajshahi
2012-02-22,0.0,23.22,43.4,2.05,rajshahi
2012-02-23,0.0,24.36,39.85,2.72,rajshahi
2012-02-24,0.0,23.63,39.58,3.99,rajshahi
2012-02-25,0.0,24.34,36.87,4.06,rajshahi
2012-02-26,0.0,24.55,32.36,4.76,rajshahi
2012-02-27,0.0,22.08,27.04,3.61,rajshahi
2012-02-28,0.0,22.92,26.97,2.76,rajshahi
2012-02-29,0.61,24.49,33.9,1.84,rajshahi
2012-03-01,0.0,23.06,33.31,2.66,rajshahi
2012-03-02,0.0,22.98,29.25,3.12,rajshahi
2012-03-03,0.0,23.1,28.43,2.83,rajshahi
2012-03-04,0.0,23.65,31.33,3.22,rajshahi
2012-03-05,0.0,25.09,35.29,2.73,rajshahi
2012-03-06,0.0,26.39,38.6,3.12,rajshahi
2012-03-07,0.0,26.88,36.0,2.95,rajshahi
2012-03-08,0.0,25.67,31.5,3.61,rajshahi
2012-03-09,0.0,26.06,28.06,1.66,rajshahi
2012-03-10,0.23,25.7,33.54,3.0,rajshahi
2012-03-11,0.0,25.3,20.97,2.81,rajshahi
2012-03-12,0.0,26.42,20.01,2.17,rajshahi
2012-03-13,1.43,26.43,29.93,2.92,rajshahi
2012-03-14,2.34,24.31,49.97,3.44,rajshahi
2012-03-15,0.0,23.7,36.7,3.58,rajshahi
2012-03-16,0.0,24.47,29.84,3.03,rajshahi
2012-03-17,0.0,25.44,27.05,1.88,rajshahi
2012-03-18,0.06,25.55,39.78,3.15,rajshahi
2012-03-19,0.1,27.97,48.52,2.34,rajshahi
2012-03-20,0.0,29.65,47.35,1.71,rajshahi
2012-03-21,0.0,30.32,30.17,2.92,rajshahi
2012-03-22,0.0,28.69,22.89,4.2,rajshahi
2012-03-23,0.0,27.19,14.35,2.3,rajshahi
2012-03-24,0.0,26.95,21.1,2.02,rajshahi
2012-03-25,0.0,27.41,22.36,2.27,rajshahi
2012-03-26,0.0,28.59,27.8,2.17,rajshahi
2012-03-27,0.0,30.05,19.8,1.84,rajshahi
2012-03-28,0.0,30.6,19.69,2.91,rajshahi
2012-03-29,0.0,30.86,21.41,3.88,rajshahi
2012-03-30,0.0,30.69,20.7,2.67,rajshahi
2012-03-31,11.04,30.87,40.24,1.92,rajshahi
2012-04-01,4.7,31.15,44.8,1.14,rajshahi
2012-04-02,0.0,30.97,42.76,1.43,rajshahi
2012-04-03,0.04,31.69,42.0,2.26,rajshahi
2012-04-04,0.71,31.36,42.38,1.96,rajshahi
2012-04-05,0.12,31.04,43.79,2.53,rajshahi
2012-04-06,21.94,26.54,73.62,3.45,rajshahi
2012-04-07,6.95,27.45,69.2,4.02,rajshahi
2012-04-08,3.83,28.8,64.29,4.21,rajshahi
2012-04-09,3.97,28.76,67.0,3.13,rajshahi
2012-04-10,0.96,28.1,68.13,2.69,rajshahi
2012-04-11,5.06,28.61,67.49,2.83,rajshahi
2012-04-12,5.15,29.39,65.38,2.96,rajshahi
2012-04-13,0.45,30.31,58.39,2.55,rajshahi
2012-04-14,0.28,31.37,52.47,2.78,rajshahi
2012-04-15,0.0,31.64,45.21,2.45,rajshahi
2012-04-16,3.56,30.44,42.62,2.4,rajshahi
2012-04-17,0.06,30.08,37.95,2.83,rajshahi
2012-04-18,0.09,30.83,43.53,3.42,rajshahi
2012-04-19,0.4,31.98,48.44,3.61,rajshahi
2012-04-20,1.61,32.39,50.08,2.48,rajshahi
2012-04-21,2.7,31.28,59.66,2.01,rajshahi
2012-04-22,0.05,32.12,39.2,4.89,rajshahi
2012-04-23,0.01,32.38,34.48,4.69,rajshahi
2012-04-24,0.01,33.69,43.51,3.59,rajshahi
2012-04-25,1.23,33.19,49.27,3.46,rajshahi
2012-04-26,2.55,32.65,53.76,4.02,rajshahi
2012-04-27,0.28,34.07,40.89,3.98,rajshahi
2012-04-28,0.29,33.85,44.44,4.09,rajshahi
2012-04-29,0.0,33.65,33.73,3.8,rajshahi
2012-04-30,0.8,34.18,39.55,4.21,rajshahi
2012-05-01,2.69,32.97,51.53,3.46,rajshahi
2012-05-02,2.76,32.62,54.95,2.92,rajshahi
2012-05-03,1.85,32.71,48.24,2.39,rajshahi
2012-05-04,4.57,29.82,58.32,2.81,rajshahi
2012-05-05,0.01,28.96,59.11,2.08,rajshahi
2012-05-06,0.0,32.07,42.76,1.47,rajshahi
2012-05-07,0.0,32.92,39.08,1.75,rajshahi
2012-05-08,0.0,33.86,38.36,2.55,rajshahi
2012-05-09,0.5,33.52,43.57,3.79,rajshahi
2012-05-10,0.83,31.32,57.94,2.95,rajshahi
2012-05-11,0.6,33.34,50.12,2.89,rajshahi
2012-05-12,5.74,33.71,51.75,3.92,rajshahi
2012-05-13,2.79,33.85,51.98,4.11,rajshahi
2012-05-14,0.01,35.3,42.46,3.51,rajshahi
2012-05-15,1.32,35.91,39.17,4.0,rajshahi
2012-05-16,1.88,35.13,40.0,3.47,rajshahi
2012-05-17,1.19,34.86,40.46,3.21,rajshahi
2012-05-18,1.56,34.34,52.03,4.23,rajshahi
2012-05-19,3.9,32.66,60.25,3.06,rajshahi
2012-05-20,4.6,32.91,57.47,2.64,rajshahi
2012-05-21,0.2,34.29,50.97,2.38,rajshahi
2012-05-22,0.11,35.64,43.58,3.09,rajshahi
2012-05-23,0.11,35.35,44.53,4.57,rajshahi
2012-05-24,1.04,35.52,44.68,4.42,rajshahi
2012-05-25,1.88,35.26,48.92,4.07,rajshahi
2012-05-26,0.3,35.51,49.08,4.35,rajshahi
2012-05-27,0.9,34.81,51.35,4.41,rajshahi
2012-05-28,0.73,33.38,57.13,3.1,rajshahi
2012-05-29,0.97,33.33,56.5,2.81,rajshahi
2012-05-30,1.98,34.25,51.83,2.99,rajshahi
2012-05-31,0.75,34.16,51.88,2.77,rajshahi
2012-06-01,4.09,34.26,51.94,3.07,rajshahi
2012-06-02,9.05,33.67,59.23,3.77,rajshahi
2012-06-03,1.61,35.31,55.53,5.32,rajshahi
2012-06-04,2.44,35.93,50.29,3.58,rajshahi
2012-06-05,3.28,34.47,56.53,4.49,rajshahi
2012-06-06,1.18,33.82,57.95,3.81,rajshahi
2012-06-07,6.95,32.16,68.13,3.41,rajshahi
2012-06-08,5.28,32.32,65.11,1.69,rajshahi
2012-06-09,0.65,34.09,55.61,3.07,rajshahi
2012-06-10,0.44,34.4,55.78,4.53,rajshahi
2012-06-11,1.87,34.83,52.96,4.68,rajshahi
2012-06-12,2.73,33.09,61.15,4.45,rajshahi
2012-06-13,0.2,34.16,55.51,4.98,rajshahi
2012-06-14,0.22,34.8,54.99,7.27,rajshahi
2012-06-15,0.21,34.5,57.66,7.02,rajshahi
2012-06-16,3.08,33.06,63.56,4.89,rajshahi
2012-06-17,8.2,31.0,72.0,4.08,rajshahi
2012-06-18,3.74,32.15,63.15,3.14,rajshahi
2012-06-19,0.65,32.9,60.26,3.22,rajshahi
2012-06-20,2.82,32.72,64.24,3.3,rajshahi
2012-06-21,5.76,30.55,76.94,3.16,rajshahi
2012-06-22,6.77,31.07,74.91,4.64,rajshahi
2012-06-23,18.43,29.68,82.65,4.92,rajshahi
2012-06-24,22.64,29.77,80.83,5.02,rajshahi
2012-06-25,3.3,31.43,66.88,7.98,rajshahi
2012-06-26,1.35,32.31,63.73,6.51,rajshahi
2012-06-27,0.31,33.77,57.79,4.34,rajshahi
2012-06-28,0.39,34.1,57.82,2.76,rajshahi
2012-06-29,0.06,32.98,59.1,2.93,rajshahi
2012-06-30,0.96,33.15,60.7,3.04,rajshahi
2012-07-01,3.07,30.94,71.64,3.01,rajshahi
2012-07-02,2.33,30.65,69.48,4.62,rajshahi
2012-07-03,3.81,30.92,69.98,5.14,rajshahi
2012-07-04,8.69,30.2,75.41,4.72,rajshahi
2012-07-05,32.91,29.35,85.1,4.6,rajshahi
2012-07-06,16.08,29.1,86.9,4.61,rajshahi
2012-07-07,13.56,29.47,82.62,3.67,rajshahi
2012-07-08,4.07,29.97,78.06,3.5,rajshahi
2012-07-09,3.36,30.5,75.85,4.63,rajshahi
2012-07-10,4.36,29.97,78.12,3.75,rajshahi
2012-07-11,12.87,30.14,79.19,3.27,rajshahi
2012-07-12,12.49,30.12,83.0,3.16,rajshahi
2012-07-13,14.02,29.84,82.65,2.27,rajshahi
2012-07-14,15.95,29.38,84.67,3.34,rajshahi
2012-07-15,10.27,28.6,89.14,4.28,rajshahi
2012-07-16,21.36,28.78,87.77,3.36,rajshahi
2012-07-17,25.84,29.09,86.17,2.87,rajshahi
2012-07-18,8.2,29.61,82.65,2.49,rajshahi
2012-07-19,6.58,29.68,82.67,1.54,rajshahi
2012-07-20,3.12,29.5,84.35,2.91,rajshahi
2012-07-21,2.72,29.62,83.94,4.47,rajshahi
2012-07-22,2.37,29.45,83.87,4.06,rajshahi
2012-07-23,4.45,29.4,85.04,4.28,rajshahi
2012-07-24,3.08,28.82,86.65,3.1,rajshahi
2012-07-25,2.7,29.19,84.92,3.07,rajshahi
2012-07-26,1.76,29.92,83.68,3.27,rajshahi
2012-07-27,5.17,28.87,87.46,4.57,rajshahi
2012-07-28,8.78,28.61,88.32,3.81,rajshahi
2012-07-29,12.0,28.59,88.09,2.64,rajshahi
2012-07-30,6.38,28.96,85.12,4.02,rajshahi
2012-07-31,1.47,28.98,84.81,3.88,rajshahi
2012-08-01,1.12,29.12,84.33,2.65,rajshahi
2012-08-02,2.52,28.58,89.81,1.95,rajshahi
2012-08-03,0.55,28.87,85.32,3.78,rajshahi
2012-08-04,2.77,28.73,87.25,3.71,rajshahi
2012-08-05,9.41,29.29,85.74,4.11,rajshahi
2012-08-06,4.82,29.06,87.1,3.98,rajshahi
2012-08-07,3.19,28.77,86.38,3.21,rajshahi
2012-08-08,4.08,28.57,89.36,1.45,rajshahi
2012-08-09,13.1,28.76,87.87,2.05,rajshahi
2012-08-10,8.45,29.4,84.29,2.78,rajshahi
2012-08-11,3.52,28.66,85.45,3.25,rajshahi
2012-08-12,6.65,28.86,81.41,1.44,rajshahi
2012-08-13,9.28,28.67,83.07,1.27,rajshahi
2012-08-14,1.49,29.49,81.27,1.44,rajshahi
2012-08-15,0.18,28.94,86.34,2.07,rajshahi
2012-08-16,13.43,29.22,85.64,1.83,rajshahi
2012-08-17,6.06,29.72,83.64,1.39,rajshahi
2012-08-18,0.2,29.69,82.71,3.42,rajshahi
2012-08-19,1.18,29.23,84.58,3.2,rajshahi
2012-08-20,4.22,28.74,86.38,3.66,rajshahi
2012-08-21,10.48,28.31,89.61,3.42,rajshahi
2012-08-22,12.73,28.24,90.16,3.05,rajshahi
2012-08-23,2.97,28.61,86.98,2.39,rajshahi
2012-08-24,7.76,28.72,83.53,2.25,rajshahi
2012-08-25,4.27,28.65,85.53,1.96,rajshahi
2012-08-26,6.35,28.09,90.45,2.58,rajshahi
2012-08-27,1.67,28.23,88.21,2.91,rajshahi
2012-08-28,0.05,28.72,85.95,2.54,rajshahi
2012-08-29,0.05,28.96,85.21,2.3,rajshahi
2012-08-30,0.05,28.98,85.11,2.61,rajshahi
2012-08-31,0.01,28.98,84.29,2.61,rajshahi
2012-09-01,0.29,28.83,86.13,2.12,rajshahi
2012-09-02,3.17,28.4,90.44,2.19,rajshahi
2012-09-03,10.77,27.87,90.89,2.36,rajshahi
2012-09-04,7.81,28.15,87.11,6.15,rajshahi
2012-09-05,6.63,27.45,88.45,5.21,rajshahi
2012-09-06,13.67,26.64,91.44,4.47,rajshahi
2012-09-07,1.16,28.5,79.81,1.65,rajshahi
2012-09-08,1.16,29.37,81.32,1.83,rajshahi
2012-09-09,7.92,27.62,90.95,2.97,rajshahi
2012-09-10,10.47,28.01,89.4,3.73,rajshahi
2012-09-11,7.06,27.96,90.14,2.95,rajshahi
2012-09-12,13.86,28.27,88.4,3.11,rajshahi
2012-09-13,7.29,28.11,89.49,3.42,rajshahi
2012-09-14,34.1,27.39,92.89,2.44,rajshahi
2012-09-15,21.72,26.99,93.68,4.02,rajshahi
2012-09-16,17.19,27.39,90.99,3.16,rajshahi
2012-09-17,9.35,27.76,91.08,3.08,rajshahi
2012-09-18,6.83,27.61,91.35,2.39,rajshahi
2012-09-19,10.4,28.12,89.23,2.23,rajshahi
2012-09-20,5.46,28.45,88.25,1.99,rajshahi
2012-09-21,2.63,28.51,85.87,1.39,rajshahi
2012-09-22,3.98,28.24,87.8,2.0,rajshahi
2012-09-23,1.94,27.41,84.57,2.5,rajshahi
2012-09-24,0.17,26.88,82.45,2.7,rajshahi
2012-09-25,0.01,26.66,82.69,2.4,rajshahi
2012-09-26,0.64,26.87,85.41,2.27,rajshahi
2012-09-27,0.96,27.44,84.36,2.48,rajshahi
2012-09-28,0.89,27.63,82.27,2.28,rajshahi
2012-09-29,0.39,27.56,83.08,2.81,rajshahi
2012-09-30,0.41,27.32,86.73,2.57,rajshahi
2012-10-01,0.63,27.64,88.46,2.16,rajshahi
2012-10-02,0.43,27.77,89.01,2.63,rajshahi
2012-10-03,3.05,27.63,89.45,2.8,rajshahi
2012-10-04,6.16,26.66,91.06,2.0,rajshahi
2012-10-05,4.44,26.25,84.09,2.88,rajshahi
2012-10-06,0.14,25.92,75.26,1.43,rajshahi
2012-10-07,0.0,26.5,80.71,1.55,rajshahi
2012-10-08,2.95,27.26,81.7,1.99,rajshahi
2012-10-09,15.61,24.76,90.96,2.4,rajshahi
2012-10-10,16.78,25.11,85.71,2.92,rajshahi
2012-10-11,8.64,24.96,85.42,3.89,rajshahi
2012-10-12,0.45,24.92,82.65,2.94,rajshahi
2012-10-13,1.39,23.39,80.96,2.73,rajshahi
2012-10-14,0.71,23.51,79.21,2.25,rajshahi
2012-10-15,0.22,22.9,80.33,2.7,rajshahi
2012-10-16,0.0,22.57,80.94,2.89,rajshahi
2012-10-17,0.0,23.6,81.48,3.04,rajshahi
2012-10-18,0.0,23.66,80.05,3.31,rajshahi
2012-10-19,0.0,23.1,80.05,2.94,rajshahi
2012-10-20,0.0,21.95,79.68,3.12,rajshahi
2012-10-21,0.0,21.83,80.86,3.17,rajshahi
2012-10-22,0.0,21.78,83.51,3.05,rajshahi
2012-10-23,0.0,21.38,80.55,2.97,rajshahi
2012-10-24,0.0,21.17,79.89,3.15,rajshahi
2012-10-25,0.0,22.02,77.59,2.76,rajshahi
2012-10-26,0.0,20.98,75.63,3.35,rajshahi
2012-10-27,0.0,19.76,72.25,3.81,rajshahi
2012-10-28,0.0,20.58,73.98,3.89,rajshahi
2012-10-29,0.0,20.65,76.4,3.56,rajshahi
2012-10-30,0.0,21.34,76.89,3.16,rajshahi
2012-10-31,0.0,21.51,73.63,2.73,rajshahi
2012-11-01,0.0,21.05,71.03,2.96,rajshahi
2012-11-02,0.0,21.03,64.43,2.49,rajshahi
2012-11-03,0.78,20.33,72.41,2.01,rajshahi
2012-11-04,19.08,22.63,75.83,1.16,rajshahi
2012-11-05,34.77,22.74,86.55,1.2,rajshahi
2012-11-06,7.43,22.4,89.16,2.23,rajshahi
2012-11-07,0.03,20.94,81.76,3.15,rajshahi
2012-11-08,0.27,20.21,78.18,2.3,rajshahi
2012-11-09,0.0,19.77,77.97,2.58,rajshahi
2012-11-10,0.0,18.84,76.33,3.1,rajshahi
2012-11-11,0.0,19.08,77.72,3.14,rajshahi
2012-11-12,0.0,19.79,79.42,2.5,rajshahi
2012-11-13,0.0,20.53,76.74,2.98,rajshahi
2012-11-14,0.0,19.21,75.36,3.45,rajshahi
2012-11-15,0.0,18.25,76.75,3.4,rajshahi
2012-11-16,0.0,18.55,77.78,3.36,rajshahi
2012-11-17,0.0,20.08,79.0,2.9,rajshahi
2012-11-18,0.0,20.54,70.35,3.01,rajshahi
2012-11-19,0.0,20.35,73.16,3.41,rajshahi
2012-11-20,0.0,20.28,72.35,4.05,rajshahi
2012-11-21,0.0,19.69,68.03,3.77,rajshahi
2012-11-22,0.0,17.76,66.88,3.68,rajshahi
2012-11-23,0.0,16.63,65.52,3.31,rajshahi
2012-11-24,0.0,16.33,68.47,3.35,rajshahi
2012-11-25,0.0,16.38,68.13,3.29,rajshahi
2012-11-26,0.0,16.81,67.6,3.15,rajshahi
2012-11-27,0.0,16.66,67.56,3.31,rajshahi
2012-11-28,0.0,15.72,68.93,3.45,rajshahi
2012-11-29,0.0,15.68,67.59,3.35,rajshahi
2012-11-30,0.0,16.71,66.5,2.8,rajshahi
2012-12-01,0.0,16.84,66.12,3.19,rajshahi
2012-12-02,0.0,16.02,65.16,3.72,rajshahi
2012-12-03,0.0,15.75,63.07,3.57,rajshahi
2012-12-04,0.0,16.09,62.75,3.16,rajshahi
2012-12-05,0.0,16.19,65.12,2.82,rajshahi
2012-12-06,0.0,15.85,66.63,2.73,rajshahi
2012-12-07,0.0,15.65,65.85,2.21,rajshahi
2012-12-08,0.0,15.77,63.5,2.4,rajshahi
2012-12-09,0.0,16.02,62.89,2.66,rajshahi
2012-12-10,0.0,17.8,55.4,1.76,rajshahi
2012-12-11,0.25,20.31,57.73,1.2,rajshahi
2012-12-12,3.38,19.3,73.86,2.34,rajshahi
2012-12-13,0.0,17.81,65.98,2.68,rajshahi
2012-12-14,0.0,17.67,67.48,2.39,rajshahi
2012-12-15,0.0,17.06,64.64,3.06,rajshahi
2012-12-16,0.0,16.93,70.58,3.83,rajshahi
2012-12-17,0.0,17.19,72.39,3.54,rajshahi
2012-12-18,0.0,16.45,68.8,3.23,rajshahi
2012-12-19,0.0,15.74,66.03,2.82,rajshahi
2012-12-20,0.0,15.07,62.56,3.04,rajshahi
2012-12-21,0.0,12.9,58.78,2.99,rajshahi
2012-12-22,0.0,12.35,59.03,3.75,rajshahi
2012-12-23,0.01,13.07,66.96,3.43,rajshahi
2012-12-24,0.05,14.02,61.92,3.31,rajshahi
2012-12-25,0.0,13.28,54.94,3.74,rajshahi
2012-12-26,0.0,12.05,59.21,3.43,rajshahi
2012-12-27,0.0,12.18,62.09,3.59,rajshahi
2012-12-28,0.0,13.15,59.87,3.01,rajshahi
2012-12-29,0.0,13.67,56.27,3.03,rajshahi
2012-12-30,0.0,12.37,51.6,3.12,rajshahi
2012-12-31,0.0,13.96,57.79,2.76,rajshahi
2013-01-01,0.0,15.72,63.26,2.48,rajshahi
2013-01-02,0.0,16.92,61.53,2.32,rajshahi
2013-01-03,0.61,17.18,73.74,2.08,rajshahi
2013-01-04,0.0,15.42,55.44,3.7,rajshahi
2013-01-05,0.0,13.05,51.65,3.26,rajshahi
2013-01-06,0.0,13.12,50.32,3.38,rajshahi
2013-01-07,0.0,12.95,45.32,4.37,rajshahi
2013-01-08,0.0,10.27,47.02,3.83,rajshahi
2013-01-09,0.0,9.67,48.43,3.9,rajshahi
2013-01-10,0.0,11.17,54.02,3.43,rajshahi
2013-01-11,0.0,11.94,65.94,3.11,rajshahi
2013-01-12,0.0,12.78,60.17,2.64,rajshahi
2013-01-13,0.0,14.1,55.88,2.51,rajshahi
2013-01-14,0.0,16.09,57.13,2.4,rajshahi
2013-01-15,0.0,15.69,59.95,2.76,rajshahi
2013-01-16,0.0,16.28,61.15,1.86,rajshahi
2013-01-17,0.0,18.39,56.92,2.07,rajshahi
2013-01-18,0.0,19.32,55.63,1.86,rajshahi
2013-01-19,0.0,20.64,52.71,1.69,rajshahi
2013-01-20,0.0,18.96,62.08,5.05,rajshahi
2013-01-21,0.0,15.81,46.66,4.29,rajshahi
2013-01-22,0.0,14.58,42.42,4.34,rajshahi
2013-01-23,0.0,14.14,40.01,4.56,rajshahi
2013-01-24,0.0,14.39,39.99,4.91,rajshahi
2013-01-25,0.0,13.12,41.82,4.42,rajshahi
2013-01-26,0.0,13.59,44.24,4.25,rajshahi
2013-01-27,0.0,14.37,48.04,4.28,rajshahi
2013-01-28,0.0,15.1,45.94,3.9,rajshahi
2013-01-29,0.0,15.55,43.85,3.77,rajshahi
2013-01-30,0.0,16.25,43.95,3.21,rajshahi
2013-01-31,0.0,17.24,45.29,3.15,rajshahi
2013-02-01,0.0,14.77,55.35,3.24,rajshahi
2013-02-02,0.0,16.76,50.25,3.05,rajshahi
2013-02-03,0.0,18.0,43.46,3.42,rajshahi
2013-02-04,0.0,19.15,45.92,2.8,rajshahi
2013-02-05,0.0,20.94,45.04,2.73,rajshahi
2013-02-06,0.0,22.35,46.52,3.34,rajshahi
2013-02-07,0.0,23.85,48.51,4.74,rajshahi
2013-02-08,0.06,21.42,47.39,5.07,rajshahi
2013-02-09,0.0,18.22,34.97,4.01,rajshahi
2013-02-10,0.0,18.32,35.89,4.46,rajshahi
2013-02-11,0.0,18.56,32.9,3.43,rajshahi
2013-02-12,0.0,19.21,35.62,3.62,rajshahi
2013-02-13,0.0,21.09,36.69,4.4,rajshahi
2013-02-14,0.0,22.03,35.1,4.89,rajshahi
2013-02-15,0.0,21.82,34.86,3.89,rajshahi
2013-02-16,0.44,21.78,48.3,3.15,rajshahi
2013-02-17,14.12,18.69,74.31,3.93,rajshahi
2013-02-18,0.14,19.21,60.82,4.08,rajshahi
2013-02-19,0.0,18.86,52.72,3.49,rajshahi
2013-02-20,0.0,19.99,48.43,4.42,rajshahi
2013-02-21,0.0,20.9,46.51,4.33,rajshahi
2013-02-22,0.0,21.31,43.55,4.05,rajshahi
2013-02-23,0.0,22.5,40.88,4.21,rajshahi
2013-02-24,0.0,23.55,39.97,4.98,rajshahi
2013-02-25,0.0,24.21,45.78,5.23,rajshahi
2013-02-26,0.0,23.04,42.87,3.94,rajshahi
2013-02-27,0.0,23.27,38.59,3.66,rajshahi
2013-02-28,0.0,24.3,35.28,4.71,rajshahi
2013-03-01,0.0,22.9,30.09,4.65,rajshahi
2013-03-02,0.0,22.37,34.23,3.53,rajshahi
2013-03-03,0.0,22.93,35.21,3.55,rajshahi
2013-03-04,0.0,23.7,32.63,2.92,rajshahi
2013-03-05,0.0,23.95,33.17,2.9,rajshahi
2013-03-06,0.0,24.62,36.41,3.1,rajshahi
2013-03-07,0.0,24.11,32.35,3.05,rajshahi
2013-03-08,0.0,25.23,29.67,3.61,rajshahi
2013-03-09,0.0,24.97,26.8,3.78,rajshahi
2013-03-10,0.0,25.56,24.99,2.45,rajshahi
2013-03-11,0.0,26.62,29.01,2.28,rajshahi
2013-03-12,0.0,27.17,27.05,2.47,rajshahi
2013-03-13,0.04,26.95,30.2,2.34,rajshahi
2013-03-14,0.09,28.53,39.08,1.54,rajshahi
2013-03-15,1.53,28.99,36.53,2.27,rajshahi
2013-03-16,8.79,27.87,41.63,3.73,rajshahi
2013-03-17,1.02,27.35,37.54,3.71,rajshahi
2013-03-18,0.17,25.94,36.79,4.0,rajshahi
2013-03-19,0.0,26.56,29.88,2.52,rajshahi
2013-03-20,0.0,27.17,34.78,2.24,rajshahi
2013-03-21,0.03,28.23,39.71,2.19,rajshahi
2013-03-22,0.46,28.56,31.67,1.79,rajshahi
2013-03-23,0.14,27.6,41.34,2.3,rajshahi
2013-03-24,0.08,28.85,37.62,2.4,rajshahi
2013-03-25,0.14,29.91,27.94,3.98,rajshahi
2013-03-26,0.0,29.71,24.59,4.61,rajshahi
2013-03-27,0.0,29.82,20.18,2.59,rajshahi
2013-03-28,0.0,30.22,19.25,2.12,rajshahi
2013-03-29,0.02,30.3,28.64,4.13,rajshahi
2013-03-30,2.74,31.97,34.93,3.88,rajshahi
2013-03-31,0.14,31.38,30.41,2.36,rajshahi
2013-04-01,0.21,30.54,27.29,2.47,rajshahi
2013-04-02,0.0,31.42,22.16,2.19,rajshahi
2013-04-03,0.01,31.98,23.28,3.19,rajshahi
2013-04-04,0.0,33.0,26.82,5.77,rajshahi
2013-04-05,0.0,31.83,17.75,5.37,rajshahi
2013-04-06,0.0,30.49,15.68,4.52,rajshahi
2013-04-07,0.0,30.32,14.54,2.54,rajshahi
2013-04-08,0.0,32.45,14.96,1.55,rajshahi
2013-04-09,0.0,33.26,21.2,1.14,rajshahi
2013-04-10,0.0,33.16,26.76,2.0,rajshahi
2013-04-11,0.0,32.89,39.44,3.17,rajshahi
2013-04-12,0.02,33.88,41.98,3.44,rajshahi
2013-04-13,0.08,34.62,37.22,3.11,rajshahi
2013-04-14,0.0,33.16,34.47,2.95,rajshahi
2013-04-15,0.8,32.85,38.92,2.82,rajshahi
2013-04-16,3.89,31.05,49.67,4.48,rajshahi
2013-04-17,4.06,29.45,58.18,3.19,rajshahi
2013-04-18,1.47,30.69,55.3,3.22,rajshahi
2013-04-19,5.4,28.74,62.02,2.4,rajshahi
2013-04-20,7.95,26.12,75.29,1.99,rajshahi
2013-04-21,8.47,23.76,81.42,2.37,rajshahi
2013-04-22,11.69,25.33,71.94,1.49,rajshahi
2013-04-23,3.01,27.43,62.83,1.88,rajshahi
2013-04-24,0.33,29.15,54.34,2.63,rajshahi
2013-04-25,0.04,30.1,46.3,2.56,rajshahi
2013-04-26,0.47,31.62,43.81,1.92,rajshahi
2013-04-27,1.45,33.02,44.78,1.91,rajshahi
2013-04-28,1.69,32.86,41.65,1.9,rajshahi
2013-04-29,0.17,32.28,47.97,2.62,rajshahi
2013-04-30,0.58,33.68,43.69,2.33,rajshahi
2013-05-01,0.21,34.1,47.05,3.2,rajshahi
2013-05-02,0.01,34.66,44.61,3.58,rajshahi
2013-05-03,0.0,34.37,40.86,2.96,rajshahi
2013-05-04,3.99,33.51,52.47,4.13,rajshahi
2013-05-05,5.43,31.1,64.43,5.09,rajshahi
2013-05-06,3.66,31.02,67.59,3.36,rajshahi
2013-05-07,3.28,31.29,64.51,3.03,rajshahi
2013-05-08,0.49,31.79,54.71,2.94,rajshahi
2013-05-09,2.32,32.84,57.9,2.82,rajshahi
2013-05-10,2.57,33.56,59.0,2.09,rajshahi
2013-05-11,6.7,33.64,58.68,2.59,rajshahi
2013-05-12,9.8,31.37,67.41,3.83,rajshahi
2013-05-13,5.65,30.37,68.57,4.25,rajshahi
2013-05-14,7.87,30.72,64.61,3.08,rajshahi
2013-05-15,0.36,31.76,58.52,3.48,rajshahi
2013-05-16,1.94,31.85,54.14,3.42,rajshahi
2013-05-17,4.25,31.86,57.19,2.63,rajshahi
2013-05-18,1.64,32.75,60.69,3.14,rajshahi
2013-05-19,3.84,33.07,62.13,4.11,rajshahi
2013-05-20,10.63,30.68,74.21,2.52,rajshahi
2013-05-21,2.01,32.29,64.24,2.07,rajshahi
2013-05-22,4.67,32.37,64.81,1.84,rajshahi
2013-05-23,7.69,31.74,69.25,1.39,rajshahi
2013-05-24,15.7,31.51,69.09,1.03,rajshahi
2013-05-25,16.75,31.23,73.19,1.47,rajshahi
2013-05-26,0.24,30.5,77.69,3.1,rajshahi
2013-05-27,0.87,31.06,70.32,2.33,rajshahi
2013-05-28,1.52,30.56,71.03,3.51,rajshahi
2013-05-29,23.21,29.3,80.68,5.0,rajshahi
2013-05-30,20.47,28.54,81.66,9.6,rajshahi
2013-05-31,24.45,27.84,85.59,9.44,rajshahi
2013-06-01,5.07,28.4,85.16,3.19,rajshahi
2013-06-02,0.12,29.67,78.9,2.22,rajshahi
2013-06-03,0.0,30.39,74.9,2.69,rajshahi
2013-06-04,0.01,30.92,72.28,3.22,rajshahi
2013-06-05,0.97,30.99,73.21,3.5,rajshahi
2013-06-06,3.35,29.07,82.4,3.39,rajshahi
2013-06-07,15.51,28.86,85.19,3.23,rajshahi
