date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2014-09-05,11.18,27.43,86.35,1.72,sylhet
2014-09-06,51.69,28.43,84.71,1.78,sylhet
2014-09-07,21.67,27.64,87.79,1.59,sylhet
2014-09-08,1.83,26.87,89.56,2.14,sylhet
2014-09-09,0.6,27.5,88.22,1.96,sylhet
2014-09-10,3.56,27.41,87.61,1.77,sylhet
2014-09-11,1.51,27.2,87.32,1.78,sylhet
2014-09-12,1.91,27.76,86.19,1.83,sylhet
2014-09-13,11.81,27.42,88.53,1.87,sylhet
2014-09-14,9.73,27.72,86.74,1.82,sylhet
2014-09-15,27.6,27.84,86.32,1.66,sylhet
2014-09-16,4.62,27.79,87.2,2.12,sylhet
2014-09-17,0.0,29.64,80.55,1.76,sylhet
2014-09-18,42.24,29.35,85.75,1.57,sylhet
2014-09-19,65.88,26.79,94.04,3.12,sylhet
2014-09-20,24.86,26.3,91.46,2.21,sylhet
2014-09-21,50.51,26.01,95.32,2.63,sylhet
2014-09-22,90.88,26.34,94.74,3.55,sylhet
2014-09-23,59.39,26.13,96.42,3.79,sylhet
2014-09-24,22.19,26.4,89.82,2.35,sylhet
2014-09-25,25.28,25.93,92.24,2.37,sylhet
2014-09-26,27.86,25.65,95.2,4.3,sylhet
2014-09-27,16.99,26.5,89.99,3.25,sylhet
2014-09-28,1.44,27.05,81.29,1.11,sylhet
2014-09-29,0.44,26.87,79.97,1.57,sylhet
2014-09-30,0.01,27.06,80.63,1.77,sylhet
2014-10-01,0.0,27.73,76.6,1.92,sylhet
2014-10-02,0.0,27.58,81.9,2.01,sylhet
2014-10-03,0.0,27.65,80.56,1.79,sylhet
2014-10-04,0.0,28.04,78.58,1.4,sylhet
2014-10-05,0.0,28.67,78.13,2.03,sylhet
2014-10-06,0.02,28.41,79.86,2.3,sylhet
2014-10-07,4.46,27.73,83.44,1.22,sylhet
2014-10-08,11.66,27.62,80.66,1.67,sylhet
2014-10-09,0.06,27.66,79.09,1.92,sylhet
2014-10-10,5.47,27.35,82.35,1.81,sylhet
2014-10-11,3.58,26.99,84.98,1.93,sylhet
2014-10-12,2.93,26.25,86.12,1.42,sylhet
2014-10-13,4.49,26.47,85.91,1.79,sylhet
2014-10-14,2.79,26.33,89.67,2.01,sylhet
2014-10-15,23.99,26.62,90.04,1.96,sylhet
2014-10-16,0.43,25.78,91.14,1.72,sylhet
2014-10-17,0.0,25.54,85.17,2.01,sylhet
2014-10-18,0.04,24.86,81.47,2.02,sylhet
2014-10-19,0.05,24.5,81.79,1.84,sylhet
2014-10-20,0.0,25.46,76.42,1.64,sylhet
2014-10-21,0.0,25.48,78.99,2.04,sylhet
2014-10-22,0.0,25.88,77.68,2.16,sylhet
2014-10-23,0.0,25.46,78.53,2.02,sylhet
2014-10-24,0.19,25.18,77.84,1.93,sylhet
2014-10-25,0.01,25.53,77.66,1.82,sylhet
2014-10-26,0.71,23.42,88.07,2.08,sylhet
2014-10-27,0.11,22.55,78.14,1.73,sylhet
2014-10-28,0.03,22.26,79.48,2.07,sylhet
2014-10-29,0.0,23.19,77.9,2.01,sylhet
2014-10-30,0.06,23.36,78.79,2.34,sylhet
2014-10-31,0.0,23.63,76.19,1.81,sylhet
2014-11-01,0.0,23.76,77.66,1.79,sylhet
2014-11-02,0.0,24.37,79.91,1.92,sylhet
2014-11-03,0.0,24.16,81.41,1.9,sylhet
2014-11-04,0.0,24.14,81.76,1.57,sylhet
2014-11-05,0.0,24.05,80.07,2.01,sylhet
2014-11-06,0.0,24.65,80.01,2.11,sylhet
2014-11-07,0.0,25.26,76.86,1.9,sylhet
2014-11-08,0.0,25.14,76.99,2.21,sylhet
2014-11-09,0.0,24.9,80.19,1.91,sylhet
2014-11-10,0.0,24.14,81.54,2.17,sylhet
2014-11-11,0.0,22.92,83.29,2.04,sylhet
2014-11-12,0.0,22.6,82.81,2.15,sylhet
2014-11-13,0.0,22.93,81.41,2.22,sylhet
2014-11-14,0.0,22.75,75.49,1.89,sylhet
2014-11-15,0.0,21.33,78.93,2.07,sylhet
2014-11-16,0.0,21.21,77.99,2.07,sylhet
2014-11-17,0.0,21.33,80.62,2.04,sylhet
2014-11-18,0.0,21.93,79.66,1.89,sylhet
2014-11-19,0.0,22.41,80.44,1.98,sylhet
2014-11-20,0.0,21.98,81.67,1.86,sylhet
2014-11-21,0.01,21.29,84.5,1.96,sylhet
2014-11-22,0.0,20.47,77.35,1.79,sylhet
2014-11-23,0.0,19.66,73.17,2.0,sylhet
2014-11-24,0.0,19.89,69.96,2.25,sylhet
2014-11-25,0.0,19.99,76.18,2.3,sylhet
2014-11-26,0.0,19.69,74.54,1.61,sylhet
2014-11-27,0.0,18.93,78.29,2.0,sylhet
2014-11-28,0.0,19.14,78.17,1.82,sylhet
2014-11-29,0.0,19.1,81.91,2.09,sylhet
2014-11-30,0.0,19.96,81.46,2.31,sylhet
2014-12-01,0.0,20.6,83.29,2.12,sylhet
2014-12-02,0.0,21.39,83.41,1.91,sylhet
2014-12-03,0.0,21.16,83.4,1.49,sylhet
2014-12-04,0.0,21.56,84.88,2.0,sylhet
2014-12-05,0.0,21.41,84.88,1.78,sylhet
2014-12-06,0.0,20.98,82.77,1.81,sylhet
2014-12-07,0.0,20.12,82.88,2.06,sylhet
2014-12-08,0.0,19.36,81.93,1.81,sylhet
2014-12-09,0.0,18.7,82.17,1.9,sylhet
2014-12-10,0.0,17.27,81.82,2.11,sylhet
2014-12-11,0.01,16.96,75.05,2.08,sylhet
2014-12-12,2.25,18.33,70.59,1.94,sylhet
2014-12-13,0.0,18.75,72.41,1.76,sylhet
2014-12-14,0.0,20.08,71.84,1.88,sylhet
2014-12-15,0.0,20.38,67.09,1.83,sylhet
2014-12-16,0.0,20.27,64.14,1.98,sylhet
2014-12-17,0.0,18.61,78.01,2.78,sylhet
2014-12-18,0.0,16.87,72.98,2.46,sylhet
2014-12-19,0.0,18.15,72.92,3.1,sylhet
2014-12-20,0.0,17.89,78.28,2.02,sylhet
2014-12-21,0.0,18.24,78.0,1.95,sylhet
2014-12-22,0.0,18.01,74.46,2.16,sylhet
2014-12-23,0.0,17.99,74.81,2.17,sylhet
2014-12-24,0.0,18.07,77.19,2.18,sylhet
2014-12-25,0.0,18.2,80.28,2.01,sylhet
2014-12-26,0.0,16.91,83.8,2.05,sylhet
2014-12-27,0.0,16.47,79.66,2.23,sylhet
2014-12-28,0.0,18.31,69.22,2.2,sylhet
2014-12-29,0.0,17.55,74.33,2.15,sylhet
2014-12-30,0.0,18.18,65.04,1.93,sylhet
2014-12-31,0.0,18.15,67.4,2.12,sylhet
2015-01-01,0.0,19.79,69.17,1.72,sylhet
2015-01-02,0.0,21.69,75.09,1.86,sylhet
2015-01-03,0.59,22.21,80.27,1.97,sylhet
2015-01-04,7.1,20.94,88.92,2.27,sylhet
2015-01-05,0.56,18.16,83.61,2.6,sylhet
2015-01-06,0.0,17.0,77.01,1.99,sylhet
2015-01-07,0.0,16.62,77.98,1.85,sylhet
2015-01-08,0.02,16.61,76.92,2.33,sylhet
2015-01-09,0.03,17.51,70.95,2.15,sylhet
2015-01-10,0.0,16.54,75.82,1.85,sylhet
2015-01-11,0.0,17.26,76.63,2.41,sylhet
2015-01-12,0.0,17.31,76.57,2.77,sylhet
2015-01-13,0.0,17.8,76.08,2.72,sylhet
2015-01-14,0.0,19.15,74.23,2.18,sylhet
2015-01-15,0.0,19.37,76.2,2.2,sylhet
2015-01-16,0.09,18.84,72.3,2.11,sylhet
2015-01-17,0.77,19.76,66.14,2.16,sylhet
2015-01-18,3.06,17.66,75.01,2.41,sylhet
2015-01-19,0.0,16.93,74.75,2.11,sylhet
2015-01-20,0.0,17.52,76.81,2.4,sylhet
2015-01-21,0.0,17.91,78.35,2.5,sylhet
2015-01-22,0.0,18.51,75.59,2.14,sylhet
2015-01-23,0.0,18.25,74.67,2.37,sylhet
2015-01-24,0.0,18.27,68.41,2.11,sylhet
2015-01-25,0.0,18.06,70.27,2.42,sylhet
2015-01-26,0.0,18.01,64.29,2.35,sylhet
2015-01-27,0.0,18.23,67.28,2.48,sylhet
2015-01-28,0.0,19.19,74.85,2.16,sylhet
2015-01-29,0.0,19.04,75.53,2.51,sylhet
2015-01-30,0.21,17.87,76.73,2.54,sylhet
2015-01-31,0.0,15.87,63.08,2.17,sylhet
2015-02-01,0.0,16.19,61.55,2.27,sylhet
2015-02-02,0.0,17.36,64.67,2.37,sylhet
2015-02-03,0.0,18.83,64.71,1.97,sylhet
2015-02-04,0.0,19.47,63.74,1.99,sylhet
2015-02-05,0.0,20.19,60.58,2.1,sylhet
2015-02-06,0.0,18.42,59.77,2.48,sylhet
2015-02-07,0.0,17.73,56.12,2.23,sylhet
2015-02-08,0.0,18.09,62.72,2.49,sylhet
2015-02-09,0.0,18.64,68.18,2.34,sylhet
2015-02-10,0.0,19.91,69.59,2.4,sylhet
2015-02-11,0.0,19.12,62.17,2.53,sylhet
2015-02-12,0.0,18.89,56.19,2.41,sylhet
2015-02-13,0.0,19.0,59.54,1.87,sylhet
2015-02-14,0.03,18.87,62.9,2.06,sylhet
2015-02-15,0.48,19.19,64.27,2.34,sylhet
2015-02-16,0.0,20.23,64.22,2.68,sylhet
2015-02-17,0.03,20.86,64.82,2.63,sylhet
2015-02-18,2.26,21.33,63.64,2.14,sylhet
2015-02-19,14.56,20.88,71.56,1.77,sylhet
2015-02-20,0.0,20.7,75.72,2.23,sylhet
2015-02-21,4.49,21.52,72.35,2.38,sylhet
2015-02-22,6.48,22.05,70.63,2.03,sylhet
2015-02-23,0.0,22.91,68.46,2.01,sylhet
2015-02-24,0.0,24.39,61.24,1.62,sylhet
2015-02-25,0.0,23.69,67.64,1.74,sylhet
2015-02-26,0.58,23.6,72.19,1.84,sylhet
2015-02-27,1.74,22.86,77.12,2.53,sylhet
2015-02-28,0.0,22.95,78.06,1.91,sylhet
2015-03-01,0.0,24.82,71.37,1.95,sylhet
2015-03-02,0.0,24.89,72.59,2.52,sylhet
2015-03-03,0.01,23.01,67.21,3.53,sylhet
2015-03-04,7.78,19.93,76.4,3.4,sylhet
2015-03-05,0.02,20.35,71.59,2.76,sylhet
2015-03-06,0.0,20.52,49.85,2.82,sylhet
2015-03-07,0.0,21.1,52.21,2.6,sylhet
2015-03-08,0.0,21.81,54.38,2.83,sylhet
2015-03-09,0.0,23.49,51.2,2.76,sylhet
2015-03-10,0.0,23.57,46.87,2.79,sylhet
2015-03-11,0.0,23.44,40.82,2.89,sylhet
2015-03-12,0.0,23.92,40.13,2.78,sylhet
2015-03-13,0.0,23.77,42.49,2.87,sylhet
2015-03-14,0.0,24.46,51.41,2.9,sylhet
2015-03-15,0.0,25.38,53.95,3.25,sylhet
2015-03-16,0.0,25.82,50.16,3.94,sylhet
2015-03-17,0.0,25.23,55.79,3.46,sylhet
2015-03-18,0.0,25.7,55.34,2.76,sylhet
2015-03-19,0.0,25.34,48.33,3.12,sylhet
2015-03-20,0.0,24.68,39.89,2.25,sylhet
2015-03-21,0.0,25.37,44.63,3.01,sylhet
2015-03-22,0.0,26.71,39.77,2.52,sylhet
2015-03-23,0.0,27.52,42.87,2.5,sylhet
2015-03-24,0.0,28.26,46.53,2.13,sylhet
2015-03-25,0.06,28.05,50.93,1.99,sylhet
2015-03-26,0.09,27.57,57.28,1.75,sylhet
2015-03-27,7.89,26.33,63.13,1.9,sylhet
2015-03-28,6.23,26.05,67.68,1.68,sylhet
2015-03-29,0.58,27.08,64.54,1.82,sylhet
2015-03-30,6.13,27.09,65.42,2.01,sylhet
2015-03-31,5.66,25.25,73.73,2.49,sylhet
2015-04-01,8.35,25.72,72.81,2.68,sylhet
2015-04-02,39.85,24.69,83.95,2.77,sylhet
2015-04-03,23.55,25.72,83.07,2.17,sylhet
2015-04-04,34.97,25.91,82.79,3.34,sylhet
2015-04-05,53.83,24.69,86.9,1.83,sylhet
2015-04-06,14.45,25.48,77.72,1.31,sylhet
2015-04-07,0.26,25.97,74.78,1.98,sylhet
2015-04-08,8.73,25.5,79.8,2.11,sylhet
2015-04-09,2.7,25.67,77.9,2.34,sylhet
2015-04-10,0.83,26.31,75.32,1.74,sylhet
2015-04-11,19.17,26.29,74.71,1.74,sylhet
2015-04-12,0.82,26.07,73.33,2.41,sylhet
2015-04-13,0.03,26.63,71.15,1.82,sylhet
2015-04-14,0.0,26.81,69.82,1.87,sylhet
2015-04-15,0.0,27.24,67.51,1.86,sylhet
2015-04-16,0.0,27.15,68.24,2.09,sylhet
2015-04-17,0.05,26.19,72.93,2.39,sylhet
2015-04-18,37.22,24.68,82.34,2.01,sylhet
2015-04-19,45.15,25.61,82.71,1.66,sylhet
2015-04-20,23.58,26.91,77.87,1.89,sylhet
2015-04-21,37.87,26.77,85.69,2.98,sylhet
2015-04-22,33.41,26.64,88.67,2.27,sylhet
2015-04-23,26.16,26.55,87.62,1.99,sylhet
2015-04-24,9.32,25.31,84.64,1.69,sylhet
2015-04-25,7.4,25.34,80.18,1.84,sylhet
2015-04-26,0.55,24.66,80.73,2.02,sylhet
2015-04-27,0.21,25.09,80.09,2.08,sylhet
2015-04-28,6.53,25.71,77.11,1.89,sylhet
2015-04-29,8.67,25.85,79.77,1.37,sylhet
2015-04-30,15.23,26.66,80.23,1.42,sylhet
2015-05-01,18.42,26.93,80.53,1.88,sylhet
2015-05-02,18.83,26.46,86.46,2.07,sylhet
2015-05-03,7.56,26.64,82.98,1.49,sylhet
2015-05-04,3.87,26.91,84.11,1.68,sylhet
2015-05-05,9.66,27.39,82.0,1.18,sylhet
2015-05-06,3.93,27.61,81.8,1.49,sylhet
2015-05-07,19.56,27.78,81.35,1.66,sylhet
2015-05-08,4.22,25.94,81.52,1.68,sylhet
2015-05-09,0.09,27.09,78.27,2.06,sylhet
2015-05-10,49.77,27.95,81.26,1.48,sylhet
2015-05-11,12.37,27.12,86.22,1.18,sylhet
2015-05-12,3.28,27.26,85.99,1.64,sylhet
2015-05-13,6.22,27.93,82.61,1.49,sylhet
2015-05-14,28.1,28.46,83.67,2.05,sylhet
2015-05-15,36.85,28.1,87.83,2.18,sylhet
2015-05-16,22.61,26.21,91.74,2.13,sylhet
2015-05-17,19.17,26.82,86.09,1.43,sylhet
2015-05-18,3.63,27.52,80.65,2.25,sylhet
2015-05-19,0.01,28.1,78.68,1.83,sylhet
2015-05-20,0.0,28.57,80.27,2.06,sylhet
2015-05-21,10.78,28.89,82.24,2.22,sylhet
2015-05-22,10.31,28.79,84.78,1.85,sylhet
2015-05-23,16.09,28.49,86.42,1.92,sylhet
2015-05-24,29.08,27.48,90.11,2.29,sylhet
2015-05-25,17.66,27.9,84.57,1.92,sylhet
2015-05-26,32.63,28.17,80.7,1.06,sylhet
2015-05-27,43.3,27.49,87.59,1.83,sylhet
2015-05-28,21.14,27.73,89.26,2.65,sylhet
2015-05-29,9.21,28.13,87.85,1.98,sylhet
2015-05-30,60.43,28.23,89.48,1.94,sylhet
2015-05-31,27.42,28.19,89.21,3.23,sylhet
2015-06-01,23.9,27.63,91.76,2.66,sylhet
2015-06-02,8.68,28.08,89.22,2.28,sylhet
2015-06-03,15.16,28.17,89.01,1.9,sylhet
2015-06-04,0.73,28.64,86.6,1.74,sylhet
2015-06-05,0.11,28.5,86.17,1.98,sylhet
2015-06-06,1.29,28.18,88.96,3.44,sylhet
2015-06-07,15.46,27.68,92.22,3.17,sylhet
2015-06-08,7.39,28.33,89.93,3.1,sylhet
2015-06-09,35.08,28.12,90.73,3.99,sylhet
2015-06-10,134.74,27.62,92.69,2.85,sylhet
2015-06-11,81.64,27.35,93.3,2.57,sylhet
2015-06-12,57.1,26.73,94.86,3.36,sylhet
2015-06-13,50.2,26.74,92.07,3.44,sylhet
2015-06-14,14.2,27.12,90.86,2.38,sylhet
2015-06-15,14.6,26.93,91.57,1.98,sylhet
2015-06-16,17.7,26.67,92.79,2.89,sylhet
2015-06-17,8.13,27.17,90.73,2.24,sylhet
2015-06-18,14.61,27.08,87.97,1.87,sylhet
2015-06-19,8.96,28.77,84.02,1.99,sylhet
2015-06-20,5.0,28.53,88.2,2.22,sylhet
2015-06-21,13.57,28.39,86.73,1.55,sylhet
2015-06-22,17.95,28.28,89.79,3.17,sylhet
2015-06-23,22.37,28.07,91.56,3.69,sylhet
2015-06-24,7.91,28.63,90.49,3.34,sylhet
2015-06-25,14.57,28.96,89.09,2.55,sylhet
2015-06-26,32.96,27.57,94.0,3.19,sylhet
2015-06-27,10.64,27.31,91.88,3.67,sylhet
2015-06-28,8.57,27.08,90.41,3.15,sylhet
2015-06-29,6.85,27.25,89.61,3.9,sylhet
2015-06-30,5.36,27.94,88.22,3.0,sylhet
2015-07-01,1.43,27.98,87.84,2.93,sylhet
2015-07-02,3.33,28.24,88.38,2.73,sylhet
2015-07-03,10.21,27.8,91.67,4.11,sylhet
2015-07-04,5.86,28.59,89.32,3.61,sylhet
2015-07-05,13.68,27.5,91.53,2.66,sylhet
2015-07-06,10.28,28.05,91.83,2.24,sylhet
2015-07-07,19.82,27.79,89.5,1.83,sylhet
2015-07-08,30.53,27.68,90.09,2.71,sylhet
2015-07-09,17.95,27.23,91.34,2.33,sylhet
2015-07-10,13.75,28.27,84.4,2.05,sylhet
2015-07-11,19.15,27.83,87.03,2.14,sylhet
2015-07-12,12.65,28.1,88.78,2.61,sylhet
2015-07-13,36.17,28.67,89.87,3.12,sylhet
2015-07-14,65.91,28.97,91.05,2.81,sylhet
2015-07-15,47.92,27.8,94.58,2.95,sylhet
2015-07-16,43.43,27.11,95.65,2.67,sylhet
2015-07-17,15.35,27.69,87.95,1.76,sylhet
2015-07-18,26.67,26.73,92.72,2.95,sylhet
2015-07-19,39.2,26.13,94.19,3.27,sylhet
2015-07-20,34.21,27.91,85.42,1.53,sylhet
2015-07-21,20.16,28.41,85.92,1.91,sylhet
2015-07-22,25.34,27.05,92.89,3.44,sylhet
2015-07-23,24.53,27.19,92.38,3.4,sylhet
2015-07-24,38.69,26.79,93.83,3.32,sylhet
2015-07-25,3.62,26.67,90.91,2.95,sylhet
2015-07-26,1.52,27.21,87.08,2.45,sylhet
2015-07-27,2.35,27.36,86.61,3.76,sylhet
2015-07-28,0.31,28.05,86.47,2.66,sylhet
2015-07-29,0.07,27.77,86.97,3.16,sylhet
2015-07-30,6.91,27.22,85.86,6.89,sylhet
2015-07-31,39.2,27.08,86.7,8.87,sylhet
2015-08-01,35.55,26.96,88.88,3.09,sylhet
2015-08-02,2.75,26.52,88.86,2.18,sylhet
2015-08-03,5.7,26.74,88.88,2.3,sylhet
2015-08-04,41.44,27.02,91.06,2.71,sylhet
2015-08-05,6.2,27.45,89.24,2.39,sylhet
2015-08-06,9.69,28.35,86.56,1.8,sylhet
2015-08-07,8.93,27.75,90.61,2.37,sylhet
2015-08-08,9.63,28.0,89.17,2.08,sylhet
2015-08-09,19.03,28.54,87.69,2.96,sylhet
2015-08-10,23.52,27.55,87.53,2.37,sylhet
2015-08-11,12.36,29.22,83.69,2.21,sylhet
2015-08-12,9.16,28.86,87.8,2.09,sylhet
2015-08-13,9.04,28.76,86.76,2.29,sylhet
2015-08-14,18.72,28.39,89.95,2.47,sylhet
2015-08-15,12.42,27.72,93.0,3.55,sylhet
2015-08-16,6.11,27.62,91.83,4.64,sylhet
2015-08-17,17.87,27.43,91.32,5.08,sylhet
2015-08-18,50.52,27.17,93.71,4.09,sylhet
2015-08-19,45.15,27.81,92.49,5.67,sylhet
2015-08-20,39.87,27.8,93.05,3.17,sylhet
2015-08-21,13.01,27.16,92.64,1.9,sylhet
2015-08-22,6.52,27.89,88.56,2.13,sylhet
2015-08-23,7.88,27.06,91.8,2.38,sylhet
2015-08-24,5.23,27.83,89.73,2.7,sylhet
2015-08-25,1.19,27.73,91.21,1.88,sylhet
2015-08-26,3.23,27.54,91.81,1.61,sylhet
2015-08-27,22.95,26.9,93.52,2.05,sylhet
2015-08-28,9.31,26.89,90.66,1.88,sylhet
2015-08-29,21.68,27.24,92.69,3.93,sylhet
2015-08-30,64.95,27.38,93.27,3.22,sylhet
2015-08-31,89.5,27.04,95.23,4.25,sylhet
2015-09-01,43.66,26.81,94.32,2.43,sylhet
2015-09-02,15.33,27.21,90.62,2.34,sylhet
2015-09-03,34.8,26.12,94.43,3.36,sylhet
2015-09-04,21.29,26.22,92.32,2.68,sylhet
2015-09-05,11.92,26.85,92.23,2.65,sylhet
2015-09-06,1.99,27.65,89.19,2.08,sylhet
2015-09-07,4.4,27.08,93.08,2.41,sylhet
2015-09-08,29.28,27.28,90.63,2.18,sylhet
2015-09-09,3.77,28.35,84.83,1.38,sylhet
2015-09-10,12.16,29.15,82.77,2.13,sylhet
2015-09-11,21.22,28.11,88.27,1.73,sylhet
2015-09-12,4.5,28.16,87.61,2.05,sylhet
2015-09-13,9.59,28.8,85.46,1.78,sylhet
2015-09-14,40.76,27.29,91.08,1.63,sylhet
2015-09-15,21.04,27.89,85.15,1.43,sylhet
2015-09-16,2.71,28.09,85.73,1.5,sylhet
2015-09-17,0.0,29.18,83.27,1.37,sylhet
2015-09-18,1.63,30.19,80.31,1.22,sylhet
2015-09-19,5.97,27.89,90.77,2.19,sylhet
2015-09-20,16.17,25.87,92.92,2.33,sylhet
2015-09-21,34.73,26.94,93.12,3.02,sylhet
2015-09-22,38.26,27.16,93.44,2.92,sylhet
2015-09-23,35.86,27.07,94.05,3.79,sylhet
2015-09-24,13.31,26.3,94.26,3.78,sylhet
2015-09-25,1.63,27.06,89.85,3.17,sylhet
2015-09-26,0.0,27.04,81.41,2.04,sylhet
2015-09-27,0.0,27.25,75.96,1.69,sylhet
2015-09-28,0.0,27.36,80.3,1.96,sylhet
2015-09-29,0.0,28.35,82.7,2.12,sylhet
2015-09-30,0.0,28.73,84.67,1.53,sylhet
2015-10-01,1.86,28.89,84.97,1.3,sylhet
2015-10-02,6.27,28.73,84.83,1.77,sylhet
2015-10-03,9.38,28.06,85.71,1.87,sylhet
2015-10-04,0.02,29.11,74.79,1.75,sylhet
2015-10-05,11.49,28.11,81.95,1.8,sylhet
2015-10-06,8.26,26.65,92.68,2.02,sylhet
2015-10-07,8.82,27.39,87.22,1.78,sylhet
2015-10-08,9.27,26.06,92.08,2.17,sylhet
2015-10-09,4.64,27.17,86.49,2.23,sylhet
2015-10-10,6.28,26.84,86.97,1.96,sylhet
2015-10-11,6.89,25.58,84.71,3.07,sylhet
2015-10-12,1.37,24.16,83.23,4.31,sylhet
2015-10-13,2.97,24.08,84.18,3.92,sylhet
2015-10-14,5.38,24.21,86.05,3.21,sylhet
2015-10-15,1.24,25.27,82.98,1.92,sylhet
2015-10-16,0.89,25.37,83.73,1.85,sylhet
2015-10-17,0.06,25.94,80.73,1.8,sylhet
2015-10-18,0.0,25.99,82.12,1.94,sylhet
2015-10-19,0.0,26.28,82.85,1.67,sylhet
2015-10-20,0.0,26.14,83.73,1.88,sylhet
2015-10-21,0.0,25.84,82.35,1.67,sylhet
2015-10-22,0.64,25.58,82.35,1.74,sylhet
2015-10-23,1.89,25.02,83.31,1.71,sylhet
2015-10-24,0.05,24.99,81.77,1.8,sylhet
2015-10-25,0.0,24.84,79.87,2.11,sylhet
2015-10-26,0.0,24.83,76.8,2.03,sylhet
2015-10-27,0.0,24.84,74.36,1.71,sylhet
2015-10-28,0.0,24.44,78.8,1.88,sylhet
2015-10-29,0.0,24.56,79.29,1.85,sylhet
2015-10-30,0.0,23.76,83.73,2.29,sylhet
2015-10-31,0.78,23.59,87.31,2.22,sylhet
2015-11-01,2.49,24.22,83.25,2.13,sylhet
2015-11-02,2.71,23.6,85.21,1.84,sylhet
2015-11-03,0.72,23.95,84.46,1.68,sylhet
2015-11-04,0.19,23.62,84.17,1.71,sylhet
2015-11-05,0.82,23.6,80.71,1.76,sylhet
2015-11-06,0.01,23.72,77.67,1.93,sylhet
2015-11-07,0.0,23.49,70.08,2.06,sylhet
2015-11-08,0.0,23.81,73.84,2.52,sylhet
2015-11-09,0.0,23.2,79.06,2.22,sylhet
2015-11-10,0.0,22.76,79.71,1.85,sylhet
2015-11-11,0.0,22.21,81.52,2.06,sylhet
2015-11-12,0.0,23.13,79.54,2.14,sylhet
2015-11-13,0.0,23.04,80.2,1.84,sylhet
2015-11-14,0.0,22.21,80.91,1.87,sylhet
2015-11-15,0.0,21.98,81.81,1.82,sylhet
2015-11-16,0.0,21.99,79.14,1.81,sylhet
2015-11-17,0.0,22.12,80.35,1.87,sylhet
2015-11-18,0.0,22.1,80.65,1.82,sylhet
2015-11-19,0.0,22.39,75.01,2.78,sylhet
2015-11-20,0.0,22.95,74.16,2.57,sylhet
2015-11-21,0.0,23.19,75.82,2.4,sylhet
2015-11-22,0.0,22.15,79.01,2.4,sylhet
2015-11-23,0.0,22.5,69.83,2.09,sylhet
2015-11-24,0.0,21.48,68.81,2.15,sylhet
2015-11-25,0.0,21.27,75.56,2.09,sylhet
2015-11-26,0.0,21.82,79.51,1.86,sylhet
2015-11-27,0.0,21.0,81.31,1.93,sylhet
2015-11-28,0.0,20.97,80.87,2.02,sylhet
2015-11-29,0.0,22.13,78.38,2.29,sylhet
2015-11-30,0.0,21.92,81.69,1.83,sylhet
2015-12-01,0.0,22.17,81.39,1.92,sylhet
2015-12-02,0.0,21.18,83.71,2.04,sylhet
2015-12-03,4.57,20.95,86.41,2.0,sylhet
2015-12-04,1.8,20.86,85.21,1.39,sylhet
2015-12-05,0.0,20.61,78.77,1.91,sylhet
2015-12-06,0.0,20.96,77.76,2.52,sylhet
2015-12-07,0.13,20.0,81.26,2.19,sylhet
2015-12-08,1.0,20.33,79.62,1.96,sylhet
2015-12-09,0.07,21.17,77.34,1.76,sylhet
2015-12-10,0.0,20.31,77.57,1.91,sylhet
2015-12-11,0.0,19.92,74.58,1.47,sylhet
2015-12-12,0.83,19.28,81.96,1.93,sylhet
2015-12-13,1.52,20.74,84.71,1.27,sylhet
2015-12-14,0.01,18.95,79.07,2.38,sylhet
2015-12-15,0.0,18.06,67.57,2.29,sylhet
2015-12-16,0.0,16.65,73.66,2.32,sylhet
2015-12-17,0.0,16.47,74.01,2.08,sylhet
2015-12-18,0.01,14.53,82.67,2.2,sylhet
2015-12-19,0.0,15.74,77.19,2.04,sylhet
2015-12-20,0.0,16.24,76.56,2.21,sylhet
2015-12-21,0.0,15.42,74.13,2.3,sylhet
2015-12-22,0.0,15.57,70.48,2.35,sylhet
2015-12-23,0.0,16.38,65.84,2.24,sylhet
2015-12-24,0.0,16.32,69.22,2.18,sylhet
2015-12-25,0.0,16.92,66.18,2.18,sylhet
2015-12-26,0.0,16.7,72.57,2.52,sylhet
2015-12-27,0.0,17.29,69.82,2.1,sylhet
2015-12-28,0.0,17.58,72.63,2.01,sylhet
2015-12-29,0.0,17.85,78.23,2.18,sylhet
2015-12-30,0.0,18.47,78.69,2.06,sylhet
2015-12-31,0.0,18.95,77.4,1.87,sylhet
2016-01-01,0.0,18.38,79.17,2.43,sylhet
2016-01-02,0.0,19.08,75.6,2.12,sylhet
2016-01-03,0.0,18.48,76.95,1.93,sylhet
2016-01-04,0.0,18.35,74.75,2.25,sylhet
2016-01-05,0.0,18.23,72.68,1.83,sylhet
2016-01-06,0.07,17.83,74.16,2.21,sylhet
2016-01-07,0.0,18.71,71.41,2.16,sylhet
2016-01-08,0.0,18.66,66.01,1.9,sylhet
2016-01-09,0.17,18.17,72.66,1.95,sylhet
2016-01-10,0.0,18.42,72.64,1.81,sylhet
2016-01-11,0.0,17.46,71.7,2.16,sylhet
2016-01-12,0.0,17.57,69.32,1.85,sylhet
2016-01-13,0.0,16.88,71.83,1.88,sylhet
2016-01-14,0.0,17.31,71.86,1.77,sylhet
2016-01-15,0.0,17.34,71.16,2.41,sylhet
