date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2015-01-04,9.24,22.06,80.96,2.5,khulna
2015-01-05,0.0,20.03,67.87,3.16,khulna
2015-01-06,0.0,17.41,61.13,2.23,khulna
2015-01-07,0.0,16.86,57.76,2.13,khulna
2015-01-08,0.0,17.16,58.52,2.41,khulna
2015-01-09,0.0,16.97,62.47,2.69,khulna
2015-01-10,0.0,16.51,58.84,2.83,khulna
2015-01-11,0.0,15.72,53.64,2.79,khulna
2015-01-12,0.0,15.97,48.4,2.5,khulna
2015-01-13,0.0,16.3,51.76,2.64,khulna
2015-01-14,0.0,17.53,53.52,2.16,khulna
2015-01-15,0.0,18.77,48.65,2.12,khulna
2015-01-16,0.02,19.18,50.5,2.32,khulna
2015-01-17,0.2,18.77,55.13,3.49,khulna
2015-01-18,0.0,16.16,52.91,2.89,khulna
2015-01-19,0.0,15.85,56.53,2.33,khulna
2015-01-20,0.0,16.28,52.13,2.67,khulna
2015-01-21,0.0,16.72,50.1,2.58,khulna
2015-01-22,0.0,17.92,50.46,2.16,khulna
2015-01-23,0.0,18.61,48.72,2.9,khulna
2015-01-24,0.0,20.29,58.76,2.92,khulna
2015-01-25,0.0,19.92,54.88,2.67,khulna
2015-01-26,0.0,19.82,46.65,2.43,khulna
2015-01-27,0.0,20.96,56.02,2.57,khulna
2015-01-28,0.0,21.78,61.08,2.57,khulna
2015-01-29,0.0,21.85,57.44,2.68,khulna
2015-01-30,0.0,20.17,64.87,3.06,khulna
2015-01-31,0.0,17.49,41.42,2.75,khulna
2015-02-01,0.0,17.16,39.79,2.82,khulna
2015-02-02,0.0,18.42,43.47,2.52,khulna
2015-02-03,0.0,20.43,44.47,2.6,khulna
2015-02-04,0.0,21.64,42.29,2.38,khulna
2015-02-05,0.0,21.88,49.62,2.28,khulna
2015-02-06,0.0,20.5,41.79,3.03,khulna
2015-02-07,0.0,19.91,34.83,2.14,khulna
2015-02-08,0.0,21.22,31.3,1.32,khulna
2015-02-09,0.0,21.18,47.76,2.43,khulna
2015-02-10,0.0,22.58,47.46,2.83,khulna
2015-02-11,0.0,21.2,37.4,2.5,khulna
2015-02-12,0.0,21.06,36.95,2.8,khulna
2015-02-13,0.0,21.94,45.72,2.6,khulna
2015-02-14,0.0,22.61,42.83,1.2,khulna
2015-02-15,16.02,22.53,62.09,1.59,khulna
2015-02-16,1.53,22.93,67.57,1.7,khulna
2015-02-17,0.01,24.21,54.39,1.03,khulna
2015-02-18,2.09,23.75,67.87,2.23,khulna
2015-02-19,18.88,23.56,75.49,2.85,khulna
2015-02-20,0.03,23.91,63.3,2.24,khulna
2015-02-21,0.06,23.96,52.46,2.04,khulna
2015-02-22,0.0,25.1,55.76,1.99,khulna
2015-02-23,0.29,25.01,60.55,2.14,khulna
2015-02-24,0.0,25.41,62.77,2.8,khulna
2015-02-25,0.0,25.97,61.59,2.27,khulna
2015-02-26,0.0,25.58,60.07,3.07,khulna
2015-02-27,0.0,26.18,62.12,3.54,khulna
2015-02-28,0.0,26.71,61.17,2.47,khulna
2015-03-01,0.0,27.0,56.55,1.96,khulna
2015-03-02,0.0,26.96,47.69,2.88,khulna
2015-03-03,0.07,25.27,50.24,3.25,khulna
2015-03-04,16.54,21.83,71.91,2.15,khulna
2015-03-05,0.38,23.77,54.93,3.23,khulna
2015-03-06,0.0,22.16,42.65,3.36,khulna
2015-03-07,0.0,22.65,40.42,3.17,khulna
2015-03-08,0.0,24.21,41.31,2.75,khulna
2015-03-09,0.0,25.87,39.65,2.87,khulna
2015-03-10,0.0,26.25,42.3,2.94,khulna
2015-03-11,0.0,25.56,37.21,3.72,khulna
2015-03-12,0.0,24.41,30.14,3.73,khulna
2015-03-13,0.0,25.5,33.19,3.47,khulna
2015-03-14,0.0,28.0,44.39,3.21,khulna
2015-03-15,0.0,28.6,46.65,2.75,khulna
2015-03-16,0.0,28.41,42.13,3.38,khulna
2015-03-17,0.04,28.54,43.77,3.0,khulna
2015-03-18,0.0,29.03,44.54,2.31,khulna
2015-03-19,0.03,28.67,36.81,2.57,khulna
2015-03-20,0.0,27.65,28.96,2.28,khulna
2015-03-21,0.0,28.12,23.74,2.66,khulna
2015-03-22,0.0,27.93,27.21,2.4,khulna
2015-03-23,0.0,29.22,34.6,2.6,khulna
2015-03-24,0.0,29.93,47.39,2.64,khulna
2015-03-25,0.14,30.06,49.3,3.06,khulna
2015-03-26,0.08,29.89,51.47,3.0,khulna
2015-03-27,0.0,30.12,49.43,3.36,khulna
2015-03-28,0.02,30.1,50.52,3.37,khulna
2015-03-29,0.05,29.94,53.25,2.83,khulna
2015-03-30,1.16,29.68,59.56,3.77,khulna
2015-03-31,11.36,27.74,70.61,2.31,khulna
2015-04-01,1.12,28.81,62.03,4.56,khulna
2015-04-02,11.16,29.29,66.79,4.48,khulna
2015-04-03,0.19,31.03,61.18,2.2,khulna
2015-04-04,3.75,30.76,65.61,4.43,khulna
2015-04-05,16.72,28.62,74.32,4.02,khulna
2015-04-06,23.13,28.39,73.84,1.77,khulna
2015-04-07,20.19,28.3,74.66,1.87,khulna
2015-04-08,7.92,27.76,73.51,1.74,khulna
2015-04-09,0.12,29.25,67.13,3.06,khulna
2015-04-10,0.0,29.53,62.42,2.95,khulna
2015-04-11,0.0,29.46,64.2,2.83,khulna
2015-04-12,0.72,28.37,67.89,1.97,khulna
2015-04-13,2.22,27.92,69.39,1.52,khulna
2015-04-14,0.01,28.75,63.54,1.55,khulna
2015-04-15,0.0,28.0,66.54,2.14,khulna
2015-04-16,0.0,28.19,62.08,2.1,khulna
2015-04-17,0.01,28.0,61.08,3.63,khulna
2015-04-18,0.58,29.8,63.57,5.38,khulna
2015-04-19,0.88,30.42,67.04,4.19,khulna
2015-04-20,0.05,30.54,66.06,4.01,khulna
2015-04-21,0.86,31.19,67.24,5.45,khulna
2015-04-22,2.3,30.5,72.22,5.71,khulna
2015-04-23,3.18,30.59,68.91,4.99,khulna
2015-04-24,17.46,27.21,78.84,4.02,khulna
2015-04-25,2.12,26.76,74.33,1.85,khulna
2015-04-26,1.21,26.79,68.83,1.24,khulna
2015-04-27,1.57,28.33,64.02,1.9,khulna
2015-04-28,3.92,28.4,67.97,2.93,khulna
2015-04-29,7.72,28.89,73.77,3.08,khulna
2015-04-30,4.06,29.3,72.04,2.44,khulna
2015-05-01,3.05,30.41,68.5,2.72,khulna
2015-05-02,2.24,29.15,74.94,3.67,khulna
2015-05-03,4.37,29.47,74.71,2.84,khulna
2015-05-04,3.55,29.29,70.9,2.27,khulna
2015-05-05,0.0,29.35,72.26,3.06,khulna
2015-05-06,0.0,30.55,66.02,3.67,khulna
2015-05-07,0.05,31.37,62.45,3.91,khulna
2015-05-08,0.34,30.81,63.47,3.21,khulna
2015-05-09,0.25,30.87,66.69,2.69,khulna
2015-05-10,2.99,30.54,71.99,2.8,khulna
2015-05-11,8.68,29.12,79.38,2.43,khulna
2015-05-12,3.93,30.91,68.44,2.83,khulna
2015-05-13,0.02,31.66,64.22,3.43,khulna
2015-05-14,0.08,31.47,67.34,3.58,khulna
2015-05-15,14.39,31.29,71.13,3.88,khulna
2015-05-16,17.13,28.95,80.29,2.68,khulna
2015-05-17,4.42,29.42,70.58,2.62,khulna
2015-05-18,3.88,29.88,70.46,2.73,khulna
2015-05-19,0.22,31.12,67.91,2.21,khulna
2015-05-20,0.03,31.25,68.14,1.73,khulna
2015-05-21,0.02,32.22,66.35,2.75,khulna
2015-05-22,0.17,33.57,63.24,3.91,khulna
2015-05-23,0.31,33.64,66.08,5.04,khulna
2015-05-24,4.74,31.68,72.02,5.15,khulna
2015-05-25,4.33,31.33,71.66,4.46,khulna
2015-05-26,3.39,30.68,70.83,4.01,khulna
2015-05-27,0.08,30.3,73.94,4.16,khulna
2015-05-28,0.02,31.1,71.97,4.64,khulna
2015-05-29,1.17,31.34,72.38,4.18,khulna
2015-05-30,2.86,31.4,71.44,3.22,khulna
2015-05-31,0.0,31.38,69.27,4.79,khulna
2015-06-01,0.03,30.64,72.56,4.67,khulna
2015-06-02,0.28,31.53,66.41,4.2,khulna
2015-06-03,0.94,31.42,68.91,3.49,khulna
2015-06-04,0.11,32.11,65.9,2.98,khulna
2015-06-05,4.37,31.17,70.47,3.4,khulna
2015-06-06,4.02,30.24,76.13,3.99,khulna
2015-06-07,0.03,30.72,72.36,4.32,khulna
2015-06-08,0.0,31.69,68.89,4.42,khulna
2015-06-09,0.24,31.55,70.74,5.54,khulna
2015-06-10,3.17,30.77,75.43,5.02,khulna
2015-06-11,4.26,30.31,81.07,4.16,khulna
2015-06-12,6.05,30.07,78.1,4.28,khulna
2015-06-13,23.39,28.81,80.45,3.83,khulna
2015-06-14,20.06,28.39,86.41,2.77,khulna
2015-06-15,13.81,28.49,83.58,2.96,khulna
2015-06-16,14.45,28.06,87.47,2.92,khulna
2015-06-17,0.49,29.13,80.08,3.08,khulna
2015-06-18,3.32,28.7,83.06,3.13,khulna
2015-06-19,0.44,29.88,78.48,4.05,khulna
2015-06-20,2.67,29.88,79.14,4.98,khulna
2015-06-21,13.56,29.64,81.34,4.77,khulna
2015-06-22,19.79,29.29,82.64,5.64,khulna
2015-06-23,14.37,28.95,84.52,6.85,khulna
2015-06-24,35.36,29.05,88.23,4.57,khulna
2015-06-25,68.3,28.53,89.84,4.39,khulna
2015-06-26,50.48,28.27,89.94,5.09,khulna
2015-06-27,13.27,27.73,88.38,5.63,khulna
2015-06-28,29.16,28.04,88.79,4.69,khulna
2015-06-29,2.19,28.14,85.76,3.44,khulna
2015-06-30,1.17,28.32,83.88,3.49,khulna
2015-07-01,1.13,28.93,86.15,3.5,khulna
2015-07-02,19.68,28.55,89.34,3.07,khulna
2015-07-03,12.68,29.16,86.82,3.61,khulna
2015-07-04,1.9,29.65,85.46,3.38,khulna
2015-07-05,0.96,28.83,89.97,2.44,khulna
2015-07-06,1.5,28.92,87.98,2.2,khulna
2015-07-07,22.83,29.09,86.75,1.82,khulna
2015-07-08,42.13,28.67,87.47,2.0,khulna
2015-07-09,107.58,27.89,93.56,4.44,khulna
2015-07-10,40.17,28.18,91.55,5.19,khulna
2015-07-11,4.41,28.44,90.15,4.11,khulna
2015-07-12,0.32,28.8,87.04,3.06,khulna
2015-07-13,2.31,29.44,86.15,2.62,khulna
2015-07-14,6.94,29.55,89.8,3.13,khulna
2015-07-15,23.38,28.62,94.31,3.5,khulna
2015-07-16,36.63,28.11,92.58,2.91,khulna
2015-07-17,25.12,27.58,90.92,1.75,khulna
2015-07-18,26.7,27.54,91.9,2.99,khulna
2015-07-19,43.17,26.92,94.21,3.71,khulna
2015-07-20,20.22,27.77,90.27,3.4,khulna
2015-07-21,8.86,28.0,90.05,2.88,khulna
2015-07-22,12.78,27.94,90.73,3.48,khulna
2015-07-23,7.4,27.86,92.87,3.83,khulna
2015-07-24,25.31,27.41,95.03,3.46,khulna
2015-07-25,29.74,27.64,90.49,3.14,khulna
2015-07-26,16.09,26.77,94.39,5.78,khulna
2015-07-27,34.27,26.73,94.11,5.51,khulna
2015-07-28,8.5,26.77,94.69,5.83,khulna
2015-07-29,6.4,27.53,93.83,3.49,khulna
2015-07-30,8.23,28.31,93.89,6.0,khulna
2015-07-31,60.05,27.03,94.47,7.21,khulna
2015-08-01,28.44,26.17,94.25,8.84,khulna
2015-08-02,19.58,27.25,92.61,5.51,khulna
2015-08-03,7.31,27.54,89.92,3.51,khulna
2015-08-04,2.13,27.93,88.18,3.05,khulna
2015-08-05,1.75,28.46,86.62,2.2,khulna
2015-08-06,8.59,28.57,87.15,2.05,khulna
2015-08-07,0.97,28.57,87.29,1.9,khulna
2015-08-08,0.34,28.87,85.71,2.16,khulna
2015-08-09,0.2,28.59,86.89,2.45,khulna
2015-08-10,1.97,28.25,90.24,2.69,khulna
2015-08-11,5.21,28.11,91.12,2.59,khulna
2015-08-12,6.48,28.16,91.8,3.42,khulna
2015-08-13,4.03,28.15,91.39,2.96,khulna
2015-08-14,7.11,28.83,89.06,3.19,khulna
2015-08-15,13.12,28.66,90.84,3.37,khulna
2015-08-16,14.96,28.12,91.17,4.45,khulna
2015-08-17,9.13,28.2,89.83,4.69,khulna
2015-08-18,10.42,28.31,90.49,5.01,khulna
2015-08-19,12.04,28.71,90.62,5.1,khulna
2015-08-20,20.77,28.24,93.23,3.93,khulna
2015-08-21,14.54,27.81,92.52,2.73,khulna
2015-08-22,2.44,28.53,85.75,1.54,khulna
2015-08-23,2.52,27.58,91.79,2.27,khulna
2015-08-24,1.45,28.95,87.28,1.96,khulna
2015-08-25,1.52,28.35,91.64,1.71,khulna
2015-08-26,2.8,28.26,91.3,3.09,khulna
2015-08-27,6.95,28.2,89.89,3.8,khulna
2015-08-28,6.02,28.23,92.32,5.47,khulna
2015-08-29,10.62,28.53,90.12,3.61,khulna
2015-08-30,9.55,28.24,92.93,3.43,khulna
2015-08-31,16.27,28.13,94.19,3.44,khulna
2015-09-01,35.38,27.58,92.11,2.36,khulna
2015-09-02,11.33,27.71,90.61,1.87,khulna
2015-09-03,8.01,27.69,91.78,3.18,khulna
2015-09-04,7.44,27.48,91.29,2.29,khulna
2015-09-05,2.81,28.08,89.14,1.79,khulna
2015-09-06,1.51,28.39,86.48,1.69,khulna
2015-09-07,2.49,28.76,84.19,1.56,khulna
2015-09-08,1.13,28.75,83.34,1.63,khulna
2015-09-09,0.04,29.33,79.26,1.44,khulna
2015-09-10,3.51,28.77,81.52,1.23,khulna
2015-09-11,6.1,27.85,90.3,2.2,khulna
2015-09-12,1.72,28.67,85.78,1.79,khulna
2015-09-13,1.75,28.6,85.83,1.63,khulna
2015-09-14,4.48,27.7,90.9,2.75,khulna
2015-09-15,14.17,27.89,92.8,3.97,khulna
2015-09-16,6.2,27.94,91.54,2.98,khulna
2015-09-17,0.38,29.01,85.21,1.52,khulna
2015-09-18,2.2,28.53,88.57,1.61,khulna
2015-09-19,30.56,27.26,93.23,2.53,khulna
2015-09-20,33.11,27.12,93.94,4.74,khulna
2015-09-21,16.11,27.14,95.52,3.95,khulna
2015-09-22,17.18,28.02,92.0,3.97,khulna
2015-09-23,35.82,27.7,92.54,3.45,khulna
2015-09-24,12.04,27.28,92.8,2.66,khulna
2015-09-25,0.21,27.93,86.56,2.52,khulna
2015-09-26,0.43,28.11,76.79,1.34,khulna
2015-09-27,0.11,28.35,72.93,0.82,khulna
2015-09-28,0.0,28.28,72.75,1.14,khulna
2015-09-29,0.0,28.32,77.51,1.65,khulna
2015-09-30,0.0,28.78,80.59,1.57,khulna
2015-10-01,0.18,29.33,80.19,1.16,khulna
2015-10-02,3.9,27.59,92.78,2.2,khulna
2015-10-03,2.27,28.04,88.51,1.95,khulna
2015-10-04,0.32,28.68,81.71,1.6,khulna
2015-10-05,0.31,28.36,80.77,1.24,khulna
2015-10-06,1.79,27.64,88.48,1.52,khulna
2015-10-07,9.16,27.44,89.54,1.94,khulna
2015-10-08,10.48,26.73,93.35,3.11,khulna
2015-10-09,10.87,27.23,88.16,3.04,khulna
2015-10-10,2.36,28.01,81.08,1.65,khulna
2015-10-11,0.72,27.59,80.08,1.52,khulna
2015-10-12,3.46,27.07,83.95,0.97,khulna
2015-10-13,7.11,26.36,87.67,2.68,khulna
2015-10-14,9.18,25.11,89.11,2.39,khulna
2015-10-15,1.73,25.84,88.09,2.42,khulna
2015-10-16,2.83,26.55,84.01,1.56,khulna
2015-10-17,0.46,26.73,80.45,1.44,khulna
2015-10-18,0.0,26.88,76.7,1.28,khulna
2015-10-19,0.0,26.97,78.17,1.3,khulna
2015-10-20,0.0,27.37,73.24,0.92,khulna
2015-10-21,0.0,27.25,72.66,1.01,khulna
2015-10-22,0.24,26.85,75.7,1.22,khulna
2015-10-23,0.07,26.54,77.74,1.49,khulna
2015-10-24,0.0,25.96,72.59,1.26,khulna
2015-10-25,0.0,25.13,66.05,1.25,khulna
2015-10-26,0.0,24.69,65.83,1.23,khulna
2015-10-27,0.0,23.83,74.68,1.59,khulna
2015-10-28,0.0,24.37,74.46,1.29,khulna
2015-10-29,0.0,25.23,73.59,1.07,khulna
2015-10-30,1.02,25.5,75.99,0.79,khulna
2015-10-31,2.18,24.3,86.21,2.04,khulna
2015-11-01,0.86,23.89,88.73,2.76,khulna
2015-11-02,0.11,24.7,82.61,1.05,khulna
2015-11-03,0.0,25.11,77.55,0.98,khulna
2015-11-04,0.03,25.7,72.83,1.04,khulna
2015-11-05,0.06,25.87,70.51,0.96,khulna
2015-11-06,0.0,25.5,69.26,1.15,khulna
2015-11-07,0.0,24.53,70.99,1.75,khulna
2015-11-08,0.0,24.08,68.31,1.82,khulna
2015-11-09,0.0,23.2,72.26,1.87,khulna
2015-11-10,0.0,23.25,74.2,1.85,khulna
2015-11-11,0.0,23.3,70.19,1.61,khulna
2015-11-12,0.0,22.8,73.01,2.03,khulna
2015-11-13,0.0,23.2,71.78,1.62,khulna
2015-11-14,0.0,23.69,71.76,1.27,khulna
2015-11-15,0.0,23.67,71.15,1.01,khulna
2015-11-16,0.0,23.25,71.43,1.59,khulna
2015-11-17,0.03,22.69,75.4,1.83,khulna
2015-11-18,0.42,23.6,79.03,1.41,khulna
2015-11-19,0.0,22.81,75.24,1.96,khulna
2015-11-20,0.0,23.23,75.93,1.97,khulna
2015-11-21,0.0,23.3,74.48,1.82,khulna
2015-11-22,0.0,23.11,71.25,1.43,khulna
2015-11-23,0.0,23.14,68.17,1.46,khulna
2015-11-24,0.0,22.81,67.47,1.51,khulna
2015-11-25,0.0,22.88,67.65,1.17,khulna
2015-11-26,0.0,22.67,69.82,1.84,khulna
2015-11-27,0.0,22.91,66.35,1.39,khulna
2015-11-28,0.0,22.81,65.73,1.19,khulna
2015-11-29,0.0,23.51,67.65,1.35,khulna
2015-11-30,0.0,23.18,70.84,1.8,khulna
2015-12-01,0.0,23.79,72.43,1.78,khulna
2015-12-02,0.0,23.5,70.1,1.01,khulna
2015-12-03,0.19,23.21,74.55,1.79,khulna
2015-12-04,0.0,22.66,74.94,1.91,khulna
2015-12-05,0.0,22.59,68.24,1.4,khulna
2015-12-06,0.0,23.33,63.52,0.81,khulna
2015-12-07,0.0,22.3,71.79,1.46,khulna
2015-12-08,0.0,22.21,69.54,1.44,khulna
2015-12-09,0.0,21.35,68.41,2.22,khulna
2015-12-10,0.0,20.78,66.48,2.12,khulna
2015-12-11,0.0,22.56,60.87,1.29,khulna
2015-12-12,0.0,22.67,66.5,2.16,khulna
2015-12-13,0.02,22.74,76.36,1.94,khulna
2015-12-14,0.0,21.82,67.12,2.01,khulna
2015-12-15,0.17,20.39,69.09,1.92,khulna
2015-12-16,0.0,17.91,59.2,2.43,khulna
2015-12-17,0.0,18.34,50.31,1.76,khulna
2015-12-18,2.88,17.49,70.35,1.76,khulna
2015-12-19,0.05,17.27,57.4,2.13,khulna
2015-12-20,0.0,17.33,45.57,1.81,khulna
2015-12-21,0.0,17.68,50.01,1.53,khulna
2015-12-22,0.0,18.39,58.56,1.68,khulna
2015-12-23,0.0,18.25,67.63,2.12,khulna
2015-12-24,0.0,19.14,63.02,2.01,khulna
2015-12-25,0.0,18.08,68.47,3.02,khulna
2015-12-26,0.0,15.79,54.57,3.14,khulna
2015-12-27,0.0,15.88,53.74,3.03,khulna
2015-12-28,0.0,17.14,49.14,2.22,khulna
2015-12-29,0.0,18.18,47.06,1.62,khulna
2015-12-30,0.0,19.25,50.26,1.17,khulna
2015-12-31,0.0,19.46,54.29,1.64,khulna
2016-01-01,0.0,19.0,55.74,1.94,khulna
2016-01-02,0.0,18.9,54.93,2.34,khulna
2016-01-03,0.0,18.87,52.46,2.1,khulna
2016-01-04,0.0,18.77,51.49,1.89,khulna
2016-01-05,0.0,18.81,47.77,1.77,khulna
2016-01-06,0.0,18.61,51.96,2.02,khulna
2016-01-07,0.0,19.52,51.95,1.99,khulna
2016-01-08,0.0,20.08,57.08,2.0,khulna
2016-01-09,0.0,20.76,60.24,2.45,khulna
2016-01-10,0.0,20.14,50.3,2.35,khulna
2016-01-11,0.0,18.55,46.11,2.24,khulna
2016-01-12,0.0,18.64,43.76,2.1,khulna
2016-01-13,0.0,19.01,47.59,1.92,khulna
2016-01-14,0.0,19.8,47.34,2.08,khulna
2016-01-15,0.0,20.46,47.3,1.96,khulna
2016-01-16,0.0,20.31,57.21,2.4,khulna
2016-01-17,0.0,20.56,48.38,2.2,khulna
2016-01-18,0.0,20.17,44.44,1.9,khulna
2016-01-19,0.05,21.66,45.94,1.2,khulna
2016-01-20,2.41,21.09,66.36,2.02,khulna
2016-01-21,1.65,17.92,73.45,3.26,khulna
2016-01-22,0.0,16.56,55.52,3.03,khulna
2016-01-23,0.0,16.11,48.2,2.97,khulna
2016-01-24,0.0,15.66,42.64,2.71,khulna
2016-01-25,0.0,16.64,38.78,2.03,khulna
2016-01-26,0.0,17.64,40.97,1.71,khulna
2016-01-27,0.08,18.97,52.47,1.43,khulna
2016-01-28,0.03,20.76,64.48,1.74,khulna
2016-01-29,0.0,21.07,48.3,2.24,khulna
2016-01-30,0.0,21.17,45.21,1.94,khulna
2016-01-31,0.0,22.39,52.19,2.45,khulna
2016-02-01,0.0,23.38,47.73,1.59,khulna
2016-02-02,0.0,23.41,46.7,2.02,khulna
2016-02-03,0.0,23.03,48.46,2.03,khulna
2016-02-04,0.0,21.09,49.1,2.75,khulna
2016-02-05,0.0,20.57,39.96,2.24,khulna
2016-02-06,0.0,21.15,38.56,1.87,khulna
2016-02-07,0.0,21.68,38.04,1.63,khulna
2016-02-08,2.7,22.96,45.92,1.53,khulna
2016-02-09,3.74,23.4,66.8,1.78,khulna
2016-02-10,0.0,23.18,54.08,1.86,khulna
2016-02-11,0.0,23.97,52.14,2.46,khulna
2016-02-12,0.53,24.92,64.88,3.22,khulna
2016-02-13,0.01,24.41,49.15,1.58,khulna
2016-02-14,0.0,25.58,45.31,1.28,khulna
2016-02-15,0.0,26.08,47.73,1.68,khulna
2016-02-16,0.0,26.83,38.96,1.86,khulna
2016-02-17,0.0,27.41,40.47,2.22,khulna
2016-02-18,0.0,27.94,41.26,2.13,khulna
2016-02-19,0.0,27.32,48.63,3.53,khulna
2016-02-20,0.0,28.09,49.37,3.29,khulna
2016-02-21,0.0,29.07,50.46,3.79,khulna
2016-02-22,0.0,28.74,51.23,2.76,khulna
2016-02-23,0.03,28.0,47.38,2.44,khulna
2016-02-24,20.88,26.35,51.77,2.87,khulna
2016-02-25,21.67,25.72,74.44,2.2,khulna
2016-02-26,7.06,24.5,75.72,2.18,khulna
2016-02-27,0.58,25.48,64.63,1.68,khulna
2016-02-28,0.46,26.06,62.83,1.7,khulna
2016-02-29,0.16,26.75,54.69,1.9,khulna
2016-03-01,0.63,26.17,53.58,2.31,khulna
2016-03-02,0.39,26.16,59.73,2.62,khulna
2016-03-03,0.0,26.08,57.45,2.8,khulna
2016-03-04,0.0,26.46,57.63,2.99,khulna
2016-03-05,0.0,27.17,55.99,2.51,khulna
2016-03-06,0.0,28.11,55.18,2.26,khulna
2016-03-07,1.0,27.5,50.51,2.34,khulna
2016-03-08,0.0,27.66,51.44,3.02,khulna
2016-03-09,0.0,28.38,53.1,3.4,khulna
2016-03-10,0.0,29.17,58.26,2.28,khulna
2016-03-11,0.0,28.97,54.71,2.64,khulna
2016-03-12,0.0,27.61,57.3,3.43,khulna
2016-03-13,0.03,28.66,55.9,3.73,khulna
2016-03-14,0.0,27.56,46.36,2.58,khulna
2016-03-15,0.04,27.17,48.68,2.76,khulna
2016-03-16,0.81,28.04,55.16,2.5,khulna
2016-03-17,0.0,28.31,43.92,2.03,khulna
2016-03-18,0.0,27.83,55.15,2.64,khulna
2016-03-19,8.9,28.17,68.47,3.29,khulna
2016-03-20,3.87,29.15,66.19,1.83,khulna
2016-03-21,0.38,30.33,60.76,3.55,khulna
2016-03-22,0.62,30.08,59.16,3.11,khulna
2016-03-23,0.0,29.59,51.53,2.6,khulna
2016-03-24,0.0,28.84,39.88,1.62,khulna
2016-03-25,0.0,29.03,47.93,2.48,khulna
2016-03-26,0.0,29.98,55.58,3.12,khulna
2016-03-27,0.0,30.17,62.4,4.39,khulna
2016-03-28,0.41,29.65,62.36,3.64,khulna
2016-03-29,0.26,30.0,59.23,3.73,khulna
2016-03-30,2.79,29.73,62.7,3.77,khulna
2016-03-31,11.83,27.72,74.68,3.49,khulna
2016-04-01,18.42,26.86,76.91,2.47,khulna
2016-04-02,1.85,28.54,70.5,2.11,khulna
2016-04-03,4.12,29.71,69.84,3.58,khulna
2016-04-04,1.84,30.17,69.24,3.98,khulna
2016-04-05,2.84,30.69,67.35,4.56,khulna
2016-04-06,5.25,31.14,64.69,3.14,khulna
2016-04-07,0.0,32.23,59.44,3.6,khulna
2016-04-08,0.08,31.91,56.66,3.17,khulna
2016-04-09,0.0,33.01,54.56,3.46,khulna
2016-04-10,0.0,33.67,50.21,3.36,khulna
2016-04-11,0.0,33.5,49.85,3.08,khulna
2016-04-12,0.0,34.02,47.45,3.36,khulna
2016-04-13,0.0,33.47,45.88,3.5,khulna
2016-04-14,0.21,33.02,54.9,3.8,khulna
2016-04-15,1.22,33.07,58.36,4.45,khulna
2016-04-16,0.19,32.99,59.77,6.58,khulna
2016-04-17,0.26,32.96,59.3,4.02,khulna
2016-04-18,0.0,32.98,57.28,4.59,khulna
2016-04-19,0.0,34.3,49.66,5.14,khulna
2016-04-20,0.0,33.53,51.3,5.86,khulna
2016-04-21,0.0,33.42,55.76,6.1,khulna
2016-04-22,0.0,34.12,54.35,5.26,khulna
2016-04-23,0.0,34.07,57.26,6.24,khulna
2016-04-24,0.0,34.67,52.6,3.93,khulna
2016-04-25,0.0,33.92,53.51,5.18,khulna
2016-04-26,0.0,33.52,55.22,4.5,khulna
2016-04-27,0.0,33.65,54.04,4.33,khulna
2016-04-28,0.0,33.96,52.11,4.64,khulna
2016-04-29,0.0,34.36,50.39,4.72,khulna
2016-04-30,0.0,34.18,49.3,3.9,khulna
2016-05-01,3.05,34.43,46.98,4.43,khulna
2016-05-02,5.96,32.28,58.5,3.3,khulna
2016-05-03,5.09,31.56,62.56,2.43,khulna
2016-05-04,4.72,30.94,63.24,2.41,khulna
2016-05-05,0.47,32.4,54.33,2.26,khulna
2016-05-06,4.74,31.83,58.09,3.3,khulna
2016-05-07,11.34,30.55,66.66,2.31,khulna
2016-05-08,36.4,29.44,74.21,1.8,khulna
2016-05-09,32.98,29.29,75.53,1.77,khulna
2016-05-10,2.98,29.42,73.62,1.87,khulna
2016-05-11,1.72,30.71,67.38,1.31,khulna
2016-05-12,0.46,31.35,64.2,2.56,khulna
2016-05-13,16.75,30.33,75.28,3.24,khulna
2016-05-14,5.83,30.36,75.57,4.03,khulna
2016-05-15,9.03,30.67,76.19,4.46,khulna
2016-05-16,0.59,31.08,71.9,5.12,khulna
2016-05-17,3.99,31.36,70.3,5.47,khulna
2016-05-18,4.74,30.52,75.69,5.13,khulna
2016-05-19,17.82,28.32,83.01,3.99,khulna
2016-05-20,38.95,27.28,89.28,3.1,khulna
2016-05-21,94.08,27.0,90.67,5.85,khulna
2016-05-22,4.79,29.61,78.06,2.79,khulna
2016-05-23,1.52,29.91,83.24,2.23,khulna
2016-05-24,0.72,30.42,80.05,1.59,khulna
2016-05-25,1.38,31.01,72.99,2.71,khulna
2016-05-26,31.19,30.0,80.52,2.7,khulna
2016-05-27,10.29,29.57,79.1,2.76,khulna
2016-05-28,26.67,29.13,80.31,1.9,khulna
2016-05-29,16.69,29.58,79.57,1.09,khulna
2016-05-30,2.54,30.11,77.73,1.77,khulna
2016-05-31,15.97,29.52,83.21,2.36,khulna
2016-06-01,22.29,28.95,84.49,2.48,khulna
2016-06-02,18.99,29.11,81.79,2.31,khulna
2016-06-03,3.9,29.02,83.02,2.75,khulna
