date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2011-11-12,0.27,23.04,78.38,1.56,rangpur
2011-11-13,0.0,23.04,77.89,1.54,rangpur
2011-11-14,0.0,22.76,79.56,1.54,rangpur
2011-11-15,0.11,22.05,80.76,2.13,rangpur
2011-11-16,2.21,22.34,75.52,1.36,rangpur
2011-11-17,0.56,21.2,78.91,1.77,rangpur
2011-11-18,0.0,20.83,82.12,2.53,rangpur
2011-11-19,0.0,21.06,81.99,2.68,rangpur
2011-11-20,0.0,21.0,81.66,2.92,rangpur
2011-11-21,0.0,21.29,79.82,2.55,rangpur
2011-11-22,0.0,21.56,78.5,2.44,rangpur
2011-11-23,0.0,21.11,80.47,3.37,rangpur
2011-11-24,0.0,21.49,77.35,2.32,rangpur
2011-11-25,0.0,21.0,76.03,2.33,rangpur
2011-11-26,0.0,20.54,77.61,2.53,rangpur
2011-11-27,0.0,20.22,77.8,2.02,rangpur
2011-11-28,0.0,19.74,76.46,2.19,rangpur
2011-11-29,0.0,19.05,72.64,2.35,rangpur
2011-11-30,0.0,19.51,74.79,1.91,rangpur
2011-12-01,0.0,21.78,79.41,2.44,rangpur
2011-12-02,0.0,21.9,80.3,2.13,rangpur
2011-12-03,0.02,21.42,80.03,2.14,rangpur
2011-12-04,0.11,21.06,76.22,2.34,rangpur
2011-12-05,0.24,20.52,75.31,1.68,rangpur
2011-12-06,0.0,20.27,79.99,2.54,rangpur
2011-12-07,0.0,20.67,82.38,2.8,rangpur
2011-12-08,0.0,20.87,81.92,2.49,rangpur
2011-12-09,0.0,20.19,81.28,2.44,rangpur
2011-12-10,0.0,19.06,73.06,1.87,rangpur
2011-12-11,0.0,19.65,72.16,1.63,rangpur
2011-12-12,0.0,18.71,74.65,2.58,rangpur
2011-12-13,0.0,16.99,71.1,2.07,rangpur
2011-12-14,0.0,16.26,74.45,1.89,rangpur
2011-12-15,0.0,16.26,79.05,2.19,rangpur
2011-12-16,0.0,16.39,78.79,2.46,rangpur
2011-12-17,0.0,15.77,79.93,2.52,rangpur
2011-12-18,0.0,15.72,78.44,2.79,rangpur
2011-12-19,0.0,15.83,76.45,2.31,rangpur
2011-12-20,0.0,15.77,77.11,2.6,rangpur
2011-12-21,0.0,14.76,71.95,2.38,rangpur
2011-12-22,0.0,14.79,72.61,2.36,rangpur
2011-12-23,0.0,14.75,71.58,2.45,rangpur
2011-12-24,0.0,15.08,72.45,2.7,rangpur
2011-12-25,0.0,15.88,77.22,3.35,rangpur
2011-12-26,0.0,17.19,72.15,2.43,rangpur
2011-12-27,0.0,18.3,68.44,2.52,rangpur
2011-12-28,0.0,18.86,72.9,3.05,rangpur
2011-12-29,0.0,18.51,76.05,3.21,rangpur
2011-12-30,0.0,18.12,73.92,2.98,rangpur
2011-12-31,0.0,17.54,73.63,3.04,rangpur
2012-01-01,0.01,18.23,69.27,3.14,rangpur
2012-01-02,3.79,16.35,81.79,2.91,rangpur
2012-01-03,0.12,17.13,77.13,1.87,rangpur
2012-01-04,0.0,17.75,68.74,1.97,rangpur
2012-01-05,0.0,17.91,66.01,1.56,rangpur
2012-01-06,0.0,17.93,71.77,2.27,rangpur
2012-01-07,0.0,17.7,75.53,2.86,rangpur
2012-01-08,0.09,17.59,75.55,3.31,rangpur
2012-01-09,0.08,18.65,73.06,3.5,rangpur
2012-01-10,0.56,18.46,72.8,2.53,rangpur
2012-01-11,0.04,17.54,72.12,2.9,rangpur
2012-01-12,0.0,14.9,59.08,2.91,rangpur
2012-01-13,0.0,13.78,63.6,3.22,rangpur
2012-01-14,0.0,12.96,61.62,2.94,rangpur
2012-01-15,0.44,14.12,54.23,1.68,rangpur
2012-01-16,0.0,15.65,64.89,2.12,rangpur
2012-01-17,0.0,17.28,61.6,2.07,rangpur
2012-01-18,0.28,18.55,53.34,2.11,rangpur
2012-01-19,1.52,17.82,58.4,2.28,rangpur
2012-01-20,3.37,16.86,69.54,2.79,rangpur
2012-01-21,0.0,17.53,66.06,3.31,rangpur
2012-01-22,0.0,14.49,57.08,2.38,rangpur
2012-01-23,0.0,14.61,58.35,2.26,rangpur
2012-01-24,0.0,14.45,49.83,2.1,rangpur
2012-01-25,0.0,16.06,46.32,1.63,rangpur
2012-01-26,0.0,17.1,48.88,1.69,rangpur
2012-01-27,0.0,17.11,51.84,2.05,rangpur
2012-01-28,0.0,16.88,51.18,2.03,rangpur
2012-01-29,0.0,16.38,57.03,2.85,rangpur
2012-01-30,0.0,16.7,55.77,2.56,rangpur
2012-01-31,0.0,16.58,51.06,2.49,rangpur
2012-02-01,0.0,15.94,46.92,3.27,rangpur
2012-02-02,0.0,14.59,49.43,2.7,rangpur
2012-02-03,0.0,16.53,52.89,2.25,rangpur
2012-02-04,0.0,17.4,55.91,2.32,rangpur
2012-02-05,0.0,18.51,53.99,2.61,rangpur
2012-02-06,0.0,19.2,51.84,2.95,rangpur
2012-02-07,0.0,19.22,53.5,2.13,rangpur
2012-02-08,0.11,19.58,52.78,2.55,rangpur
2012-02-09,2.24,19.43,66.42,3.39,rangpur
2012-02-10,0.0,16.78,39.12,4.11,rangpur
2012-02-11,0.0,15.94,42.14,3.03,rangpur
2012-02-12,0.0,15.68,45.2,2.18,rangpur
2012-02-13,0.0,18.61,45.06,2.06,rangpur
2012-02-14,0.0,20.84,43.75,2.0,rangpur
2012-02-15,0.0,22.22,47.31,1.9,rangpur
2012-02-16,0.0,21.47,55.7,2.7,rangpur
2012-02-17,0.0,21.99,57.3,2.56,rangpur
2012-02-18,0.0,21.11,48.71,3.36,rangpur
2012-02-19,0.0,19.43,36.94,2.54,rangpur
2012-02-20,0.0,20.34,36.08,1.64,rangpur
2012-02-21,0.0,20.52,45.93,2.32,rangpur
2012-02-22,0.0,22.17,47.85,2.32,rangpur
2012-02-23,0.0,23.3,45.42,2.76,rangpur
2012-02-24,0.0,23.12,40.72,2.58,rangpur
2012-02-25,0.0,23.3,38.93,3.45,rangpur
2012-02-26,0.0,23.07,35.37,4.89,rangpur
2012-02-27,0.0,21.45,31.36,2.76,rangpur
2012-02-28,0.0,22.86,28.17,1.92,rangpur
2012-02-29,5.31,23.42,38.28,2.69,rangpur
2012-03-01,0.0,22.79,40.06,2.4,rangpur
2012-03-02,0.0,22.22,31.61,2.88,rangpur
2012-03-03,0.0,22.54,32.49,2.59,rangpur
2012-03-04,0.0,22.56,37.29,2.76,rangpur
2012-03-05,0.0,22.98,48.85,2.98,rangpur
2012-03-06,0.0,25.09,46.47,2.88,rangpur
2012-03-07,0.0,26.49,36.58,2.83,rangpur
2012-03-08,0.0,24.72,32.27,3.64,rangpur
2012-03-09,0.0,25.15,25.38,1.52,rangpur
2012-03-10,0.0,24.79,34.34,3.01,rangpur
2012-03-11,0.0,24.48,22.92,3.34,rangpur
2012-03-12,0.0,25.14,21.21,2.79,rangpur
2012-03-13,0.56,24.6,35.3,3.84,rangpur
2012-03-14,0.77,24.19,51.96,3.15,rangpur
2012-03-15,0.0,23.6,37.47,3.61,rangpur
2012-03-16,0.0,23.92,30.26,2.67,rangpur
2012-03-17,0.0,25.25,31.11,1.83,rangpur
2012-03-18,0.02,25.27,42.04,3.52,rangpur
2012-03-19,0.0,27.59,43.4,1.94,rangpur
2012-03-20,0.0,28.85,43.64,1.6,rangpur
2012-03-21,0.0,29.9,32.59,2.7,rangpur
2012-03-22,0.05,27.91,22.44,4.88,rangpur
2012-03-23,0.0,25.74,18.74,2.59,rangpur
2012-03-24,0.0,26.01,28.12,2.49,rangpur
2012-03-25,0.0,26.51,31.27,2.38,rangpur
2012-03-26,0.0,28.04,33.16,2.31,rangpur
2012-03-27,0.0,29.41,31.52,2.49,rangpur
2012-03-28,0.0,29.62,27.72,2.63,rangpur
2012-03-29,0.01,30.68,21.7,3.37,rangpur
2012-03-30,0.0,29.83,18.65,3.27,rangpur
2012-03-31,0.31,30.1,34.24,3.35,rangpur
2012-04-01,0.91,31.26,29.95,2.3,rangpur
2012-04-02,0.0,31.33,31.4,1.21,rangpur
2012-04-03,0.0,31.89,35.15,2.11,rangpur
2012-04-04,1.86,31.87,40.94,2.1,rangpur
2012-04-05,0.36,31.19,44.78,2.77,rangpur
2012-04-06,11.18,27.11,65.61,3.19,rangpur
2012-04-07,4.7,27.08,67.82,4.57,rangpur
2012-04-08,10.92,27.71,66.1,3.4,rangpur
2012-04-09,11.12,27.31,70.45,2.92,rangpur
2012-04-10,5.03,25.83,64.59,4.33,rangpur
2012-04-11,11.89,26.18,73.59,2.74,rangpur
2012-04-12,14.74,27.52,71.87,2.75,rangpur
2012-04-13,12.39,28.56,66.26,2.8,rangpur
2012-04-14,4.53,29.36,60.18,2.59,rangpur
2012-04-15,5.35,29.78,51.27,2.55,rangpur
2012-04-16,8.42,28.81,47.39,3.38,rangpur
2012-04-17,1.84,28.67,45.02,2.97,rangpur
2012-04-18,0.4,29.7,46.32,2.76,rangpur
2012-04-19,1.96,30.37,49.22,3.43,rangpur
2012-04-20,11.0,30.08,53.09,2.12,rangpur
2012-04-21,2.52,29.22,68.43,2.77,rangpur
2012-04-22,0.19,30.77,47.9,5.5,rangpur
2012-04-23,0.0,30.74,34.3,6.02,rangpur
2012-04-24,0.0,31.39,42.87,4.1,rangpur
2012-04-25,1.02,31.25,46.61,3.36,rangpur
2012-04-26,1.13,31.46,57.59,3.39,rangpur
2012-04-27,0.24,32.27,47.24,3.94,rangpur
2012-04-28,0.13,32.15,42.6,3.86,rangpur
2012-04-29,0.09,31.83,35.13,3.82,rangpur
2012-04-30,26.26,31.15,50.19,2.56,rangpur
2012-05-01,7.58,30.0,66.52,4.03,rangpur
2012-05-02,7.78,29.98,66.61,3.11,rangpur
2012-05-03,1.09,30.43,59.65,2.52,rangpur
2012-05-04,0.57,28.2,65.15,3.29,rangpur
2012-05-05,0.0,27.61,61.89,2.87,rangpur
2012-05-06,0.0,29.85,51.51,2.42,rangpur
2012-05-07,0.0,30.69,46.21,2.25,rangpur
2012-05-08,0.51,31.31,47.71,2.36,rangpur
2012-05-09,1.77,32.3,51.38,2.94,rangpur
2012-05-10,3.05,30.52,63.17,2.4,rangpur
2012-05-11,1.68,31.47,60.48,2.66,rangpur
2012-05-12,25.32,30.79,65.13,3.38,rangpur
2012-05-13,7.85,31.31,64.29,3.92,rangpur
2012-05-14,0.26,32.7,47.19,3.75,rangpur
2012-05-15,1.24,33.39,47.0,3.02,rangpur
2012-05-16,1.67,32.9,50.6,2.96,rangpur
2012-05-17,2.99,32.07,60.03,4.24,rangpur
2012-05-18,0.01,31.78,61.4,3.52,rangpur
2012-05-19,6.03,31.09,65.74,3.16,rangpur
2012-05-20,13.19,31.25,66.1,2.56,rangpur
2012-05-21,0.05,32.36,59.76,2.94,rangpur
2012-05-22,1.37,33.64,55.99,3.49,rangpur
2012-05-23,3.18,33.23,56.31,3.23,rangpur
2012-05-24,9.85,32.62,59.82,4.46,rangpur
2012-05-25,4.21,32.03,66.44,4.19,rangpur
2012-05-26,9.85,32.05,66.69,3.59,rangpur
2012-05-27,8.97,31.51,68.95,4.04,rangpur
2012-05-28,3.73,31.43,69.13,2.27,rangpur
2012-05-29,5.56,31.13,70.44,2.57,rangpur
2012-05-30,4.1,31.7,67.57,2.81,rangpur
2012-05-31,2.73,32.07,67.46,2.93,rangpur
2012-06-01,18.24,30.79,75.74,3.1,rangpur
2012-06-02,14.21,31.08,73.81,3.72,rangpur
2012-06-03,6.1,32.61,69.87,4.92,rangpur
2012-06-04,7.28,32.45,71.58,4.23,rangpur
2012-06-05,2.94,32.09,69.26,4.09,rangpur
2012-06-06,1.79,31.31,69.54,3.33,rangpur
2012-06-07,0.66,31.08,72.74,3.48,rangpur
2012-06-08,1.29,32.02,66.6,2.07,rangpur
2012-06-09,8.8,32.44,65.65,2.31,rangpur
2012-06-10,4.41,32.65,65.29,3.71,rangpur
2012-06-11,7.26,32.35,66.1,4.58,rangpur
2012-06-12,1.83,31.84,68.69,3.86,rangpur
2012-06-13,0.36,32.66,64.16,4.68,rangpur
2012-06-14,6.05,33.26,62.63,5.58,rangpur
2012-06-15,4.28,32.09,71.02,5.7,rangpur
2012-06-16,21.65,29.9,83.49,5.57,rangpur
2012-06-17,40.37,28.67,83.82,4.14,rangpur
2012-06-18,15.61,30.0,77.25,2.49,rangpur
2012-06-19,0.56,30.74,74.72,2.6,rangpur
2012-06-20,3.28,30.61,78.69,3.63,rangpur
2012-06-21,6.6,29.27,88.12,3.3,rangpur
2012-06-22,8.96,29.76,82.49,4.9,rangpur
2012-06-23,35.56,29.13,85.77,4.96,rangpur
2012-06-24,23.54,28.93,88.1,5.28,rangpur
2012-06-25,17.16,29.84,79.58,6.44,rangpur
2012-06-26,11.11,29.97,79.7,4.92,rangpur
2012-06-27,5.06,30.31,79.31,3.38,rangpur
2012-06-28,2.3,29.63,84.24,3.84,rangpur
2012-06-29,0.01,30.15,80.13,3.68,rangpur
2012-06-30,0.07,30.61,77.77,2.9,rangpur
2012-07-01,4.43,29.67,85.07,2.53,rangpur
2012-07-02,8.49,29.22,82.68,3.23,rangpur
2012-07-03,10.08,29.35,82.79,3.85,rangpur
2012-07-04,34.74,29.09,85.42,4.35,rangpur
2012-07-05,65.21,29.24,86.99,4.45,rangpur
2012-07-06,26.94,29.26,86.89,4.02,rangpur
2012-07-07,7.3,29.27,85.75,3.52,rangpur
2012-07-08,1.12,29.02,85.41,3.66,rangpur
2012-07-09,7.25,29.45,84.76,4.86,rangpur
2012-07-10,5.28,29.37,84.12,3.53,rangpur
2012-07-11,18.21,29.1,85.27,3.03,rangpur
2012-07-12,18.82,29.61,87.23,2.93,rangpur
2012-07-13,30.57,28.97,89.23,3.62,rangpur
2012-07-14,16.26,29.43,84.89,3.95,rangpur
2012-07-15,21.07,28.59,90.59,4.53,rangpur
2012-07-16,20.86,28.23,91.86,2.85,rangpur
2012-07-17,15.68,28.94,86.93,3.5,rangpur
2012-07-18,4.77,29.57,84.16,3.03,rangpur
2012-07-19,5.05,29.86,83.28,1.52,rangpur
2012-07-20,2.84,29.65,86.71,4.29,rangpur
2012-07-21,3.73,29.17,88.0,4.18,rangpur
2012-07-22,11.69,29.36,86.71,3.75,rangpur
2012-07-23,16.06,29.59,87.03,3.91,rangpur
2012-07-24,7.87,28.42,90.93,3.23,rangpur
2012-07-25,1.68,28.86,87.54,2.57,rangpur
2012-07-26,0.18,29.85,85.47,2.62,rangpur
2012-07-27,5.42,29.0,88.56,4.94,rangpur
2012-07-28,6.17,28.63,89.25,4.42,rangpur
2012-07-29,2.64,28.19,90.47,3.01,rangpur
2012-07-30,0.72,28.88,85.92,3.36,rangpur
2012-07-31,0.21,29.37,85.4,3.59,rangpur
2012-08-01,2.5,29.17,86.23,2.88,rangpur
2012-08-02,3.07,28.79,88.62,1.71,rangpur
2012-08-03,0.11,29.46,84.81,2.57,rangpur
2012-08-04,6.14,29.28,85.99,2.63,rangpur
2012-08-05,16.5,28.65,88.96,3.43,rangpur
2012-08-06,4.4,29.66,85.84,3.74,rangpur
2012-08-07,2.32,29.17,86.48,2.54,rangpur
2012-08-08,3.38,29.0,86.94,1.47,rangpur
2012-08-09,1.91,30.05,80.8,1.53,rangpur
2012-08-10,3.65,28.95,88.23,2.61,rangpur
2012-08-11,2.63,28.42,87.32,2.86,rangpur
2012-08-12,21.38,28.51,84.34,1.42,rangpur
2012-08-13,7.71,28.88,82.24,1.38,rangpur
2012-08-14,0.22,29.71,80.61,1.47,rangpur
2012-08-15,0.11,30.35,78.57,1.12,rangpur
2012-08-16,1.93,29.92,82.46,1.32,rangpur
2012-08-17,1.11,29.86,84.09,2.38,rangpur
2012-08-18,0.07,29.83,82.87,2.18,rangpur
2012-08-19,1.12,29.27,85.76,3.07,rangpur
2012-08-20,5.84,28.44,88.7,3.31,rangpur
2012-08-21,31.71,28.05,90.45,2.79,rangpur
2012-08-22,22.51,27.96,91.24,2.54,rangpur
2012-08-23,19.83,28.89,85.62,1.85,rangpur
2012-08-24,11.22,28.54,85.81,2.26,rangpur
2012-08-25,0.94,28.55,86.11,1.58,rangpur
2012-08-26,0.64,27.87,89.99,2.43,rangpur
2012-08-27,0.25,28.37,87.95,2.36,rangpur
2012-08-28,0.94,28.96,86.9,2.08,rangpur
2012-08-29,0.72,28.84,88.82,2.15,rangpur
2012-08-30,0.24,28.72,87.71,2.64,rangpur
2012-08-31,0.5,28.58,87.06,3.07,rangpur
2012-09-01,1.22,28.59,88.37,1.97,rangpur
2012-09-02,14.79,29.4,83.65,1.66,rangpur
2012-09-03,22.03,28.39,90.25,2.87,rangpur
2012-09-04,9.39,27.97,87.17,3.84,rangpur
2012-09-05,2.81,27.79,88.11,3.52,rangpur
2012-09-06,3.67,27.65,87.57,3.36,rangpur
2012-09-07,0.36,28.93,80.76,1.63,rangpur
2012-09-08,1.45,29.5,84.47,2.39,rangpur
2012-09-09,2.08,27.56,91.86,2.69,rangpur
2012-09-10,10.21,27.92,90.08,3.14,rangpur
2012-09-11,13.55,28.21,90.7,3.04,rangpur
2012-09-12,16.05,27.84,91.09,2.95,rangpur
2012-09-13,6.79,27.73,91.87,3.66,rangpur
2012-09-14,60.99,27.26,94.5,4.22,rangpur
2012-09-15,46.65,27.26,91.58,3.52,rangpur
2012-09-16,28.71,27.52,90.94,3.13,rangpur
2012-09-17,6.67,27.29,92.67,2.15,rangpur
2012-09-18,13.68,27.56,92.44,2.47,rangpur
2012-09-19,45.52,27.53,93.0,2.53,rangpur
2012-09-20,23.4,27.74,91.27,2.48,rangpur
2012-09-21,12.97,27.79,89.7,2.8,rangpur
2012-09-22,17.6,27.76,90.67,3.06,rangpur
2012-09-23,4.9,27.22,87.63,3.14,rangpur
2012-09-24,0.69,26.53,87.09,3.05,rangpur
2012-09-25,0.03,26.66,85.51,2.17,rangpur
2012-09-26,1.97,27.08,86.56,2.1,rangpur
2012-09-27,1.46,27.01,88.85,2.41,rangpur
2012-09-28,0.03,27.16,85.82,2.81,rangpur
2012-09-29,0.54,27.51,86.47,2.83,rangpur
2012-09-30,4.83,27.25,88.05,3.18,rangpur
2012-10-01,7.67,27.13,88.13,2.69,rangpur
2012-10-02,4.13,27.53,89.47,2.63,rangpur
2012-10-03,4.79,27.9,87.97,2.78,rangpur
2012-10-04,4.26,27.02,88.34,2.04,rangpur
2012-10-05,2.24,25.73,87.59,3.08,rangpur
2012-10-06,0.44,25.56,77.79,1.4,rangpur
2012-10-07,0.0,26.29,81.89,1.73,rangpur
2012-10-08,1.07,26.63,85.05,2.71,rangpur
2012-10-09,45.35,24.39,90.74,2.75,rangpur
2012-10-10,11.89,25.29,85.31,2.57,rangpur
2012-10-11,2.6,24.8,87.67,3.44,rangpur
2012-10-12,0.12,24.6,85.79,3.79,rangpur
2012-10-13,0.13,23.48,84.59,3.35,rangpur
2012-10-14,0.16,23.29,84.61,2.65,rangpur
2012-10-15,0.25,22.96,83.22,2.72,rangpur
2012-10-16,0.0,23.23,81.4,2.48,rangpur
2012-10-17,0.0,24.24,80.06,2.53,rangpur
2012-10-18,0.0,23.66,83.25,3.18,rangpur
2012-10-19,0.0,22.85,85.04,3.26,rangpur
2012-10-20,0.0,21.88,84.46,3.18,rangpur
2012-10-21,0.0,21.96,85.17,3.2,rangpur
2012-10-22,0.0,21.91,86.55,2.88,rangpur
2012-10-23,0.0,21.32,84.32,2.91,rangpur
2012-10-24,0.0,20.67,84.31,3.36,rangpur
2012-10-25,0.0,21.0,82.63,2.99,rangpur
2012-10-26,0.0,20.26,77.2,3.09,rangpur
2012-10-27,0.0,19.81,76.9,3.35,rangpur
2012-10-28,0.0,20.8,80.35,3.04,rangpur
2012-10-29,0.0,21.08,80.59,3.08,rangpur
2012-10-30,0.0,22.25,78.2,2.56,rangpur
2012-10-31,0.0,22.29,77.11,2.29,rangpur
2012-11-01,0.0,21.24,73.71,2.94,rangpur
2012-11-02,0.0,20.09,71.46,2.82,rangpur
2012-11-03,0.0,20.21,73.26,2.54,rangpur
2012-11-04,1.79,21.31,72.47,1.86,rangpur
2012-11-05,8.87,21.51,83.46,1.39,rangpur
2012-11-06,7.05,21.92,84.36,2.0,rangpur
2012-11-07,0.0,20.61,81.14,3.67,rangpur
2012-11-08,0.0,19.48,79.8,2.16,rangpur
2012-11-09,0.0,19.49,79.5,2.46,rangpur
2012-11-10,0.0,19.69,75.11,1.97,rangpur
2012-11-11,0.0,19.88,80.36,2.33,rangpur
2012-11-12,0.0,21.31,81.04,1.64,rangpur
2012-11-13,0.0,21.91,80.19,2.06,rangpur
2012-11-14,0.0,19.49,76.74,3.23,rangpur
2012-11-15,0.0,18.61,77.77,2.95,rangpur
2012-11-16,0.0,19.64,82.17,2.75,rangpur
2012-11-17,0.0,21.88,80.6,2.17,rangpur
2012-11-18,0.0,21.36,78.52,2.5,rangpur
2012-11-19,0.0,19.84,74.11,3.32,rangpur
2012-11-20,0.0,19.85,73.9,4.18,rangpur
2012-11-21,0.0,18.44,72.18,3.79,rangpur
2012-11-22,0.0,17.06,75.68,3.57,rangpur
2012-11-23,0.0,16.24,72.88,3.42,rangpur
2012-11-24,0.0,15.52,74.54,3.43,rangpur
2012-11-25,0.0,15.63,73.94,3.11,rangpur
2012-11-26,0.0,15.86,73.5,3.0,rangpur
2012-11-27,0.0,15.72,74.48,3.52,rangpur
2012-11-28,0.0,15.01,75.8,3.12,rangpur
2012-11-29,0.0,15.34,74.37,2.85,rangpur
2012-11-30,0.0,15.94,73.56,2.45,rangpur
2012-12-01,0.0,16.46,72.1,2.85,rangpur
2012-12-02,0.0,16.09,71.05,2.91,rangpur
2012-12-03,0.0,15.42,70.33,3.16,rangpur
2012-12-04,0.0,15.3,70.11,2.79,rangpur
2012-12-05,0.0,15.92,68.07,1.78,rangpur
2012-12-06,0.0,16.2,72.96,2.25,rangpur
2012-12-07,0.0,15.6,73.07,1.66,rangpur
2012-12-08,0.0,16.2,71.25,1.96,rangpur
2012-12-09,0.0,16.07,69.43,2.29,rangpur
2012-12-10,0.0,16.17,66.95,2.0,rangpur
2012-12-11,0.0,18.21,63.32,1.33,rangpur
2012-12-12,0.17,18.82,69.54,2.14,rangpur
2012-12-13,0.0,16.45,67.3,3.14,rangpur
2012-12-14,0.0,16.6,67.13,2.71,rangpur
2012-12-15,0.0,16.19,62.98,2.76,rangpur
2012-12-16,0.0,15.9,73.55,3.54,rangpur
2012-12-17,0.0,15.77,78.06,2.97,rangpur
2012-12-18,0.0,15.93,73.93,2.2,rangpur
2012-12-19,0.0,14.73,73.44,2.62,rangpur
2012-12-20,0.0,13.99,69.24,3.0,rangpur
2012-12-21,0.0,12.31,66.34,2.97,rangpur
2012-12-22,0.0,12.42,66.61,2.83,rangpur
2012-12-23,0.03,13.96,73.86,2.96,rangpur
2012-12-24,0.09,14.85,67.97,2.76,rangpur
2012-12-25,0.0,13.29,59.08,3.59,rangpur
2012-12-26,0.01,11.95,64.26,3.47,rangpur
2012-12-27,0.0,12.51,66.09,2.62,rangpur
2012-12-28,0.0,13.83,65.62,2.51,rangpur
2012-12-29,0.0,14.17,62.86,2.83,rangpur
2012-12-30,0.0,12.57,58.81,3.16,rangpur
2012-12-31,0.01,13.15,63.5,2.54,rangpur
2013-01-01,0.0,14.81,66.79,2.93,rangpur
2013-01-02,0.0,15.26,57.65,3.1,rangpur
2013-01-03,0.01,15.52,74.16,2.79,rangpur
2013-01-04,0.0,15.06,61.28,3.96,rangpur
2013-01-05,0.0,12.69,57.57,3.35,rangpur
2013-01-06,0.0,12.31,54.15,3.63,rangpur
2013-01-07,0.0,11.57,47.45,4.82,rangpur
2013-01-08,0.0,9.61,51.11,4.44,rangpur
2013-01-09,0.0,8.99,54.55,3.48,rangpur
2013-01-10,0.0,10.02,58.07,3.0,rangpur
2013-01-11,0.0,11.64,67.47,2.23,rangpur
2013-01-12,0.0,13.48,62.82,2.26,rangpur
2013-01-13,0.0,14.24,57.49,2.51,rangpur
2013-01-14,0.0,15.34,59.73,2.73,rangpur
2013-01-15,0.0,15.68,64.06,2.57,rangpur
2013-01-16,0.0,16.05,65.89,2.34,rangpur
2013-01-17,0.0,17.86,57.29,2.15,rangpur
2013-01-18,0.0,19.14,57.7,1.81,rangpur
2013-01-19,0.47,19.98,58.56,2.73,rangpur
2013-01-20,0.0,18.68,62.84,5.4,rangpur
2013-01-21,0.0,15.62,52.38,4.58,rangpur
2013-01-22,0.0,14.85,47.12,4.1,rangpur
2013-01-23,0.0,14.16,45.08,4.31,rangpur
2013-01-24,0.0,14.21,44.04,5.13,rangpur
2013-01-25,0.0,13.07,45.45,4.47,rangpur
2013-01-26,0.0,13.64,48.08,4.6,rangpur
2013-01-27,0.0,14.17,52.65,3.89,rangpur
2013-01-28,0.0,15.51,50.27,3.2,rangpur
2013-01-29,0.0,16.07,47.82,3.54,rangpur
2013-01-30,0.0,16.46,48.33,3.29,rangpur
2013-01-31,0.0,16.84,47.79,2.77,rangpur
2013-02-01,0.0,16.11,56.08,2.81,rangpur
2013-02-02,0.0,18.02,49.12,2.94,rangpur
2013-02-03,0.0,18.44,46.04,3.12,rangpur
2013-02-04,0.0,19.66,46.82,2.55,rangpur
2013-02-05,0.0,21.95,48.55,2.36,rangpur
2013-02-06,0.0,22.31,46.37,4.08,rangpur
2013-02-07,0.0,23.04,51.52,5.2,rangpur
2013-02-08,0.0,21.26,45.34,5.39,rangpur
2013-02-09,0.0,18.09,39.89,4.23,rangpur
2013-02-10,0.0,18.36,40.18,4.43,rangpur
2013-02-11,0.0,18.62,39.1,3.98,rangpur
2013-02-12,0.0,19.2,37.97,3.63,rangpur
2013-02-13,0.0,20.56,38.75,4.79,rangpur
2013-02-14,0.0,21.04,37.19,5.37,rangpur
2013-02-15,0.0,20.33,38.5,4.42,rangpur
2013-02-16,0.87,21.53,46.27,3.51,rangpur
2013-02-17,13.84,18.08,75.55,3.83,rangpur
2013-02-18,0.11,18.38,61.72,4.52,rangpur
2013-02-19,0.0,18.71,53.32,4.09,rangpur
2013-02-20,0.0,20.09,50.6,4.59,rangpur
2013-02-21,0.0,20.75,48.13,4.27,rangpur
2013-02-22,0.0,21.44,46.66,3.93,rangpur
2013-02-23,0.0,22.78,43.73,3.54,rangpur
2013-02-24,0.0,22.99,39.83,4.73,rangpur
2013-02-25,0.0,23.92,41.55,5.88,rangpur
2013-02-26,0.0,22.78,47.25,4.18,rangpur
2013-02-27,0.0,22.83,44.28,3.93,rangpur
2013-02-28,0.0,23.19,38.3,4.86,rangpur
2013-03-01,0.0,22.08,36.18,4.63,rangpur
2013-03-02,0.0,21.89,39.68,2.81,rangpur
2013-03-03,0.0,22.78,41.82,2.66,rangpur
2013-03-04,0.0,23.43,38.56,2.8,rangpur
2013-03-05,0.0,24.15,39.02,2.55,rangpur
2013-03-06,0.0,25.02,43.48,2.92,rangpur
2013-03-07,0.0,24.67,37.02,2.88,rangpur
2013-03-08,0.0,25.22,35.01,3.97,rangpur
2013-03-09,0.0,24.96,34.12,4.41,rangpur
2013-03-10,0.0,25.59,33.54,2.55,rangpur
2013-03-11,0.0,26.54,33.52,2.66,rangpur
2013-03-12,0.02,26.48,36.03,2.28,rangpur
2013-03-13,0.83,26.65,43.6,2.03,rangpur
2013-03-14,0.3,27.64,48.71,1.68,rangpur
2013-03-15,0.05,28.41,38.7,2.81,rangpur
2013-03-16,0.56,28.47,30.87,4.87,rangpur
2013-03-17,0.0,27.85,28.85,5.26,rangpur
2013-03-18,0.1,25.76,33.51,4.7,rangpur
2013-03-19,0.0,25.92,29.06,2.6,rangpur
2013-03-20,0.0,26.55,39.23,3.11,rangpur
2013-03-21,0.58,27.72,41.66,2.8,rangpur
2013-03-22,2.16,27.25,34.75,1.99,rangpur
2013-03-23,0.04,26.62,47.2,2.87,rangpur
