date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2014-12-08,0.0,20.1,80.08,2.31,chittagong
2014-12-09,0.0,20.26,75.26,1.63,chittagong
2014-12-10,0.0,19.86,75.69,2.27,chittagong
2014-12-11,0.0,18.84,80.73,2.54,chittagong
2014-12-12,0.02,17.85,84.0,2.89,chittagong
2014-12-13,0.0,19.08,81.79,1.97,chittagong
2014-12-14,0.0,20.59,78.42,1.67,chittagong
2014-12-15,0.0,21.35,75.98,1.24,chittagong
2014-12-16,0.0,20.82,76.39,1.67,chittagong
2014-12-17,0.0,19.37,84.2,2.79,chittagong
2014-12-18,0.0,17.37,77.29,2.95,chittagong
2014-12-19,0.0,18.65,77.22,1.86,chittagong
2014-12-20,0.0,19.92,76.68,1.59,chittagong
2014-12-21,0.0,19.78,71.78,1.71,chittagong
2014-12-22,0.0,19.38,74.51,1.95,chittagong
2014-12-23,0.0,19.42,77.02,2.02,chittagong
2014-12-24,0.0,20.02,76.98,1.61,chittagong
2014-12-25,0.0,19.5,79.56,1.91,chittagong
2014-12-26,0.0,18.53,79.01,2.23,chittagong
2014-12-27,0.0,17.05,77.97,2.43,chittagong
2014-12-28,0.0,17.91,79.57,2.58,chittagong
2014-12-29,0.0,17.66,80.87,2.57,chittagong
2014-12-30,0.0,18.42,79.04,2.16,chittagong
2014-12-31,0.04,20.8,70.88,1.75,chittagong
2015-01-01,2.98,21.52,81.78,2.17,chittagong
2015-01-02,0.01,23.35,78.68,1.94,chittagong
2015-01-03,0.0,23.95,75.4,1.68,chittagong
2015-01-04,0.0,23.35,83.35,2.07,chittagong
2015-01-05,0.0,20.94,78.82,2.43,chittagong
2015-01-06,0.0,18.56,76.0,2.68,chittagong
2015-01-07,0.0,17.74,74.3,2.2,chittagong
2015-01-08,0.0,18.04,68.85,1.77,chittagong
2015-01-09,0.0,18.69,66.27,1.55,chittagong
2015-01-10,0.0,18.13,75.14,2.19,chittagong
2015-01-11,0.0,18.11,71.11,2.57,chittagong
2015-01-12,0.0,18.59,65.09,1.77,chittagong
2015-01-13,0.0,19.9,66.33,1.64,chittagong
2015-01-14,0.0,20.7,68.33,1.54,chittagong
2015-01-15,0.02,20.71,67.72,1.64,chittagong
2015-01-16,0.21,21.69,62.22,1.79,chittagong
2015-01-17,2.14,21.76,61.92,1.72,chittagong
2015-01-18,0.0,19.43,72.3,2.29,chittagong
2015-01-19,0.0,17.83,71.7,2.05,chittagong
2015-01-20,0.0,18.22,73.65,2.32,chittagong
2015-01-21,0.0,19.24,70.99,2.11,chittagong
2015-01-22,0.0,20.64,66.01,1.57,chittagong
2015-01-23,0.0,20.19,67.22,1.83,chittagong
2015-01-24,0.0,20.19,63.32,2.31,chittagong
2015-01-25,0.0,19.61,62.09,3.03,chittagong
2015-01-26,0.0,18.95,56.88,2.96,chittagong
2015-01-27,0.0,19.65,56.63,2.36,chittagong
2015-01-28,0.0,20.81,64.56,2.68,chittagong
2015-01-29,0.0,21.28,67.89,2.36,chittagong
2015-01-30,0.0,20.03,70.82,2.73,chittagong
2015-01-31,0.0,18.45,62.99,3.08,chittagong
2015-02-01,0.0,17.02,57.44,2.84,chittagong
2015-02-02,0.0,18.35,55.34,2.7,chittagong
2015-02-03,0.0,20.34,53.3,2.11,chittagong
2015-02-04,0.0,21.22,54.28,2.0,chittagong
2015-02-05,0.0,21.27,56.8,2.52,chittagong
2015-02-06,0.0,20.79,57.45,2.29,chittagong
2015-02-07,0.0,19.71,52.64,2.26,chittagong
2015-02-08,0.0,19.82,49.72,1.98,chittagong
2015-02-09,0.0,20.8,52.92,2.25,chittagong
2015-02-10,0.0,21.15,58.97,2.81,chittagong
2015-02-11,0.0,20.91,56.64,2.84,chittagong
2015-02-12,0.0,20.15,47.77,2.25,chittagong
2015-02-13,0.0,20.6,58.86,2.28,chittagong
2015-02-14,0.0,20.74,67.63,2.1,chittagong
2015-02-15,1.27,21.45,66.33,1.93,chittagong
2015-02-16,0.09,22.05,63.05,1.87,chittagong
2015-02-17,0.0,22.36,60.37,1.96,chittagong
2015-02-18,0.08,22.5,69.23,2.12,chittagong
2015-02-19,1.6,22.38,73.1,1.88,chittagong
2015-02-20,0.04,23.29,64.0,2.06,chittagong
2015-02-21,0.01,23.38,66.7,2.01,chittagong
2015-02-22,0.12,23.81,68.68,2.18,chittagong
2015-02-23,0.01,24.02,67.34,2.41,chittagong
2015-02-24,0.0,24.36,69.59,2.4,chittagong
2015-02-25,0.0,23.94,72.76,2.93,chittagong
2015-02-26,0.0,23.86,76.1,3.08,chittagong
2015-02-27,0.0,24.17,77.38,3.67,chittagong
2015-02-28,0.0,24.77,73.3,2.59,chittagong
2015-03-01,0.0,26.47,66.56,2.11,chittagong
2015-03-02,0.0,26.49,68.61,2.82,chittagong
2015-03-03,0.69,26.29,65.66,2.63,chittagong
2015-03-04,4.89,24.68,70.85,2.86,chittagong
2015-03-05,9.23,24.67,61.4,1.98,chittagong
2015-03-06,0.0,23.37,47.96,3.18,chittagong
2015-03-07,0.0,23.04,44.98,3.45,chittagong
2015-03-08,0.0,23.94,45.26,3.62,chittagong
2015-03-09,0.0,25.47,43.78,3.29,chittagong
2015-03-10,0.0,26.36,40.79,2.73,chittagong
2015-03-11,0.0,25.99,38.04,3.31,chittagong
2015-03-12,0.0,24.65,35.55,3.66,chittagong
2015-03-13,0.0,25.15,36.7,2.85,chittagong
2015-03-14,0.0,26.86,57.05,2.59,chittagong
2015-03-15,0.0,28.14,58.15,2.2,chittagong
2015-03-16,0.0,28.54,45.92,3.51,chittagong
2015-03-17,0.0,27.99,47.72,3.16,chittagong
2015-03-18,0.0,28.51,47.83,1.7,chittagong
2015-03-19,0.0,28.01,47.98,2.87,chittagong
2015-03-20,0.0,26.73,40.26,3.23,chittagong
2015-03-21,0.0,27.0,36.04,2.91,chittagong
2015-03-22,0.0,27.41,36.43,2.63,chittagong
2015-03-23,0.0,27.45,59.92,2.9,chittagong
2015-03-24,0.0,27.47,64.54,3.17,chittagong
2015-03-25,4.19,26.97,69.56,3.02,chittagong
2015-03-26,9.92,26.56,69.43,2.64,chittagong
2015-03-27,0.0,27.41,66.12,2.58,chittagong
2015-03-28,0.0,27.01,68.03,2.95,chittagong
2015-03-29,0.02,27.54,63.09,2.78,chittagong
2015-03-30,0.4,27.61,67.9,3.15,chittagong
2015-03-31,11.38,25.48,84.47,2.78,chittagong
2015-04-01,2.12,26.71,74.54,3.82,chittagong
2015-04-02,12.01,26.58,78.46,4.97,chittagong
2015-04-03,10.6,27.53,80.22,5.13,chittagong
2015-04-04,3.22,27.29,79.2,5.63,chittagong
2015-04-05,7.86,26.83,81.24,4.44,chittagong
2015-04-06,35.47,26.68,84.71,3.15,chittagong
2015-04-07,13.48,26.95,81.13,2.6,chittagong
2015-04-08,2.24,27.75,72.2,1.99,chittagong
2015-04-09,0.01,27.18,77.84,2.92,chittagong
2015-04-10,0.01,27.55,77.34,3.41,chittagong
2015-04-11,0.0,27.8,73.6,3.01,chittagong
2015-04-12,0.01,28.0,73.11,2.31,chittagong
2015-04-13,0.35,29.09,67.97,1.84,chittagong
2015-04-14,1.18,27.85,73.71,1.63,chittagong
2015-04-15,0.0,28.54,71.52,1.72,chittagong
2015-04-16,0.0,29.6,65.82,1.68,chittagong
2015-04-17,0.19,29.2,64.01,2.56,chittagong
2015-04-18,8.23,27.99,74.0,4.33,chittagong
2015-04-19,3.61,28.26,74.52,3.99,chittagong
2015-04-20,0.02,28.94,72.71,3.37,chittagong
2015-04-21,0.41,28.8,76.88,5.58,chittagong
2015-04-22,7.18,28.3,79.11,6.07,chittagong
2015-04-23,23.12,26.74,87.55,4.95,chittagong
2015-04-24,14.74,25.89,84.56,3.39,chittagong
2015-04-25,3.38,26.07,75.63,2.63,chittagong
2015-04-26,0.16,26.95,66.21,2.47,chittagong
2015-04-27,3.06,27.32,68.58,2.41,chittagong
2015-04-28,1.18,27.36,70.62,2.33,chittagong
2015-04-29,8.92,27.08,77.52,3.68,chittagong
2015-04-30,7.71,27.29,80.74,3.89,chittagong
2015-05-01,12.23,27.47,83.64,3.74,chittagong
2015-05-02,0.99,27.36,84.39,3.72,chittagong
2015-05-03,0.27,27.82,80.59,2.92,chittagong
2015-05-04,0.0,28.34,78.4,2.73,chittagong
2015-05-05,0.0,28.33,79.44,2.6,chittagong
2015-05-06,0.0,27.82,77.53,2.47,chittagong
2015-05-07,1.29,27.43,80.44,2.64,chittagong
2015-05-08,0.97,27.95,73.72,2.57,chittagong
2015-05-09,1.45,27.99,79.21,3.7,chittagong
2015-05-10,9.59,28.33,84.16,3.43,chittagong
2015-05-11,24.78,28.07,84.71,2.31,chittagong
2015-05-12,6.15,27.82,84.37,2.5,chittagong
2015-05-13,0.94,28.35,80.84,2.93,chittagong
2015-05-14,0.11,28.8,83.46,3.29,chittagong
2015-05-15,0.88,28.76,82.96,3.16,chittagong
2015-05-16,1.47,28.86,80.28,2.69,chittagong
2015-05-17,8.62,28.57,83.04,2.63,chittagong
2015-05-18,4.06,28.5,77.62,3.41,chittagong
2015-05-19,0.07,28.76,78.82,3.61,chittagong
2015-05-20,0.0,30.03,73.32,2.74,chittagong
2015-05-21,0.12,29.37,80.43,3.06,chittagong
2015-05-22,0.54,29.27,83.06,4.02,chittagong
2015-05-23,15.93,28.87,87.0,5.55,chittagong
2015-05-24,28.15,28.09,89.48,5.35,chittagong
2015-05-25,0.65,28.46,84.21,4.73,chittagong
2015-05-26,0.11,28.31,84.38,4.3,chittagong
2015-05-27,1.2,28.51,84.03,4.07,chittagong
2015-05-28,0.96,28.06,86.56,4.49,chittagong
2015-05-29,0.56,29.12,83.05,4.65,chittagong
2015-05-30,0.85,29.15,84.75,3.46,chittagong
2015-05-31,0.65,29.45,80.72,4.39,chittagong
2015-06-01,1.59,28.96,84.24,4.47,chittagong
2015-06-02,0.09,29.34,81.22,4.07,chittagong
2015-06-03,1.65,29.83,81.07,3.39,chittagong
2015-06-04,2.92,29.77,80.23,2.85,chittagong
2015-06-05,10.69,29.33,82.64,3.39,chittagong
2015-06-06,10.18,28.99,84.02,4.6,chittagong
2015-06-07,3.93,29.04,84.51,4.2,chittagong
2015-06-08,2.19,29.08,85.96,4.87,chittagong
2015-06-09,1.5,29.14,85.33,5.85,chittagong
2015-06-10,4.34,28.8,87.17,5.76,chittagong
2015-06-11,25.84,28.32,89.06,5.45,chittagong
2015-06-12,38.28,27.91,90.34,4.25,chittagong
2015-06-13,8.07,27.9,85.79,4.96,chittagong
2015-06-14,20.33,27.56,87.77,3.91,chittagong
2015-06-15,20.39,27.86,87.41,4.7,chittagong
2015-06-16,26.88,28.11,86.11,4.7,chittagong
2015-06-17,18.17,28.33,86.07,3.32,chittagong
2015-06-18,0.56,28.49,85.05,2.7,chittagong
2015-06-19,1.9,29.06,83.45,3.04,chittagong
2015-06-20,1.5,28.86,84.76,5.08,chittagong
2015-06-21,30.7,28.55,85.89,6.38,chittagong
2015-06-22,51.55,28.39,87.48,6.96,chittagong
2015-06-23,69.78,28.5,88.01,7.51,chittagong
2015-06-24,123.31,28.7,90.57,6.61,chittagong
2015-06-25,41.94,28.85,90.06,5.15,chittagong
2015-06-26,96.05,28.32,90.12,6.78,chittagong
2015-06-27,44.22,27.66,91.03,6.55,chittagong
2015-06-28,11.5,27.68,87.24,4.84,chittagong
2015-06-29,6.22,27.11,87.34,4.52,chittagong
2015-06-30,0.75,27.39,88.34,5.24,chittagong
2015-07-01,3.47,27.52,88.2,4.51,chittagong
2015-07-02,22.2,27.88,89.84,5.31,chittagong
2015-07-03,11.42,28.34,89.66,4.89,chittagong
2015-07-04,2.06,28.51,89.02,4.11,chittagong
2015-07-05,0.63,28.7,88.55,3.3,chittagong
2015-07-06,3.09,28.39,89.9,3.06,chittagong
2015-07-07,20.6,28.56,87.57,3.09,chittagong
2015-07-08,35.69,27.71,91.96,6.0,chittagong
2015-07-09,132.58,27.3,91.8,5.81,chittagong
2015-07-10,7.15,26.91,87.77,4.27,chittagong
2015-07-11,4.72,27.45,90.54,3.09,chittagong
2015-07-12,0.93,28.01,87.4,3.25,chittagong
2015-07-13,2.4,28.32,88.02,2.95,chittagong
2015-07-14,5.33,28.69,89.51,3.47,chittagong
2015-07-15,34.88,28.67,89.92,5.09,chittagong
2015-07-16,55.53,28.09,91.45,3.56,chittagong
2015-07-17,54.34,27.49,92.13,4.67,chittagong
2015-07-18,58.14,27.71,90.73,5.63,chittagong
2015-07-19,54.58,27.35,92.26,5.13,chittagong
2015-07-20,12.77,27.72,89.58,4.46,chittagong
2015-07-21,17.17,27.59,89.14,4.47,chittagong
2015-07-22,18.71,27.08,91.0,5.01,chittagong
2015-07-23,35.61,27.19,91.68,5.5,chittagong
2015-07-24,114.55,26.73,93.58,5.59,chittagong
2015-07-25,150.1,26.52,93.43,8.11,chittagong
2015-07-26,116.9,26.91,91.27,4.72,chittagong
2015-07-27,75.56,26.94,92.47,8.51,chittagong
2015-07-28,45.31,27.1,89.18,5.58,chittagong
2015-07-29,26.35,27.03,90.66,6.96,chittagong
2015-07-30,34.05,26.66,92.88,12.21,chittagong
2015-07-31,50.17,27.51,93.54,6.42,chittagong
2015-08-01,45.35,26.96,89.05,7.65,chittagong
2015-08-02,2.62,26.38,88.3,4.13,chittagong
2015-08-03,4.27,26.5,88.07,3.58,chittagong
2015-08-04,0.42,27.01,88.44,3.53,chittagong
2015-08-05,5.35,27.29,89.58,3.71,chittagong
2015-08-06,1.0,27.75,89.37,3.09,chittagong
2015-08-07,4.47,28.08,88.35,3.11,chittagong
2015-08-08,1.3,27.84,88.64,2.35,chittagong
2015-08-09,0.9,26.88,87.19,2.36,chittagong
2015-08-10,5.2,28.33,86.1,2.15,chittagong
2015-08-11,28.09,28.29,89.4,2.09,chittagong
2015-08-12,2.76,27.99,90.09,3.18,chittagong
2015-08-13,3.93,27.98,89.8,3.79,chittagong
2015-08-14,8.64,28.19,89.98,4.31,chittagong
2015-08-15,13.61,27.86,90.78,4.35,chittagong
2015-08-16,28.34,27.57,90.7,5.57,chittagong
2015-08-17,48.38,27.46,90.11,6.05,chittagong
2015-08-18,36.63,27.69,89.06,5.72,chittagong
2015-08-19,50.46,27.93,89.35,5.39,chittagong
2015-08-20,30.79,28.03,92.47,4.72,chittagong
2015-08-21,21.33,28.13,86.93,2.52,chittagong
2015-08-22,2.05,27.81,86.84,3.08,chittagong
2015-08-23,14.88,27.6,88.86,3.67,chittagong
2015-08-24,0.19,27.74,89.45,3.99,chittagong
2015-08-25,2.78,27.79,89.91,2.97,chittagong
2015-08-26,0.69,27.71,89.8,2.82,chittagong
2015-08-27,4.58,27.48,89.61,3.97,chittagong
2015-08-28,30.88,27.1,90.78,4.92,chittagong
2015-08-29,35.68,27.46,89.76,5.88,chittagong
2015-08-30,26.48,27.51,91.29,5.58,chittagong
2015-08-31,77.68,27.55,93.46,6.24,chittagong
2015-09-01,35.93,27.36,94.27,5.62,chittagong
2015-09-02,20.82,26.98,93.23,5.87,chittagong
2015-09-03,13.1,27.12,88.96,3.65,chittagong
2015-09-04,2.92,27.63,87.86,2.97,chittagong
2015-09-05,3.99,27.39,89.13,2.33,chittagong
2015-09-06,3.98,27.59,88.55,3.29,chittagong
2015-09-07,3.37,27.29,89.02,3.52,chittagong
2015-09-08,6.43,27.76,86.24,2.78,chittagong
2015-09-09,1.21,28.29,87.35,2.37,chittagong
2015-09-10,13.41,28.03,86.53,2.95,chittagong
2015-09-11,8.02,28.76,84.24,1.24,chittagong
2015-09-12,9.76,29.7,79.79,1.76,chittagong
2015-09-13,31.31,28.39,87.42,1.87,chittagong
2015-09-14,8.51,28.52,86.63,2.91,chittagong
2015-09-15,6.6,28.49,87.19,3.65,chittagong
2015-09-16,3.01,28.42,88.0,3.08,chittagong
2015-09-17,0.01,29.54,82.9,1.27,chittagong
2015-09-18,2.77,29.48,85.11,1.83,chittagong
2015-09-19,32.72,27.33,91.85,4.75,chittagong
2015-09-20,50.79,27.3,91.45,5.69,chittagong
2015-09-21,42.44,27.83,90.28,5.56,chittagong
2015-09-22,19.34,28.05,90.0,4.65,chittagong
2015-09-23,36.91,28.25,88.21,4.62,chittagong
2015-09-24,20.14,27.78,87.7,3.77,chittagong
2015-09-25,0.51,27.7,85.82,2.51,chittagong
2015-09-26,0.0,28.36,78.57,1.69,chittagong
2015-09-27,0.0,27.88,75.6,1.66,chittagong
2015-09-28,0.0,28.07,76.39,1.72,chittagong
2015-09-29,0.0,28.64,82.49,1.92,chittagong
2015-09-30,1.24,29.0,82.19,1.4,chittagong
2015-10-01,8.5,28.97,81.14,1.75,chittagong
2015-10-02,4.14,28.08,88.87,2.63,chittagong
2015-10-03,5.41,28.11,84.91,1.42,chittagong
2015-10-04,6.11,28.52,82.28,1.43,chittagong
2015-10-05,13.93,28.16,83.73,1.14,chittagong
2015-10-06,1.7,28.71,80.55,1.08,chittagong
2015-10-07,43.48,27.04,90.32,2.42,chittagong
2015-10-08,84.78,26.86,93.64,5.01,chittagong
2015-10-09,30.55,27.48,89.81,7.76,chittagong
2015-10-10,14.01,27.64,85.59,2.84,chittagong
2015-10-11,17.98,27.63,83.09,2.12,chittagong
2015-10-12,18.25,26.96,81.36,1.94,chittagong
2015-10-13,21.55,26.2,82.74,2.26,chittagong
2015-10-14,18.05,25.98,86.34,2.81,chittagong
2015-10-15,1.37,26.73,81.17,1.77,chittagong
2015-10-16,0.0,27.25,76.78,1.31,chittagong
2015-10-17,0.0,27.0,81.32,1.78,chittagong
2015-10-18,0.0,26.82,82.49,2.16,chittagong
2015-10-19,0.0,26.75,81.54,1.86,chittagong
2015-10-20,0.0,26.8,80.88,1.9,chittagong
2015-10-21,0.0,26.84,77.22,1.57,chittagong
2015-10-22,0.0,26.79,73.5,1.18,chittagong
2015-10-23,0.01,27.75,67.19,0.66,chittagong
2015-10-24,0.0,27.25,70.04,1.33,chittagong
2015-10-25,0.0,25.94,79.64,2.07,chittagong
2015-10-26,0.0,25.73,80.37,2.12,chittagong
2015-10-27,0.0,25.37,78.41,1.92,chittagong
2015-10-28,0.0,25.07,75.92,1.75,chittagong
2015-10-29,0.02,25.71,75.15,1.25,chittagong
2015-10-30,4.47,25.56,80.77,2.34,chittagong
2015-10-31,4.75,24.45,83.82,2.43,chittagong
2015-11-01,7.42,24.05,85.21,2.59,chittagong
2015-11-02,3.73,24.82,84.81,2.31,chittagong
2015-11-03,0.05,25.37,81.38,1.47,chittagong
2015-11-04,0.0,26.32,71.88,0.88,chittagong
2015-11-05,0.0,25.57,74.37,1.56,chittagong
2015-11-06,0.0,25.05,77.02,1.98,chittagong
2015-11-07,0.0,24.53,82.34,2.76,chittagong
2015-11-08,0.0,23.95,81.75,3.06,chittagong
2015-11-09,0.0,23.71,78.23,2.19,chittagong
2015-11-10,0.01,23.91,76.9,1.61,chittagong
2015-11-11,0.11,25.04,71.61,1.08,chittagong
2015-11-12,0.0,23.88,76.64,2.02,chittagong
2015-11-13,0.0,23.34,79.2,2.02,chittagong
2015-11-14,0.0,23.68,74.73,1.37,chittagong
2015-11-15,0.0,24.32,71.44,1.15,chittagong
2015-11-16,0.0,24.11,73.84,1.44,chittagong
2015-11-17,0.06,24.35,73.14,1.21,chittagong
2015-11-18,2.03,24.02,71.74,1.81,chittagong
2015-11-19,0.03,23.24,81.16,2.57,chittagong
2015-11-20,0.0,24.28,81.68,1.77,chittagong
2015-11-21,0.0,24.42,81.74,1.6,chittagong
2015-11-22,0.0,24.14,81.62,1.67,chittagong
2015-11-23,0.0,23.68,78.8,1.85,chittagong
2015-11-24,0.0,23.0,73.45,1.89,chittagong
2015-11-25,0.0,22.72,66.67,1.23,chittagong
2015-11-26,0.0,22.28,70.05,1.62,chittagong
2015-11-27,0.0,22.47,67.84,1.32,chittagong
2015-11-28,0.0,22.08,75.25,2.12,chittagong
2015-11-29,0.0,22.61,75.86,1.78,chittagong
2015-11-30,0.0,22.88,78.45,1.56,chittagong
2015-12-01,0.0,23.27,80.74,1.34,chittagong
2015-12-02,0.0,23.19,80.82,1.35,chittagong
2015-12-03,0.02,23.2,82.68,2.15,chittagong
2015-12-04,0.0,23.38,79.91,1.34,chittagong
2015-12-05,0.0,22.17,80.22,1.97,chittagong
2015-12-06,0.0,21.92,76.65,1.67,chittagong
2015-12-07,0.0,21.92,75.69,1.38,chittagong
2015-12-08,0.0,21.62,79.13,1.25,chittagong
2015-12-09,0.0,21.66,79.36,1.82,chittagong
2015-12-10,0.0,21.7,76.68,1.59,chittagong
2015-12-11,0.0,21.91,70.99,1.47,chittagong
2015-12-12,0.0,21.81,80.4,2.03,chittagong
2015-12-13,0.0,22.92,82.08,1.33,chittagong
2015-12-14,0.19,22.24,82.46,1.93,chittagong
2015-12-15,2.0,20.61,81.32,2.13,chittagong
2015-12-16,0.0,18.78,80.42,2.76,chittagong
2015-12-17,0.0,17.94,74.58,2.12,chittagong
2015-12-18,0.86,16.6,81.73,2.29,chittagong
2015-12-19,0.0,17.53,77.66,2.72,chittagong
2015-12-20,0.0,17.69,74.09,1.61,chittagong
2015-12-21,0.0,17.62,71.06,2.03,chittagong
2015-12-22,0.0,17.53,74.7,2.35,chittagong
2015-12-23,0.0,17.92,78.44,2.74,chittagong
2015-12-24,0.0,17.15,78.42,2.71,chittagong
2015-12-25,0.0,16.96,79.6,3.51,chittagong
2015-12-26,0.0,17.14,76.04,3.08,chittagong
2015-12-27,0.0,17.48,71.09,2.41,chittagong
2015-12-28,0.0,18.68,72.07,1.63,chittagong
2015-12-29,0.0,19.13,72.48,1.66,chittagong
2015-12-30,0.0,19.42,71.63,1.63,chittagong
2015-12-31,0.0,19.25,74.64,1.46,chittagong
2016-01-01,0.0,19.52,74.11,1.79,chittagong
2016-01-02,0.0,19.8,71.09,1.77,chittagong
2016-01-03,0.0,19.48,70.78,1.49,chittagong
2016-01-04,0.0,19.04,72.5,1.94,chittagong
2016-01-05,0.0,18.82,73.72,1.82,chittagong
2016-01-06,0.0,18.75,73.98,2.1,chittagong
2016-01-07,0.0,19.25,74.54,1.99,chittagong
2016-01-08,0.0,19.51,69.98,1.68,chittagong
2016-01-09,0.03,19.7,74.68,1.9,chittagong
2016-01-10,0.13,19.81,75.11,1.81,chittagong
2016-01-11,0.0,19.49,72.63,1.94,chittagong
2016-01-12,0.0,18.07,66.51,2.31,chittagong
2016-01-13,0.0,18.46,65.36,1.86,chittagong
2016-01-14,0.0,18.72,68.26,2.03,chittagong
2016-01-15,0.0,18.77,66.78,2.07,chittagong
2016-01-16,0.0,19.9,64.52,1.67,chittagong
2016-01-17,0.0,19.72,66.08,1.85,chittagong
2016-01-18,0.0,18.81,64.95,2.23,chittagong
2016-01-19,0.0,19.59,65.02,1.81,chittagong
2016-01-20,0.0,20.82,62.08,1.48,chittagong
2016-01-21,1.78,18.91,79.84,2.7,chittagong
2016-01-22,0.5,17.89,74.74,2.94,chittagong
2016-01-23,0.0,16.67,74.25,2.91,chittagong
2016-01-24,0.0,16.08,66.89,3.09,chittagong
2016-01-25,0.0,16.37,65.17,2.28,chittagong
2016-01-26,0.0,17.06,60.85,1.94,chittagong
2016-01-27,0.0,17.3,61.79,1.79,chittagong
2016-01-28,0.0,18.02,71.37,2.25,chittagong
2016-01-29,0.0,20.2,70.62,1.74,chittagong
2016-01-30,0.0,19.98,62.75,1.51,chittagong
2016-01-31,0.0,20.21,69.22,2.09,chittagong
2016-02-01,0.09,20.74,77.83,1.79,chittagong
2016-02-02,0.0,21.58,71.23,1.76,chittagong
2016-02-03,0.0,21.58,66.16,1.77,chittagong
2016-02-04,0.0,20.1,65.74,2.81,chittagong
2016-02-05,0.0,19.47,64.03,2.66,chittagong
2016-02-06,0.0,20.15,58.28,2.48,chittagong
2016-02-07,0.0,20.57,56.75,1.98,chittagong
2016-02-08,0.0,20.24,72.65,2.98,chittagong
2016-02-09,0.03,21.06,84.9,3.1,chittagong
2016-02-10,0.08,21.59,81.21,2.48,chittagong
2016-02-11,0.02,21.89,78.0,2.48,chittagong
2016-02-12,2.46,22.22,86.48,3.32,chittagong
2016-02-13,0.34,23.22,77.37,2.25,chittagong
2016-02-14,0.0,23.72,71.16,1.66,chittagong
2016-02-15,0.0,24.66,64.75,1.88,chittagong
2016-02-16,0.0,25.12,60.04,2.06,chittagong
2016-02-17,0.0,25.54,56.32,2.09,chittagong
2016-02-18,0.0,25.21,60.46,2.23,chittagong
2016-02-19,0.0,25.13,76.67,2.85,chittagong
2016-02-20,0.0,25.06,80.5,3.79,chittagong
2016-02-21,0.0,25.12,83.6,4.7,chittagong
2016-02-22,0.04,25.46,83.7,4.66,chittagong
2016-02-23,1.01,24.97,83.0,3.5,chittagong
2016-02-24,15.25,24.25,87.15,3.18,chittagong
2016-02-25,19.15,23.25,77.1,1.82,chittagong
2016-02-26,0.1,24.58,63.22,2.51,chittagong
2016-02-27,1.52,24.69,67.16,1.32,chittagong
2016-02-28,0.0,25.67,59.49,1.97,chittagong
2016-02-29,0.0,25.84,60.17,1.82,chittagong
2016-03-01,0.0,25.63,66.17,1.97,chittagong
2016-03-02,0.0,25.86,66.91,2.09,chittagong
2016-03-03,0.0,25.95,65.71,2.2,chittagong
2016-03-04,0.0,25.83,71.56,2.47,chittagong
2016-03-05,0.0,26.42,68.63,2.29,chittagong
2016-03-06,0.0,27.27,67.07,2.0,chittagong
2016-03-07,0.3,26.83,65.9,2.15,chittagong
2016-03-08,0.0,26.8,68.5,2.6,chittagong
2016-03-09,0.0,27.08,73.1,3.0,chittagong
2016-03-10,0.0,27.37,69.87,2.65,chittagong
2016-03-11,0.0,26.95,70.91,2.39,chittagong
2016-03-12,0.0,27.31,74.11,2.64,chittagong
2016-03-13,0.0,28.24,69.7,2.46,chittagong
2016-03-14,0.0,28.05,63.4,2.33,chittagong
2016-03-15,0.0,27.21,53.15,2.17,chittagong
2016-03-16,0.0,27.58,64.46,2.34,chittagong
2016-03-17,0.05,27.76,64.31,2.16,chittagong
2016-03-18,0.15,27.13,65.11,2.48,chittagong
2016-03-19,2.12,26.98,72.32,2.85,chittagong
2016-03-20,7.09,26.81,77.48,3.14,chittagong
2016-03-21,23.14,27.08,82.06,3.74,chittagong
2016-03-22,12.6,26.84,82.74,3.36,chittagong
2016-03-23,2.17,26.98,81.5,3.55,chittagong
2016-03-24,0.62,27.56,71.62,2.65,chittagong
2016-03-25,0.0,28.29,64.28,2.38,chittagong
2016-03-26,0.0,27.85,71.91,2.59,chittagong
2016-03-27,0.0,27.09,78.22,4.38,chittagong
2016-03-28,9.58,26.63,79.07,4.9,chittagong
2016-03-29,16.69,26.46,80.62,3.98,chittagong
2016-03-30,4.4,27.12,78.03,3.39,chittagong
2016-03-31,15.56,25.82,84.47,2.81,chittagong
2016-04-01,18.49,23.99,89.53,2.95,chittagong
2016-04-02,0.86,25.93,80.88,2.84,chittagong
2016-04-03,1.32,26.83,83.07,3.73,chittagong
2016-04-04,0.33,27.13,81.72,4.9,chittagong
2016-04-05,0.17,27.29,80.49,5.79,chittagong
2016-04-06,0.16,27.73,80.71,6.09,chittagong
2016-04-07,0.0,28.05,79.22,5.3,chittagong
2016-04-08,0.0,28.32,77.65,3.76,chittagong
2016-04-09,0.0,28.26,79.66,4.32,chittagong
2016-04-10,0.0,28.57,79.55,5.32,chittagong
2016-04-11,0.01,28.76,76.97,5.08,chittagong
2016-04-12,0.01,29.1,78.04,6.26,chittagong
2016-04-13,1.03,29.0,79.41,6.56,chittagong
2016-04-14,4.59,28.83,79.13,6.27,chittagong
2016-04-15,8.67,28.6,80.37,5.76,chittagong
2016-04-16,4.36,29.01,80.3,6.75,chittagong
2016-04-17,0.0,29.09,76.3,5.63,chittagong
2016-04-18,0.0,28.64,76.23,5.56,chittagong
